Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2021-08-20,9.78,-1.1,-7.48,13.6,14.8,13.3,14.8,22325130000,0,1627580,0,1627580
2021-08-23,10.14,0.5,3.68,14.1,14.9,13.3,14.9,11334870000,0,820900,0,820900
2021-08-24,10.07,-0.1,-0.71,14.0,14.4,13.7,14.3,9102242600,0,649153,0,649153
2021-08-25,10.07,0.0,0.0,14.0,14.4,13.5,14.4,7310427500,0,529696,0,529696
2021-08-26,10.0,-0.1,-0.71,13.9,14.3,13.8,14.0,11364942400,0,812643,0,812643
2021-08-27,10.14,0.2,1.44,14.1,14.4,13.6,14.3,14266620000,0,1029400,0,1029400
2021-09-06,10.29,-0.2,-1.38,14.3,14.6,13.9,14.5,19034000000,0,1337700,0,1337700
2021-09-07,10.11,-0.25,-1.75,14.05,14.45,13.9,14.3,16830000000,0,1184800,0,1184800
2021-09-08,10.0,-0.15,-1.07,13.9,14.1,13.75,14.05,14266000000,0,1026600,0,1026600
2021-09-09,9.78,-0.3,-2.16,13.6,14.15,13.5,13.8,15772000000,0,1150700,0,1150700
2021-09-10,9.57,-0.3,-2.21,13.3,13.6,13.15,13.55,14596000000,0,1095100,0,1095100
2021-09-13,10.22,0.9,6.77,14.2,14.2,13.05,13.3,17394000000,0,1290500,0,1290500
2021-09-14,10.9,0.95,6.69,15.15,15.15,15.0,15.1,20286000000,0,1342000,0,1342000
2021-09-15,10.58,-0.45,-2.97,14.7,15.5,14.5,15.4,20044000000,0,1346100,0,1346100
2021-09-16,10.61,0.05,0.34,14.75,15.0,14.25,14.6,15488000000,0,1060100,0,1060100
2021-09-17,10.86,0.35,2.37,15.1,15.7,14.5,14.75,17951000000,0,1195900,0,1195900
2021-09-20,10.93,0.1,0.66,15.2,15.7,14.8,15.1,17062000000,0,1124600,0,1124600
2021-09-21,10.79,-0.2,-1.32,15.0,15.3,14.45,14.7,15936000000,0,1081100,0,1081100
2021-09-22,10.86,0.1,0.67,15.1,15.5,14.6,15.4,15962000000,2400000000,1065400,160000,1225400
2021-09-23,10.68,-0.25,-1.66,14.85,15.3,14.65,15.2,18643000000,0,1250400,0,1250400
2021-09-24,10.43,-0.35,-2.36,14.5,15.05,14.2,14.75,14707000000,0,1016000,0,1016000
2021-09-27,9.86,-0.8,-5.52,13.7,14.5,13.65,14.45,16719000000,0,1194500,0,1194500
2021-09-28,9.89,0.05,0.36,13.75,13.9,13.5,13.6,13822000000,0,1013200,0,1013200
2021-09-29,9.86,-0.05,-0.36,13.7,13.8,13.4,13.75,13585000000,0,999400,0,999400
2021-09-30,10.14,0.4,2.92,14.1,14.6,13.6,13.75,14030000000,0,1013400,0,1013400
2021-10-01,10.0,-0.2,-1.42,13.9,14.4,13.7,14.3,11966000000,0,856000,0,856000
2021-10-04,9.93,-0.1,-0.72,13.8,14.0,13.4,13.9,13803000000,0,1011600,0,1011600
2021-10-05,10.04,0.15,1.09,13.95,14.1,13.6,13.8,15759000000,3036000000,1139400,220000,1359400
2021-10-06,10.11,0.1,0.72,14.05,14.3,13.85,14.0,14989000000,0,1072500,0,1072500
2021-10-07,10.07,-0.05,-0.36,14.0,14.2,13.8,14.15,14805000000,2810000000,1059800,200000,1259800
2021-10-08,10.0,-0.1,-0.71,13.9,14.05,13.75,14.05,16127000000,7000000000,1157200,500000,1657200
2021-10-11,9.96,-0.05,-0.36,13.85,14.0,13.75,13.8,14742000000,0,1065000,0,1065000
2021-10-12,9.86,-0.15,-1.08,13.7,13.9,13.55,13.85,15922000000,0,1163000,0,1163000
2021-10-13,9.86,0.0,0.0,13.7,13.8,13.55,13.65,12520000000,0,914900,0,914900
2021-10-14,10.54,0.95,6.93,14.65,14.65,13.55,13.75,28370000000,0,2009800,0,2009800
2021-10-15,10.65,0.15,1.02,14.8,15.35,14.55,15.0,22245000000,1025500000,1492300,70000,1562300
2021-10-18,10.29,-0.5,-3.38,14.3,14.7,14.15,14.7,15555000000,666000000,1082000,45000,1127000
2021-10-19,10.22,-0.1,-0.7,14.2,14.5,13.8,14.05,18347000000,0,1306800,0,1306800
2021-10-20,10.29,0.1,0.7,14.3,14.5,13.9,14.3,15353000000,0,1086600,0,1086600
2021-10-21,10.43,0.2,1.4,14.5,14.6,14.1,14.4,12998000000,0,908700,0,908700
2021-10-22,10.61,0.25,1.72,14.75,15.0,14.2,14.4,19441000000,0,1331600,0,1331600
2021-10-25,10.58,-0.05,-0.34,14.7,15.05,14.6,15.05,18041000000,0,1224100,0,1224100
2021-10-26,10.54,-0.05,-0.34,14.65,14.8,14.3,14.7,12768000000,0,876000,0,876000
2021-10-27,11.26,1.0,6.83,15.65,15.65,14.85,14.85,58143000000,0,3753100,0,3753100
2021-10-28,12.01,1.05,6.71,16.7,16.7,16.0,16.7,35931000000,0,2156100,0,2156100
2021-10-29,12.59,0.8,4.79,17.5,17.85,17.0,17.8,109696000000,0,6200000,0,6200000
2021-11-01,12.95,0.5,2.86,18.0,18.6,16.85,16.9,49301000000,0,2819300,0,2819300
2021-11-02,13.06,0.15,0.83,18.15,19.0,17.45,18.0,28236000000,0,1567900,0,1567900
2021-11-03,12.16,-1.25,-6.89,16.9,18.0,16.9,17.7,71489000000,0,4143500,0,4143500
2021-11-04,11.83,-0.45,-2.66,16.45,17.0,15.75,16.4,41836000000,0,2593000,0,2593000
2021-11-05,12.01,0.25,1.52,16.7,17.0,16.35,16.5,21457000000,0,1294300,0,1294300
2021-11-08,12.09,0.1,0.6,16.8,17.3,16.5,16.95,25498000000,0,1515800,0,1515800
2021-11-09,12.59,0.7,4.17,17.5,17.8,16.8,16.8,35642000000,0,2058300,0,2058300
2021-11-10,12.88,0.4,2.29,17.9,18.0,17.5,17.8,35861000000,0,2014300,0,2014300
2021-11-11,12.73,-0.2,-1.12,17.7,18.3,17.55,18.25,30931000000,0,1727000,0,1727000
2021-11-12,12.66,-0.1,-0.56,17.6,17.9,17.25,17.7,23376000000,0,1341300,0,1341300
2021-11-15,13.52,1.2,6.82,18.8,18.8,17.45,17.5,61252000000,0,3296500,0,3296500
2021-11-16,13.56,0.05,0.27,18.85,19.5,18.35,18.95,44530000000,0,2371800,0,2371800
2021-11-17,13.81,0.35,1.86,19.2,19.5,18.4,18.8,41733000000,0,2184900,0,2184900
2021-11-18,14.75,1.3,6.77,20.5,20.5,19.15,19.6,75308000000,0,3774100,0,3774100
2021-11-19,14.32,-0.6,-2.93,19.9,21.6,19.4,21.0,65936000000,0,3173800,0,3173800
2021-11-22,13.34,-1.35,-6.78,18.55,20.5,18.55,19.9,59872000000,0,3148000,0,3148000
2021-11-23,13.6,0.35,1.89,18.9,19.0,17.5,18.0,25837000000,0,1411600,0,1411600
2021-11-24,13.63,0.05,0.26,18.95,19.5,18.6,19.5,23099000000,0,1219800,0,1219800
2021-11-25,13.85,0.3,1.58,19.25,20.0,18.7,19.15,28887000000,0,1489800,0,1489800
2021-11-26,13.88,0.05,0.26,19.3,19.8,18.75,19.15,46194000000,96250000000,2408600,5000000,7408600
2021-11-29,14.86,1.35,6.99,20.65,20.65,18.8,19.0,57181000000,0,2867700,0,2867700
2021-11-30,15.68,1.15,5.57,21.8,22.05,21.0,22.05,90160000000,0,4110500,0,4110500
2021-12-01,15.4,-0.4,-1.83,21.4,21.9,21.05,21.4,47359000000,0,2214500,0,2214500
2021-12-02,15.54,0.2,0.93,21.6,22.7,21.4,21.4,44602000000,0,2042800,0,2042800
2021-12-03,14.6,-1.3,-6.02,20.3,21.7,20.3,21.5,59303000000,1728000000,2830100,80000,2910100
2021-12-06,13.7,-1.25,-6.16,19.05,20.35,18.9,20.3,43998000000,0,2262700,0,2262700
2021-12-07,14.21,0.7,3.67,19.75,19.75,18.5,19.0,24680000000,0,1288900,0,1288900
2021-12-08,14.21,0.0,0.0,19.75,20.5,19.35,19.65,19998000000,0,1009000,0,1009000
2021-12-09,14.57,0.5,2.53,20.25,20.55,19.7,19.95,21984000000,0,1089200,0,1089200
2021-12-10,14.75,0.25,1.23,20.5,20.8,20.1,20.3,25772000000,0,1263500,0,1263500
2021-12-13,15.4,0.9,4.39,21.4,21.4,20.5,20.7,38283000000,0,1815500,0,1815500
2021-12-14,14.78,-0.85,-3.97,20.55,21.5,20.3,21.5,38295000000,0,1838500,0,1838500
2021-12-15,14.5,-0.4,-1.95,20.15,20.55,19.8,20.55,27039000000,0,1345400,0,1345400
2021-12-16,14.68,0.25,1.24,20.4,20.5,20.0,20.0,21788000000,0,1076400,0,1076400
2021-12-17,14.5,-0.25,-1.23,20.15,20.6,19.85,20.5,37201000000,0,1850700,0,1850700
2021-12-20,15.25,1.05,5.21,21.2,21.55,20.15,20.15,54600000000,0,2585000,0,2585000
2021-12-21,15.11,-0.2,-0.94,21.0,21.3,20.5,21.15,27504000000,0,1317600,0,1317600
2021-12-22,14.75,-0.5,-2.38,20.5,21.2,20.3,21.0,41481000000,0,2005700,0,2005700
2021-12-23,14.03,-1.0,-4.88,19.5,20.4,19.3,20.25,49546000000,0,2497000,0,2497000
2021-12-24,14.39,0.5,2.56,20.0,20.0,19.0,19.5,28181000000,0,1454700,0,1454700
2021-12-27,14.46,0.1,0.5,20.1,20.35,19.45,20.35,19971000000,0,1008700,0,1008700
2021-12-28,14.17,-0.4,-1.99,19.7,20.8,19.7,20.1,25518000000,0,1276800,0,1276800
2021-12-29,14.46,0.4,2.03,20.1,20.4,19.5,19.75,32079000000,0,1616500,0,1616500
2021-12-30,14.39,-0.1,-0.5,20.0,20.7,19.85,20.2,27673000000,0,1369400,0,1369400
2021-12-31,14.39,0.0,0.0,20.0,20.1,19.6,20.0,23741000000,0,1192600,0,1192600
2022-01-04,14.5,0.15,0.75,20.15,20.8,19.95,20.05,37828000000,0,1875400,0,1875400
2022-01-05,15.22,0.95,4.7,21.15,21.3,19.9,20.2,76592000000,0,3704600,0,3704600
2022-01-06,16.26,1.4,6.6,22.6,22.6,21.25,21.3,138389000000,0,6218300,0,6218300
2022-01-07,16.26,0.0,0.0,22.6,23.6,22.5,23.0,59534000000,0,2597500,0,2597500
2022-01-10,16.47,0.3,1.33,22.9,24.1,22.0,22.8,108625000000,0,4682400,0,4682400
2022-01-11,16.11,-0.5,-2.18,22.4,23.5,21.5,22.3,75443000000,0,3358800,0,3358800
2022-01-12,15.0,-1.55,-6.92,20.85,22.0,20.85,21.2,64406000000,687000000,3058000,30000,3088000
2022-01-13,13.96,-1.5,-7.18,19.4,21.0,19.4,20.1,73944000000,0,3741500,0,3741500
2022-01-14,13.52,-0.6,-3.09,18.8,19.6,18.05,18.3,40102000000,0,2154400,0,2154400
2022-01-17,14.46,1.3,6.91,20.1,20.1,19.3,20.0,53605000000,0,2685300,0,2685300
2022-01-18,13.81,-0.9,-4.48,19.2,20.5,18.9,19.6,24264000000,0,1248100,0,1248100
2022-01-19,13.09,-1.0,-5.21,18.2,19.75,18.0,18.9,18702000000,0,1007600,0,1007600
2022-01-20,14.1,0.7,3.7,19.6,20.0,18.25,18.6,23011000000,0,1209000,0,1209000
2022-01-21,14.06,-0.35,-1.76,19.55,20.2,19.25,20.0,28937000000,0,1479500,0,1479500
2022-01-24,13.09,-1.4,-7.14,18.2,19.5,18.2,19.2,30449000000,0,1649800,0,1649800
2022-01-25,12.59,-0.7,-3.85,17.5,17.9,16.95,17.4,34362000000,0,1985900,0,1985900
2022-01-26,11.73,-1.2,-6.86,16.3,17.9,16.3,17.5,42997000000,223172285000,2580300,12752702,15333002
2022-01-27,11.8,0.1,0.61,16.4,16.9,16.1,16.2,15419000000,0,942100,0,942100
2022-01-28,12.09,0.4,2.44,16.8,17.0,16.2,16.4,13665000000,0,829700,0,829700
2022-02-07,12.66,0.8,4.76,17.6,17.95,17.0,17.15,20104000000,0,1145400,0,1145400
2022-02-08,12.95,0.4,2.27,18.0,18.3,17.2,17.9,17454000000,0,975700,0,975700
2022-02-09,13.06,0.15,0.83,18.15,18.2,17.4,17.7,19886000000,0,1114500,0,1114500
2022-02-10,13.17,0.1,0.55,18.3,18.5,17.85,18.15,20815000000,0,1144100,0,1144100
2022-02-11,12.99,-0.25,-1.37,18.05,18.25,17.8,18.1,18126000000,0,1008000,0,1008000
2022-02-14,12.81,-0.3,-1.66,17.8,18.2,17.5,17.75,21376000000,0,1206700,0,1206700
2022-02-15,12.84,0.05,0.28,17.85,18.0,17.5,17.8,18271000000,0,1033700,0,1033700
2022-02-16,13.45,0.8,4.47,18.7,18.8,17.9,18.0,30673000000,0,1658900,0,1658900
2022-02-17,13.45,0.0,0.0,18.7,18.8,18.4,18.7,19191000000,0,1034100,0,1034100
2022-02-18,13.45,0.0,0.0,18.7,18.75,18.2,18.4,29437000000,0,1593300,0,1593300
2022-02-21,13.81,0.5,2.67,19.2,19.5,18.4,18.6,37660000000,0,1991500,0,1991500
2022-02-22,13.24,-0.8,-4.17,18.4,19.0,18.1,18.5,30179000000,0,1627800,0,1627800
2022-02-23,13.31,0.1,0.54,18.5,18.8,18.35,18.4,24574000000,0,1327600,0,1327600
2022-02-24,12.73,-0.8,-4.32,17.7,18.6,17.25,18.25,38885000000,0,2180400,0,2180400
2022-02-25,12.91,0.25,1.41,17.95,18.3,17.7,18.0,21246000000,0,1186700,0,1186700
2022-02-28,13.09,0.2,1.11,18.2,18.5,17.5,18.0,27273000000,0,1516600,0,1516600
2022-03-01,13.52,0.6,3.3,18.8,19.0,18.2,18.2,43361000000,0,2320000,0,2320000
2022-03-02,13.74,0.3,1.6,19.1,19.3,18.8,18.9,57964000000,0,3049800,0,3049800
2022-03-03,13.96,0.3,1.57,19.4,19.5,18.95,19.15,44137000000,0,2297700,0,2297700
2022-03-04,13.88,-0.1,-0.52,19.3,19.75,19.2,19.75,35960000000,0,1854800,0,1854800
2022-03-07,13.6,-0.4,-2.07,18.9,19.3,18.8,19.3,37668000000,0,1987900,0,1987900
2022-03-08,13.34,-0.35,-1.85,18.55,18.95,18.45,18.6,33870000000,0,1821800,0,1821800
2022-03-09,13.24,-0.2,-1.08,18.4,18.8,17.95,18.5,28890000000,0,1582100,0,1582100
2022-03-10,13.45,0.3,1.63,18.7,19.1,18.55,18.75,25094000000,0,1337900,0,1337900
2022-03-11,13.67,0.3,1.6,19.0,19.45,18.4,18.65,46085000000,0,2428000,0,2428000
2022-03-14,14.6,1.3,6.84,20.3,20.3,18.7,19.0,86736000000,0,4421600,0,4421600
2022-03-15,14.64,0.05,0.25,20.35,21.1,20.3,21.0,54946000000,0,2658900,0,2658900
2022-03-16,14.6,-0.1,-0.49,20.3,20.65,20.1,20.5,46091000000,0,2265000,0,2265000
2022-03-17,15.61,1.4,6.9,21.7,21.7,20.3,20.3,117346000000,0,5529900,0,5529900
2022-03-18,15.68,0.1,0.46,21.8,22.3,21.3,22.0,54796000000,0,2499900,0,2499900
2022-03-21,16.29,0.85,3.9,22.65,23.05,21.8,21.8,90919000000,2180000000,4031100,100000,4131100
2022-03-22,15.79,-0.75,-3.3,21.95,22.65,21.85,22.65,102251000000,0,4614800,0,4614800
2022-03-23,15.97,0.2,0.91,22.2,22.25,21.8,22.0,55896000000,0,2536600,0,2536600
2022-03-24,16.11,0.2,0.9,22.4,22.5,21.85,22.0,58824000000,0,2653700,0,2653700
2022-03-25,16.26,0.2,0.89,22.6,23.4,22.1,22.35,70362000000,0,3077400,0,3077400
2022-03-28,15.4,-1.2,-5.31,21.4,22.5,21.05,22.2,119259000000,0,5528300,0,5528300
2022-03-29,16.08,0.95,4.44,22.35,22.5,21.4,21.4,43238000000,0,1961100,0,1961100
2022-03-30,15.68,-0.6,-2.68,21.8,22.8,21.1,22.1,80274000000,0,3620300,0,3620300
2022-03-31,15.4,-0.4,-1.83,21.4,22.3,21.3,22.0,46151000000,0,2117900,0,2117900
2022-04-01,16.01,0.85,3.97,22.25,22.25,20.9,20.9,45993000000,0,2130500,0,2130500
2022-04-04,16.08,0.05,0.22,22.35,22.8,22.0,22.8,46728000000,0,2091700,0,2091700
2022-04-05,15.75,-0.5,-2.23,21.9,22.35,21.9,22.35,35277000000,0,1599700,0,1599700
2022-04-06,15.04,-1.0,-4.57,20.9,21.9,20.75,21.5,57927000000,0,2721400,0,2721400
2022-04-07,14.42,-0.85,-4.07,20.05,20.9,20.05,20.6,49364000000,2717000000,2432100,130000,2562100
2022-04-08,14.6,0.2,1.0,20.3,20.85,20.0,20.05,40796000000,0,1994800,0,1994800
2022-04-12,14.68,0.1,0.49,20.4,21.0,20.25,20.35,36639000000,0,1780100,0,1780100
2022-04-13,14.96,0.4,1.96,20.8,20.8,19.5,20.8,35732000000,612000000,1759200,30000,1789200
2022-04-14,14.68,-0.4,-1.92,20.4,20.95,20.2,20.95,23982000000,0,1160600,0,1160600
2022-04-15,14.46,-0.3,-1.47,20.1,20.5,19.85,20.1,33612000000,0,1670000,0,1670000
2022-04-18,13.45,-1.4,-6.97,18.7,20.05,18.7,20.0,52550000000,0,2769900,0,2769900
2022-04-19,12.52,-1.3,-6.95,17.4,19.15,17.4,18.7,40057000000,0,2227800,0,2227800
2022-04-20,12.45,-0.1,-0.57,17.3,17.55,16.3,16.7,32463000000,0,1906900,0,1906900
2022-04-21,12.7,0.3,2.42,12.7,13.0,11.95,12.5,19799000000,0,1582400,0,1582400
2022-04-22,12.6,-0.1,-0.79,12.6,13.2,12.25,13.0,19094000000,353060000,1489600,27800,1517400
2022-04-25,11.75,-0.85,-6.75,11.75,12.85,11.75,12.6,17081000000,0,1422200,0,1422200
2022-04-26,12.3,0.5,4.24,12.3,12.3,10.95,11.3,21459000000,0,1881000,0,1881000
2022-04-27,12.3,0.0,0.0,12.3,12.4,11.65,12.1,16212000000,0,1350700,0,1350700
2022-04-28,12.05,-0.25,-2.03,12.05,12.35,11.95,12.0,13995000000,0,1154700,0,1154700
2022-04-29,12.5,0.4,3.31,12.5,12.7,11.9,12.2,22172000000,0,1793200,0,1793200
2022-05-04,12.65,0.15,1.2,12.65,12.95,12.5,12.8,18628000000,0,1464500,0,1464500
2022-05-05,12.5,-0.2,-1.57,12.5,12.9,12.05,12.9,11766000000,0,947200,0,947200
2022-05-06,11.65,-0.85,-6.8,11.65,12.3,11.65,12.1,13299000000,0,1112700,0,1112700
2022-05-09,10.85,-0.85,-7.26,10.85,11.4,10.85,11.1,15177000000,0,1386900,0,1386900
2022-05-10,11.0,0.1,0.92,11.0,11.0,10.1,10.25,15333000000,0,1470700,0,1470700
2022-05-11,11.1,0.1,0.91,11.1,11.4,10.75,11.2,11223000000,0,1013600,0,1013600
2022-05-12,10.35,-0.75,-6.76,10.35,11.0,10.35,10.85,11772000000,0,1113800,0,1113800
2022-05-13,9.63,-0.72,-6.96,9.63,10.35,9.63,10.1,16228000000,0,1647000,0,1647000
2022-05-16,9.4,-0.2,-2.08,9.4,10.2,9.3,10.1,9434000000,0,979300,0,979300
2022-05-17,10.05,0.65,6.91,10.05,10.05,9.1,9.15,15781000000,0,1637200,0,1637200
2022-05-18,10.1,0.0,0.0,10.1,10.45,10.05,10.35,10930000000,0,1072200,0,1072200
2022-05-19,10.0,-0.1,-0.99,10.0,10.2,9.7,9.75,8764000000,0,882600,0,882600
2022-05-20,10.35,0.35,3.5,10.35,10.6,9.85,10.0,11928000000,0,1151900,0,1151900
2022-05-23,9.87,-0.53,-5.1,9.87,10.5,9.81,10.5,8903000000,0,880300,0,880300
2022-05-24,10.0,0.1,1.01,10.0,10.0,9.5,9.7,9144000000,0,940000,0,940000
2022-05-25,10.2,0.2,2.0,10.2,10.3,9.78,10.05,17046000000,0,1695200,0,1695200
2022-05-26,10.75,0.55,5.39,10.75,10.9,10.3,10.35,28789000000,0,2681200,0,2681200
2022-05-27,10.7,-0.1,-0.93,10.7,10.8,10.55,10.75,8356000000,0,781300,0,781300
2022-05-30,10.8,0.1,0.93,10.8,10.85,10.55,10.7,10376000000,0,969400,0,969400
2022-05-31,10.45,-0.35,-3.24,10.45,10.8,10.3,10.65,15084000000,0,1426500,0,1426500
2022-06-01,10.3,-0.2,-1.9,10.3,10.5,10.05,10.5,10059000000,0,981000,0,981000
2022-06-02,9.98,-0.32,-3.11,9.98,10.4,9.9,10.3,15248000000,0,1511500,0,1511500
2022-06-03,9.75,-0.25,-2.5,9.75,10.0,9.74,9.94,10933000000,0,1109800,0,1109800
2022-06-06,9.8,0.0,0.0,9.8,10.2,9.75,9.75,14123000000,1000000000,1415100,100000,1515100
2022-06-07,9.6,-0.2,-2.04,9.6,9.96,9.46,9.8,13353000000,0,1379400,0,1379400
2022-06-08,9.81,0.21,2.19,9.81,10.0,9.61,9.62,8636000000,0,876300,0,876300
2022-06-09,10.05,0.25,2.55,10.05,10.2,9.83,9.83,8817000000,0,882000,0,882000
2022-06-10,9.8,-0.3,-2.97,9.8,10.0,9.78,9.9,8417000000,0,851700,0,851700
2022-06-13,9.12,-0.68,-6.94,9.12,9.6,9.12,9.5,14074000000,0,1523600,0,1523600
2022-06-14,8.49,-0.61,-6.7,8.49,9.0,8.49,9.0,12130000000,0,1406400,0,1406400
2022-06-15,7.9,-0.6,-7.06,7.9,8.65,7.9,8.46,15798000000,0,1981600,0,1981600
2022-06-16,7.35,-0.55,-6.96,7.35,8.12,7.35,8.0,15188000000,0,1974500,0,1974500
2022-06-17,7.05,-0.35,-4.73,7.05,7.28,6.84,6.9,14787000000,0,2147600,0,2147600
2022-06-20,6.56,-0.54,-7.61,6.56,7.05,6.56,7.0,10195000000,0,1525700,0,1525700
2022-06-21,6.15,-0.45,-6.82,6.15,6.71,6.11,6.24,11952000000,0,1923800,0,1923800
2022-06-22,6.58,0.38,6.13,6.58,6.58,6.21,6.57,6976000000,0,1068600,0,1068600
2022-06-23,6.92,0.32,4.85,6.92,6.92,6.58,6.8,6951000000,0,1027400,0,1027400
2022-06-24,7.08,0.18,2.61,7.08,7.15,6.9,6.9,7802000000,0,1108600,0,1108600
2022-06-27,7.13,0.03,0.42,7.13,7.2,6.9,7.08,8382000000,0,1190800,0,1190800
2022-06-28,7.53,0.43,6.06,7.53,7.55,7.14,7.15,10880000000,0,1484800,0,1484800
2022-06-29,7.55,0.05,0.67,7.55,7.72,7.3,7.48,8463000000,0,1122000,0,1122000
2022-06-30,7.2,-0.4,-5.26,7.2,7.6,7.2,7.55,7298000000,0,988500,0,988500
2022-07-01,7.23,0.03,0.42,7.23,7.26,6.78,7.01,7867000000,0,1127900,0,1127900
2022-07-04,7.38,0.18,2.5,7.38,7.5,7.27,7.27,7402000000,0,997400,0,997400
2022-07-05,7.2,-0.2,-2.7,7.2,7.5,7.1,7.5,4712000000,0,647700,0,647700
2022-07-06,7.13,-0.07,-0.97,7.13,7.3,6.99,7.0,4885000000,0,686400,0,686400
2022-07-07,7.02,-0.08,-1.13,7.02,7.15,6.89,7.15,3517000000,0,500400,0,500400
2022-07-08,7.35,0.35,5.0,7.35,7.39,7.03,7.03,5913000000,0,811200,0,811200
2022-07-11,7.3,-0.1,-1.35,7.3,7.4,7.16,7.3,5588000000,0,764300,0,764300
2022-07-12,7.69,0.39,5.34,7.69,7.7,7.32,7.41,9760000000,0,1288800,0,1288800
2022-07-13,7.97,0.27,3.51,7.97,8.2,7.55,7.55,16791000000,0,2130200,0,2130200
2022-07-14,8.04,0.04,0.5,8.04,8.1,7.8,7.86,7470000000,0,938200,0,938200
2022-07-15,8.01,0.01,0.12,8.01,8.2,7.98,8.0,10619000000,0,1321800,0,1321800
2022-07-18,8.0,0.0,0.0,8.0,8.19,7.95,8.05,11421000000,0,1418800,0,1418800
2022-07-19,8.0,0.0,0.0,8.0,8.09,7.8,7.9,7975000000,0,1006300,0,1006300
2022-07-20,8.35,0.35,4.38,8.35,8.45,8.09,8.09,15975000000,0,1935200,0,1935200
2022-07-21,8.31,-0.09,-1.07,8.31,8.5,8.29,8.35,9628000000,0,1150500,0,1150500
2022-07-22,8.22,-0.08,-0.96,8.22,8.33,8.15,8.31,8101000000,0,982400,0,982400
2022-07-25,8.25,0.05,0.61,8.25,8.39,8.09,8.23,11145000000,0,1358600,0,1358600
2022-07-26,8.09,-0.21,-2.53,8.09,8.3,8.05,8.2,7771000000,0,955400,0,955400
2022-07-27,8.18,0.08,0.99,8.18,8.22,7.93,8.1,6123000000,0,758700,0,758700
2022-07-28,8.5,0.3,3.66,8.5,8.6,8.23,8.23,23346000000,0,2765300,0,2765300
2022-07-29,9.09,0.59,6.94,9.09,9.09,8.8,8.8,22317000000,0,2478600,0,2478600
2022-08-01,9.52,0.42,4.62,9.52,9.6,9.2,9.6,24432000000,0,2578900,0,2578900
2022-08-02,9.79,0.29,3.05,9.79,9.96,9.31,9.42,27530000000,0,2869000,0,2869000
2022-08-03,9.99,0.19,1.94,9.99,9.99,9.51,9.51,22493000000,0,2308700,0,2308700
2022-08-04,9.98,-0.02,-0.2,9.98,10.2,9.91,10.2,19207000000,0,1926200,0,1926200
2022-08-05,9.97,-0.03,-0.3,9.97,10.0,9.8,9.8,18575000000,0,1871100,0,1871100
