,timestamp,delta_volume,date,note
0,1624986000,174817547,2021-06-30,"Niêm yết cổ phiếu lần đầu - 174,817,547 CP"
1,1626627600,174817547,2021-07-19,"Giao dịch lần đầu - 174,817,547 CP"
2,1639933200,144000000,2021-12-20,"Niêm yết cổ phiếu bổ sung - 144,000,000 CP"
3,1652720400,124338658,2022-05-17,"Niêm yết cổ phiếu bổ sung - 124,338,658 CP"
4,1653325200,124338658,2022-05-24,"Giao dịch bổ sung - 124,338,658 CP"
5,1669827600,144000000,2022-12-01,"Giao dịch bổ sung - 144,000,000 CP"
