Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BHN,BHN,BHN,BHN,BHN,BHN,BHN,BHN,BHN,BHN,BHN,BHN
date,,,,,,,,,,,,
2016-10-28,45.69,15.6,40.0,54.6,54.6,54.6,54.6,5460000,0,100,0,100
2016-10-31,52.47,8.1,14.84,62.7,62.7,62.7,62.7,6270000,2008000000,100,40000,40100
2016-11-01,60.34,9.4,14.99,72.1,72.1,72.1,72.1,10815000,0,150,0,150
2016-11-02,69.37,10.8,14.98,82.9,82.9,82.9,82.9,198960000,0,2400,0,2400
2016-11-03,79.75,12.4,14.96,95.3,95.3,95.3,95.3,247780000,0,2600,0,2600
2016-11-04,91.63,14.2,14.9,109.5,109.5,109.5,109.5,1500150000,0,13700,0,13700
2016-11-07,105.36,16.4,14.98,125.9,125.9,125.9,125.9,3974663000,0,31570,0,31570
2016-11-08,121.09,18.8,14.93,144.7,144.7,144.0,144.7,17073970000,0,118000,0,118000
2016-11-09,114.73,-7.6,-5.25,137.1,166.4,123.1,166.4,11728621700,0,83468,0,83468
2016-11-10,107.12,-12.5,-8.9,128.0,161.5,126.1,145.0,11244033000,0,82870,0,82870
2016-11-11,96.57,-20.3,-14.96,115.4,128.0,115.4,128.0,10412762000,0,89070,0,89070
2016-11-14,89.54,-9.9,-8.47,107.0,122.0,100.1,100.1,8687141500,129220000,81180,1300,82480
2016-11-15,92.05,3.0,2.8,110.0,115.4,107.0,110.0,7375858000,0,65796,0,65796
2016-11-16,87.28,-7.8,-6.96,104.3,110.0,104.2,110.0,4683981000,0,43723,0,43723
2016-11-17,83.68,-7.1,-6.63,100.0,102.8,99.7,101.4,6951095000,0,69040,0,69040
2016-11-18,83.77,-0.6,-0.6,100.1,102.9,99.0,102.5,4710659600,0,46670,0,46670
2016-11-21,89.54,6.1,6.05,107.0,108.0,100.0,100.5,6400638600,0,60956,0,60956
2016-11-22,90.38,3.0,2.86,108.0,114.0,108.0,108.9,9169166900,0,82797,0,82797
2016-11-23,89.79,-3.4,-3.07,107.3,110.0,107.0,108.0,6038678000,0,55428,0,55428
2016-11-24,87.87,-3.9,-3.58,105.0,108.9,104.1,106.0,4955426800,0,46983,0,46983
2016-11-25,88.87,0.7,0.66,106.2,108.8,103.1,103.1,4295686300,0,40279,0,40279
2016-11-28,88.71,-0.7,-0.66,106.0,111.0,105.5,108.0,6844205000,0,64102,0,64102
2016-11-29,89.54,0.2,0.19,107.0,109.4,105.4,107.0,3139190000,0,29500,0,29500
2016-11-30,88.79,-0.3,-0.28,106.1,106.6,105.0,106.0,1819872000,0,17150,0,17150
2016-12-01,91.63,3.4,3.2,109.5,111.0,106.0,106.1,9217361400,0,85775,0,85775
2016-12-02,92.89,3.5,3.26,111.0,111.0,107.7,109.5,4081581800,0,37231,0,37231
2016-12-05,91.89,0.2,0.18,109.8,110.0,108.0,109.6,5184106200,0,47570,0,47570
2016-12-06,83.68,-9.0,-8.26,100.0,111.8,95.0,110.0,12656172000,0,122160,0,122160
2016-12-07,97.41,12.8,12.36,116.4,119.1,88.1,100.0,29562173000,0,273397,0,273397
2016-12-08,104.02,16.2,14.99,124.3,124.3,105.1,116.0,25212072200,0,213727,0,213727
2016-12-09,113.56,17.7,15.0,135.7,135.7,116.7,124.3,22277861100,0,172500,0,172500
2016-12-12,124.19,19.2,14.86,148.4,148.4,121.5,129.2,25278905500,0,180311,0,180311
2016-12-13,134.9,21.0,14.98,161.2,161.2,143.0,143.0,22488585000,0,143120,0,143120
2016-12-14,151.22,23.5,14.95,180.7,180.7,160.0,161.0,13777183000,0,78644,0,78644
2016-12-15,168.54,26.2,14.95,201.4,201.4,175.0,201.4,16396867400,0,83518,0,83518
2016-12-16,188.96,29.4,14.97,225.8,225.8,180.0,210.0,18719226000,0,88668,0,88668
2016-12-19,150.3,-31.6,-14.96,179.6,210.0,179.6,200.1,6096062000,0,31811,0,31811
2016-12-20,137.16,-27.7,-14.46,163.9,175.0,162.9,175.0,5361955200,0,32893,0,32893
2016-12-21,142.26,7.0,4.29,170.0,170.0,138.6,160.0,4072748000,0,27650,0,27650
2016-12-22,123.18,0.0,0.0,147.2,169.2,125.2,168.0,9999178000,0,76500,0,76500
2016-12-23,109.29,-0.1,-0.08,130.6,140.0,111.2,130.7,12341380000,0,106720,0,106720
2016-12-26,104.61,9.4,8.13,125.0,128.0,111.1,111.1,4775465400,0,38952,0,38952
2016-12-27,117.16,17.4,14.19,140.0,140.0,125.0,126.0,5453390000,0,41620,0,41620
2016-12-28,111.13,1.8,1.37,132.8,140.0,130.0,135.0,5611711000,0,42070,0,42070
2016-12-29,109.63,-2.4,-1.8,131.0,132.9,124.0,129.0,3092599000,0,24010,0,24010
2016-12-30,105.02,-3.3,-2.56,125.5,128.0,122.6,125.0,1654143000,0,13202,0,13202
2017-01-03,102.09,-3.3,-2.63,122.0,125.0,120.0,125.0,1002570000,0,8220,0,8220
2017-01-04,100.42,-2.0,-1.64,120.0,124.0,118.0,124.0,1551902000,0,12890,0,12890
2017-01-05,105.53,5.7,4.73,126.1,138.0,116.4,122.5,9638208000,0,78810,0,78810
2017-01-06,106.45,4.9,4.01,127.2,133.0,122.8,122.8,2921951000,0,22478,0,22478
2017-01-09,121.34,15.0,11.54,145.0,145.0,125.6,131.9,4462270000,0,33410,0,33410
2017-01-10,107.12,-5.6,-4.19,128.0,133.6,127.5,133.6,2299941400,0,17773,0,17773
2017-01-19,112.97,7.4,5.8,135.0,149.9,133.1,147.0,8460000000,0,59330,0,59330
2017-01-20,116.32,4.0,2.96,139.0,144.0,136.0,144.0,5839000000,0,41550,0,41550
2017-01-23,111.72,-5.5,-3.96,133.5,140.5,133.2,136.0,1400000000,0,10410,0,10410
2017-01-24,111.97,0.3,0.22,133.8,134.0,128.0,133.5,1686000000,0,12750,0,12750
2017-01-25,112.97,1.2,0.9,135.0,138.0,131.1,138.0,714000000,0,5320,0,5320
2017-02-02,110.46,-3.0,-2.22,132.0,134.0,131.0,132.0,1692000000,0,12840,0,12840
2017-02-03,106.7,-4.5,-3.41,127.5,131.0,127.0,130.1,3708000000,0,28860,0,28860
2017-02-06,100.42,-7.5,-5.88,120.0,127.5,119.0,127.5,2836000000,0,23400,0,23400
2017-02-07,97.91,-3.0,-2.5,117.0,120.0,115.0,119.0,2459000000,0,20930,0,20930
2017-02-08,97.91,0.0,0.0,117.0,119.5,111.2,116.6,2382000000,0,20700,0,20700
2017-02-09,95.4,-3.0,-2.56,114.0,116.9,113.9,113.9,1251000000,0,10950,0,10950
2017-02-10,98.16,3.3,2.89,117.3,117.4,114.0,114.0,1156000000,0,9980,0,9980
2017-02-13,96.74,-1.7,-1.45,115.6,117.5,115.1,117.5,239000000,0,2060,0,2060
2017-02-14,94.98,-2.1,-1.82,113.5,115.0,113.5,114.0,1056000000,0,9270,0,9270
2017-02-15,94.56,-0.5,-0.44,113.0,113.5,111.6,113.5,404000000,0,3580,0,3580
2017-02-16,93.06,-1.8,-1.59,111.2,113.5,111.1,113.5,1547000000,0,13830,0,13830
2017-02-17,92.47,-0.7,-0.63,110.5,111.9,110.5,111.2,609000000,0,5480,0,5480
2017-02-20,89.54,-3.5,-3.17,107.0,110.0,103.8,103.8,1458000000,0,13760,0,13760
2017-02-21,94.4,5.8,5.42,112.8,112.9,107.0,107.0,968000000,0,8760,0,8760
2017-02-22,97.07,3.2,2.84,116.0,116.4,110.1,112.8,2305000000,0,20090,0,20090
2017-02-23,94.56,-3.0,-2.59,113.0,115.0,113.0,115.0,1434000000,0,12520,0,12520
2017-02-24,92.89,-2.0,-1.77,111.0,112.0,110.0,112.0,946000000,0,8520,0,8520
2017-02-27,91.97,-1.1,-0.99,109.9,111.8,108.0,109.9,548000000,0,4970,0,4970
2017-02-28,90.04,-2.3,-2.09,107.6,113.5,107.6,109.0,557000000,0,5140,0,5140
2017-03-01,90.55,0.6,0.56,108.2,109.0,108.0,108.1,599000000,0,5530,0,5530
2017-03-02,90.3,-0.3,-0.28,107.9,108.0,106.1,107.0,516000000,0,4840,0,4840
2017-03-03,88.29,-2.4,-2.22,105.5,107.9,105.5,106.1,872000000,0,8220,0,8220
2017-03-06,87.03,-1.5,-1.42,104.0,105.1,103.0,105.1,661000000,0,6340,0,6340
2017-03-07,84.1,-3.5,-3.37,100.5,106.0,100.0,106.0,1857000000,0,18190,0,18190
2017-03-08,84.86,0.9,0.9,101.4,102.8,100.0,100.0,1268000000,0,12540,0,12540
2017-03-09,83.68,-1.4,-1.38,100.0,101.3,100.0,101.3,1268000000,0,12640,0,12640
2017-03-10,82.18,-1.8,-1.8,98.2,99.5,98.1,98.2,424000000,0,4300,0,4300
2017-03-13,81.17,-1.2,-1.22,97.0,98.3,96.0,98.3,997000000,0,10320,0,10320
2017-03-14,80.34,-1.0,-1.03,96.0,96.6,95.8,95.8,316000000,0,3290,0,3290
2017-03-15,79.5,-1.0,-1.04,95.0,95.5,94.5,95.0,626000000,0,6590,0,6590
2017-03-16,77.41,-2.5,-2.63,92.5,95.0,88.4,94.5,1496000000,0,16220,0,16220
2017-03-17,78.5,1.3,1.41,93.8,95.0,93.5,95.0,809000000,0,8580,0,8580
2017-03-20,77.91,-0.7,-0.75,93.1,95.5,92.0,95.4,123000000,0,1320,0,1320
2017-03-21,76.99,-1.1,-1.18,92.0,93.0,92.0,93.0,282000000,0,3050,0,3050
2017-03-22,76.15,-1.0,-1.09,91.0,94.0,91.0,93.0,446000000,0,4880,0,4880
2017-03-23,72.97,-3.8,-4.18,87.2,91.1,87.2,91.1,650000000,0,7280,0,7280
2017-03-24,73.06,0.1,0.11,87.3,89.5,87.0,88.0,1018000000,0,11610,0,11610
2017-03-27,74.06,1.2,1.37,88.5,91.0,87.3,87.3,1026000000,0,11660,0,11660
2017-03-28,74.06,0.0,0.0,88.5,88.5,87.0,88.4,174000000,0,1980,0,1980
2017-03-29,71.13,-3.5,-3.95,85.0,88.3,85.0,88.0,1019000000,0,11870,0,11870
2017-03-30,70.29,-1.0,-1.18,84.0,85.0,84.0,85.0,619000000,0,7330,0,7330
2017-03-31,67.87,-2.9,-3.45,81.1,86.0,81.0,86.0,896000000,0,10870,0,10870
2017-04-03,64.44,-4.1,-5.06,77.0,81.0,76.5,80.0,907000000,0,11650,0,11650
2017-04-04,65.27,1.0,1.3,78.0,78.0,73.0,74.2,1040000000,0,14020,0,14020
2017-04-05,69.79,5.4,6.92,83.4,83.4,76.4,76.4,1855000000,2016900000,22750,24900,47650
2017-04-07,74.48,5.6,6.71,89.0,89.0,84.1,88.0,2659000000,0,30090,0,30090
2017-04-10,75.32,1.0,1.12,90.0,92.3,89.0,89.0,3205000000,0,35300,0,35300
2017-04-11,73.06,-2.7,-3.0,87.3,90.5,86.0,90.5,1100000000,0,12640,0,12640
2017-04-12,70.29,-3.3,-3.78,84.0,87.3,83.2,87.3,567000000,0,6680,0,6680
2017-04-13,70.71,0.5,0.6,84.5,84.5,80.7,83.0,1637000000,0,19900,0,19900
2017-04-14,73.81,3.7,4.38,88.2,90.0,84.5,85.0,1593000000,0,18080,0,18080
2017-04-17,71.97,-2.2,-2.49,86.0,88.0,86.0,88.0,571000000,0,6540,0,6540
2017-04-18,72.3,0.4,0.47,86.4,86.6,82.1,82.1,453000000,0,5320,0,5320
2017-04-19,72.81,0.6,0.69,87.0,87.4,86.0,87.4,212000000,0,2440,0,2440
2017-04-20,71.63,-1.4,-1.61,85.6,87.4,85.6,87.4,94000000,0,1090,0,1090
2017-04-21,72.3,0.8,0.93,86.4,86.9,82.5,83.1,357000000,0,4290,0,4290
2017-04-24,71.55,-0.9,-1.04,85.5,86.4,85.5,86.4,29000000,0,340,0,340
2017-04-25,70.29,-1.5,-1.75,84.0,85.5,84.0,85.5,67000000,0,790,0,790
2017-04-26,69.88,-0.5,-0.6,83.5,84.5,82.6,82.6,143000000,0,1710,0,1710
2017-04-27,70.46,0.7,0.84,84.2,85.0,83.1,83.5,96000000,0,1140,0,1140
2017-04-28,70.55,0.1,0.12,84.3,85.4,83.0,85.3,840000000,0,10100,0,10100
2017-05-03,70.04,-0.6,-0.71,83.7,83.9,82.6,83.1,3122000000,0,37610,0,37610
2017-05-04,69.88,-0.2,-0.24,83.5,84.0,83.5,83.7,587000000,0,6990,0,6990
2017-05-05,69.46,-0.5,-0.6,83.0,83.5,83.0,83.5,168000000,0,2020,0,2020
2017-05-08,69.79,0.4,0.48,83.4,87.0,83.4,87.0,141000000,0,1660,0,1660
2017-05-09,69.88,0.1,0.12,83.5,84.0,82.7,83.4,253000000,0,3040,0,3040
2017-05-10,69.46,-0.5,-0.6,83.0,85.0,82.7,83.0,163000000,0,1950,0,1950
2017-05-11,69.46,0.0,0.0,83.0,83.3,83.0,83.1,425000000,0,5120,0,5120
2017-05-12,69.46,0.0,0.0,83.0,83.1,82.6,83.0,225000000,0,2710,0,2710
2017-05-15,69.12,-0.4,-0.48,82.6,83.0,82.5,82.8,346000000,0,4180,0,4180
2017-05-16,68.29,-1.0,-1.21,81.6,82.6,81.1,82.6,237000000,0,2880,0,2880
2017-05-17,67.87,-0.5,-0.61,81.1,82.0,80.5,81.7,370000000,0,4560,0,4560
2017-05-18,66.45,-1.7,-2.1,79.4,83.0,79.4,81.1,670000000,0,8310,0,8310
2017-05-19,67.87,1.7,2.14,81.1,82.0,81.0,81.5,233000000,0,2860,0,2860
2017-05-22,68.04,0.2,0.25,81.3,81.8,81.2,81.7,279000000,0,3420,0,3420
2017-05-23,67.78,-0.3,-0.37,81.0,81.3,80.5,81.0,692000000,0,8540,0,8540
2017-05-24,67.78,0.0,0.0,81.0,81.4,80.0,81.4,816000000,0,10120,0,10120
2017-05-25,67.11,-0.8,-0.99,80.2,81.2,80.0,81.0,552000000,0,6830,0,6830
2017-05-26,66.95,-0.2,-0.25,80.0,80.3,80.0,80.2,1213000000,0,15140,0,15140
2017-05-29,67.45,0.6,0.75,80.6,81.0,80.3,81.0,484000000,0,6000,0,6000
2017-05-30,67.45,0.0,0.0,80.6,81.5,80.6,80.6,313000000,0,3870,0,3870
2017-05-31,67.7,0.3,0.37,80.9,81.0,80.5,81.0,204000000,0,2520,0,2520
2017-06-01,67.78,0.1,0.12,81.0,81.0,80.7,80.9,309000000,0,3820,0,3820
2017-06-02,67.37,-0.5,-0.62,80.5,81.0,80.5,81.0,596000000,0,7380,0,7380
2017-06-05,67.28,-0.1,-0.12,80.4,80.5,80.3,80.3,260000000,0,3240,0,3240
2017-06-06,67.2,-0.1,-0.12,80.3,80.4,80.1,80.1,385000000,0,4800,0,4800
2017-06-07,67.11,-0.1,-0.12,80.2,80.4,80.1,80.4,261000000,0,3260,0,3260
2017-06-08,66.61,-0.6,-0.75,79.6,80.2,79.1,80.2,1613000000,0,20220,0,20220
2017-06-09,66.95,0.4,0.5,80.0,80.0,79.0,80.0,101000000,0,1260,0,1260
2017-06-12,66.11,-1.0,-1.25,79.0,80.0,79.0,80.0,29000000,0,370,0,370
2017-06-13,66.86,0.9,1.14,79.9,80.0,79.1,80.0,520000000,0,6530,0,6530
2017-06-14,66.11,-0.9,-1.13,79.0,80.0,77.2,79.9,890000000,0,11200,0,11200
2017-06-15,66.19,0.1,0.13,79.1,79.9,79.0,79.0,121000000,0,1520,0,1520
2017-06-16,66.53,0.4,0.51,79.5,79.8,79.1,79.5,75000000,0,950,0,950
2017-06-19,66.61,0.1,0.13,79.6,79.9,79.0,79.9,48000000,0,610,0,610
2017-06-20,66.03,-0.7,-0.88,78.9,79.6,78.0,79.6,297000000,0,3780,0,3780
2017-06-21,65.69,-0.4,-0.51,78.5,79.0,78.0,79.0,195000000,0,2480,0,2480
2017-06-22,66.03,0.4,0.51,78.9,79.8,78.0,79.8,122000000,0,1560,0,1560
2017-06-23,66.36,0.4,0.51,79.3,79.3,79.3,79.3,1000000,0,10,0,10
2017-06-26,66.03,-0.4,-0.5,78.9,79.4,78.9,79.3,96000000,0,1210,0,1210
2017-06-27,65.94,-0.1,-0.13,78.8,78.8,77.0,77.1,223000000,0,2900,0,2900
2017-06-28,65.86,-0.1,-0.13,78.7,78.7,77.5,78.7,4000000,0,50,0,50
2017-06-29,65.61,-0.3,-0.38,78.4,78.5,77.1,78.5,751000000,0,9630,0,9630
2017-06-30,65.27,-0.4,-0.51,78.0,78.4,77.0,78.4,80000000,0,1030,0,1030
2017-07-03,65.27,0.0,0.0,78.0,78.1,77.0,78.0,83000000,0,1060,0,1060
2017-07-04,65.27,0.0,0.0,78.0,78.0,77.5,77.5,11000000,0,140,0,140
2017-07-05,65.27,0.0,0.0,78.0,78.0,77.0,78.0,55000000,0,710,0,710
2017-07-06,65.27,0.0,0.0,78.0,78.5,78.0,78.0,169000000,0,2170,0,2170
2017-07-07,64.52,-0.9,-1.15,77.1,77.5,76.9,77.0,388000000,0,5030,0,5030
2017-07-10,64.1,-0.5,-0.65,76.6,77.1,76.1,77.1,317000000,0,4120,0,4120
2017-07-11,63.6,-0.6,-0.78,76.0,76.6,75.0,76.5,513000000,0,6770,0,6770
2017-07-12,64.02,0.5,0.66,76.5,77.0,76.0,77.0,218000000,0,2860,0,2860
2017-07-13,64.44,0.5,0.65,77.0,78.0,76.1,77.0,16000000,0,200,0,200
2017-07-14,64.6,0.2,0.26,77.2,78.0,77.2,77.5,436000000,0,5600,0,5600
2017-07-17,69.12,5.4,6.99,82.6,82.6,79.5,79.5,9435000000,0,114280,0,114280
2017-07-18,73.89,5.7,6.9,88.3,88.3,88.3,88.3,12637000000,0,143120,0,143120
2017-07-19,78.58,5.6,6.34,93.9,94.2,90.0,94.2,6135000000,0,65740,0,65740
2017-07-20,73.14,-6.5,-6.92,87.4,90.2,87.4,90.0,5035000000,0,57050,0,57050
2017-07-21,70.21,-3.5,-4.0,83.9,86.4,81.5,81.5,1692000000,0,20450,0,20450
2017-07-24,65.94,-5.1,-6.08,78.8,83.9,78.1,83.9,2307000000,0,28840,0,28840
2017-07-25,67.53,1.9,2.41,80.7,84.0,77.2,77.2,1437000000,0,17580,0,17580
2017-07-26,67.53,0.0,0.0,80.7,82.5,80.1,80.7,996000000,0,12300,0,12300
