,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q2,783241.0,178624.0,93751.0,81605.0,81605.0,,,,,,,0.0,0.0,0.0,10.42,0.0,0.0
1,2009Q3,870912.0,188294.0,137625.0,113903.0,113903.0,,,,,,,0.0,0.0,0.0,13.08,0.0,0.0
2,2010Q2,896144.0,256442.0,158783.0,149417.0,149417.0,566204.0,4001215.0,1364017.0,839486.0,2637198.0,0.0,1136.0,11367.0,0.0,16.67,11.33,7.47
3,2010Q3,1084942.0,297006.0,214204.0,166202.0,166202.0,624977.0,4076732.0,1200002.0,862600.0,2876730.0,0.0,1362.0,12400.0,0.0,15.32,6.03,4.11
4,2015Q1,1110132.0,143156.0,73091.0,59639.0,59639.0,,,,,,,0.0,0.0,0.0,5.37,0.0,0.0
5,2015Q3,3356487.0,936991.0,560409.0,468332.0,426287.0,,,,,,,0.0,0.0,0.0,13.95,0.0,0.0
6,2015Q4,3066061.0,568253.0,-26271.0,-50077.0,-35814.0,5130376.0,9927028.0,3860397.0,2909855.0,5182879.0,883752.0,1942.0,22339.0,0.0,-1.63,-1.38,-0.72
7,2016Q1,1268539.0,295637.0,85624.0,57384.0,81287.0,,,,,,,0.0,0.0,0.0,4.52,3.14,1.64
8,2016Q2,2770195.0,754156.0,318868.0,262309.0,247404.0,,,,,,,0.0,0.0,0.0,9.47,0.0,0.0
9,2016Q3,3574514.0,956688.0,535246.0,436160.0,417267.0,5796412.0,10400144.0,3826616.0,2973365.0,5693442.0,880086.0,3064.0,24540.0,0.0,12.2,14.66,8.02
10,2016Q4,3722401.0,795424.0,202785.0,-15780.0,-18833.0,5247280.0,9844599.0,3273000.0,2396364.0,5670000.0,901599.0,3137.0,24439.0,40.04,-0.42,-0.33,-0.19
11,2017Q1,1274823.0,366878.0,96811.0,98402.0,122816.0,4684695.0,9218842.0,2589796.0,1793397.0,6629046.0,,3316.0,0.0,24.46,7.72,1.87,1.29
12,2017Q2,2950964.0,772024.0,272499.0,214783.0,203204.0,5300192.0,9797336.0,3490203.0,2767354.0,6307133.0,,3125.0,27196.0,24.96,7.28,3.14,2.14
13,2017Q3,2977335.0,798112.0,409905.0,317520.0,298843.0,5484653.0,9828422.0,3243317.0,2555228.0,6585105.0,,2614.0,28395.0,47.7,10.66,4.64,3.05
14,2017Q4,2596982.0,635319.0,150296.0,123417.0,126551.0,5221081.0,9503721.0,2796074.0,2186620.0,6707647.0,,3242.0,28921.0,39.36,4.75,1.9,1.31
15,2018Q1,1425576.0,382646.0,136793.0,110263.0,131371.0,4947373.0,9098076.0,4474090.0,3895456.0,4623985.0,,3279.0,19933.0,39.5,7.73,2.87,1.4
16,2018Q2,2912064.0,698725.0,261326.0,214735.0,200517.0,5289001.0,9386845.0,4581284.0,4041054.0,4805561.0,,3267.0,20719.0,28.01,7.37,4.25,2.17
17,2018Q3,2440512.0,613592.0,238494.0,183697.0,179798.0,5316012.0,9210298.0,4241379.0,3743646.0,4968919.0,,2753.0,21424.0,31.23,7.53,3.68,1.93
18,2018Q4,2533254.0,557359.0,9451.0,9898.0,20617.0,5448935.0,9266781.0,4300286.0,3903478.0,4966495.0,,2296.0,21416.0,35.27,0.39,0.42,0.22
19,2019Q1,1564097.0,333912.0,96544.0,63765.0,98272.0,4987728.0,8688165.0,3685457.0,3305419.0,5002708.0,,2154.0,21572.0,38.08,4.08,1.98,1.1
20,2019Q2,2432301.0,664236.0,271645.0,240858.0,237149.0,5528788.0,9172420.0,3951583.0,3590293.0,5220838.0,,2312.0,22514.0,41.1,9.9,4.64,2.66
21,2019Q3,2674683.0,788753.0,148012.0,169388.0,148758.0,5454706.0,9003516.0,3860153.0,3519244.0,5143363.0,,2178.0,22180.0,33.89,6.33,2.87,1.64
22,2019Q4,2768953.0,663657.0,152213.0,67226.0,78048.0,4270549.0,7833304.0,2625309.0,2363161.0,5207995.0,,2425.0,22459.0,31.17,2.43,1.51,0.93
23,2020Q1,773774.0,148422.0,-95613.0,-98332.0,-71758.0,3365775.0,6827938.0,1744774.0,1494954.0,5083165.0,,1692.0,21921.0,26.57,-12.71,-1.4,-0.98
24,2020Q2,2118137.0,568244.0,268167.0,245617.0,223603.0,4315551.0,7687502.0,2398555.0,2171345.0,5288947.0,,1634.0,22809.0,31.83,11.6,4.31,3.08
25,2020Q3,2720238.0,805523.0,381078.0,340705.0,312491.0,4439909.0,7739151.0,2121540.0,1908813.0,5617611.0,,2340.0,24227.0,31.75,12.52,5.73,4.05
26,2020Q4,1851934.0,488605.0,-72832.0,233903.0,254140.0,4435840.0,7622519.0,1825572.0,1622643.0,5796948.0,,3100.0,25001.0,24.91,12.63,4.45,3.31
27,2021Q1,1375631.0,330469.0,36975.0,47626.0,63473.0,3511807.0,6557831.0,1439336.0,1235790.0,5118495.0,,3683.0,22074.0,19.28,3.46,1.17,0.89
28,2021Q2,1935945.0,511531.0,205427.0,181847.0,146743.0,4230464.0,7175049.0,1907072.0,1733743.0,5267977.0,,3351.0,22720.0,19.57,9.39,2.83,2.14
29,2021Q3,1695640.0,440492.0,152643.0,137001.0,127455.0,4323439.0,7148820.0,1743286.0,1590397.0,5405534.0,,2553.0,23313.0,24.28,8.08,2.39,1.78
30,2021Q4,1955868.0,415746.0,3973.0,1393.0,9707.0,4342028.0,7087014.0,2329312.0,2181448.0,4757702.0,,1499.0,20519.0,40.37,0.07,0.19,0.14
31,2022Q1,1355418.0,354846.0,45559.0,34567.0,45660.0,3718472.0,6334140.0,1464811.0,1315205.0,4869329.0,,1422.0,21001.0,41.5,2.55,0.94,0.68
32,2022Q2,1340913.0,379412.0,137744.0,120658.0,120658.0,2987027.0,5230595.0,1175039.0,1095405.0,4055556.0,,1309.0,17496.0,40.25,9.0,2.7,2.09
