,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2014Q4,900742.0,12010.0,74999333.88842632,,,0.5750459277290734
1,2015Q1,871082.0,11614.0,75002755.29533322,3421.40690690279,0.0045617082911561715,0.5797066133381583
2,2015Q2,983785.0,13117.0,75000762.36944424,-1992.9258889853954,-0.0026572075083297095,0.5554948592610136
3,2015Q3,950296.0,12671.0,74997711.30928893,-3051.060155302286,-0.00406820435188986,0.5712569984835089
4,2015Q4,1002117.0,13362.0,74997530.30983385,-180.9994550794363,-0.00024134055392448467,0.5670548750298404
5,2016Q1,1041811.0,13891.0,74998992.15319271,1461.8433588594198,0.00194915067108297,0.5564043496625999
6,2016Q2,1092171.0,14562.0,75001442.10960034,2449.956407621503,0.0032665457339358327,0.5358336026227952
7,2016Q3,1095728.0,14610.0,74998494.18206708,-2947.9275332540274,-0.0039306489622279745,0.5522622496266173
8,2016Q4,1180200.0,13336.0,88497300.53989202,13498806.357824937,15.253353803419197,0.579331721075997
9,2017Q1,1241299.0,14026.0,88499857.40767147,2556.8677794486284,0.00288912078995846,0.5725362548443814
10,2017Q2,1314889.0,14858.0,88497038.6323866,-2818.775284871459,-0.0031851634003037623,0.5683463839742383
11,2017Q3,1907059.0,17914.0,106456346.99118008,17959308.358793482,16.87011518466007,0.44645398992256574
12,2017Q4,2004008.0,12528.0,159962324.3933589,53505977.40217881,33.44911222382825,0.4502824422036886
13,2018Q1,1988494.0,12431.0,159962513.0721583,188.67879942059517,0.00011795188497412708,0.49167310212974574
14,2018Q2,1997461.0,10583.0,188742417.08400264,28779904.011844337,15.248243853439373,0.5313105742965335
15,2018Q3,2244091.0,11773.0,190613352.58642656,1870935.5024239123,0.9815343348392165,0.49860065194943476
16,2018Q4,2570233.0,13484.0,190613541.97567487,189.38924831151962,9.935770897940111e-05,0.47213494858975563
17,2019Q1,2649207.0,13903.0,190549305.9052003,-64236.07047456503,-0.033710996830669616,0.4839867236819731
18,2019Q2,2724390.0,11345.0,240140149.84574702,49590843.94054672,20.650792452824398,0.4899788831144315
19,2019Q3,2874506.0,11970.0,240142522.97410193,2373.128354907036,0.0009882166329879714,0.5084475169591696
20,2019Q4,3123026.0,13022.0,239826908.3090155,-315614.6650864184,-0.13160102313446448,0.4660116600220447
21,2020Q1,3124402.0,13028.0,239822075.5296285,-4832.779387027025,-0.0020151520148235756,0.47178219119433845
22,2020Q2,3094200.0,12881.0,240214269.0784877,392193.5488592088,0.1632682148166075,0.46809515353628733
23,2020Q3,3104442.0,12945.0,239817844.7276941,-396424.3507936001,-0.16530227400038888,0.40873470092049513
24,2020Q4,3104404.0,12965.0,239444967.21943694,-372877.50825715065,-0.1557257655432076,0.43879788209224535
25,2021Q1,3104712.0,12966.0,239450254.51180008,5287.292363137007,0.002208096363863522,0.46539695410452275
26,2021Q2,3104354.0,12965.0,239441110.68260702,-9143.82919305563,-0.0038188217415915274,0.5228651192926939
27,2021Q3,3135071.0,13093.0,239446345.37539142,5234.692784398794,0.0021861652455760464,0.5346715983134755
28,2021Q4,3243923.0,13548.0,239439253.02627695,-7092.349114477634,-0.0029620661712051423,0.525816359910152
29,2022Q1,3246325.0,13558.0,239439814.13187787,561.1056009232998,0.00023434097748432762,0.5378517209829403
30,2022Q2,3302898.0,13794.0,239444541.10482818,4726.972950309515,0.0019741410384628726,0.5785809412954461
