,quarter,price,price_diff,price_diff_perc
1,2015Q4,11.7,-2.3000000000000007,-16.428571428571434
2,2016Q1,8.8,-2.8999999999999986,-24.786324786324776
3,2016Q2,10.6,1.799999999999999,20.45454545454544
4,2016Q3,6.8,-3.8,-35.84905660377358
5,2016Q4,5.7,-1.0999999999999996,-16.17647058823529
6,2017Q1,9.16,3.46,60.70175438596491
7,2017Q2,13.35,4.1899999999999995,45.742358078602614
8,2017Q3,16.1,2.7500000000000018,20.5992509363296
9,2017Q4,19.85,3.75,23.291925465838506
10,2018Q1,24.2,4.349999999999998,21.914357682619634
11,2018Q2,12.1,-12.1,-50.0
12,2018Q3,17.5,5.4,44.62809917355372
13,2018Q4,14.1,-3.4000000000000004,-19.42857142857143
14,2019Q1,13.7,-0.40000000000000036,-2.8368794326241162
15,2019Q2,8.5,-5.199999999999999,-37.95620437956204
16,2019Q3,10.8,2.3000000000000007,27.05882352941177
17,2019Q4,8.66,-2.1400000000000006,-19.81481481481482
18,2020Q1,4.15,-4.51,-52.07852193995381
19,2020Q2,6.0,1.8499999999999996,44.578313253012034
20,2020Q3,6.87,0.8700000000000001,14.500000000000002
21,2020Q4,7.85,0.9799999999999995,14.26491994177583
22,2021Q1,8.49,0.6400000000000006,8.152866242038224
23,2021Q2,7.34,-1.1500000000000004,-13.545347467608956
24,2021Q3,7.22,-0.1200000000000001,-1.6348773841961868
25,2021Q4,21.5,14.280000000000001,197.78393351800554
26,2022Q1,19.0,-2.5,-11.627906976744185
27,2022Q2,8.2,-10.8,-56.8421052631579
