Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CIA,CIA,CIA,CIA,CIA,CIA,CIA,CIA,CIA,CIA,CIA,CIA
date,,,,,,,,,,,,
2017-11-29,36.02,13.5,30.0,58.5,58.5,58.5,45.0,4077450000,0,69700,0,69700
2017-11-30,39.6,5.8,9.91,64.3,64.3,64.3,58.5,30658326400,0,476848,0,476848
2017-12-01,43.04,5.6,8.71,69.9,70.5,70.7,64.3,13248438900,1543035000,192727,26650,219377
2017-12-04,40.64,-3.9,-5.58,66.0,71.0,71.0,69.9,6506550000,0,96200,0,96200
2017-12-05,39.1,-2.5,-3.79,63.5,65.2,65.9,66.0,18554213100,0,290189,0,290189
2017-12-06,39.23,0.2,0.31,63.7,63.5,65.8,63.5,6158430000,0,95720,0,95720
2017-12-07,39.1,-0.2,-0.31,63.5,63.8,64.0,63.7,4919570000,0,77700,0,77700
2017-12-08,38.8,-0.5,-0.79,63.0,64.0,64.2,63.5,5148129000,0,81230,0,81230
2017-12-11,37.87,-1.5,-2.38,61.5,62.8,63.0,63.0,3907185000,0,63470,0,63470
2017-12-12,36.33,-2.5,-4.07,59.0,61.5,61.5,61.5,11382440000,0,190800,0,190800
2017-12-13,36.64,0.5,0.85,59.5,58.9,60.0,59.0,1294917200,0,21948,0,21948
2017-12-14,37.63,1.6,2.69,61.1,60.0,63.0,59.5,5440210000,0,89500,0,89500
2017-12-15,37.56,-0.1,-0.16,61.0,61.3,61.5,61.1,10754436500,0,176347,0,176347
2017-12-18,37.56,0.0,0.0,61.0,61.1,62.4,61.0,9132057800,0,149498,0,149498
2017-12-19,38.8,2.0,3.28,63.0,61.2,63.0,61.0,4560914000,0,73310,0,73310
2017-12-20,40.33,2.5,3.97,65.5,63.2,66.0,63.0,9022036000,0,139720,0,139720
2017-12-21,39.97,-0.6,-0.92,64.9,66.0,66.0,65.5,4840018500,0,74117,0,74117
2017-12-22,39.9,-0.1,-0.15,64.8,64.7,65.2,64.9,2638790000,0,40650,0,40650
2017-12-25,38.73,-1.9,-2.93,62.9,64.8,64.8,64.8,3849710000,0,61000,0,61000
2017-12-26,39.41,1.1,1.75,64.0,63.5,64.4,62.9,1684635000,0,26310,0,26310
2017-12-27,39.66,0.4,0.63,64.4,64.3,64.5,64.0,1785800000,35000000000,27850,500000,527850
2017-12-28,39.47,-0.3,-0.47,64.1,64.8,64.9,64.4,3407296000,0,52948,0,52948
2017-12-29,37.56,-3.1,-4.84,61.0,64.3,64.5,64.1,4475660000,0,70800,0,70800
2018-01-02,39.35,2.9,4.75,63.9,63.5,64.0,61.0,3475060000,0,54800,0,54800
2018-01-03,39.35,0.0,0.0,63.9,63.6,63.9,63.9,2150533000,0,33740,0,33740
2018-01-04,39.29,-0.1,-0.16,63.8,63.5,63.8,63.9,2377150000,0,37480,0,37480
2018-01-05,38.86,-0.7,-1.1,63.1,63.5,63.6,63.8,2300050000,0,36300,0,36300
2018-01-08,39.47,1.0,1.58,64.1,63.0,64.5,63.1,4993605000,0,77980,0,77980
2018-01-09,40.77,2.1,3.28,66.2,64.5,66.2,64.1,4755540000,0,72520,0,72520
2018-01-10,40.03,-1.2,-1.81,65.0,66.2,66.2,66.2,7092490000,21960000000,107990,360000,467990
2018-01-11,39.04,-1.6,-2.46,63.4,65.0,65.0,65.0,5417440000,0,85142,0,85142
2018-01-12,39.04,0.0,0.0,63.4,63.4,64.9,63.4,11724258000,0,190620,0,190620
2018-01-15,39.72,1.1,1.74,64.5,64.5,64.9,63.4,8240379300,0,128201,0,128201
2018-01-16,39.72,0.0,0.0,64.5,65.2,65.2,64.5,6514930000,0,100800,0,100800
2018-01-17,39.35,-0.6,-0.93,63.9,64.5,64.6,64.5,5179480000,0,80920,0,80920
2018-01-18,39.53,0.3,0.47,64.2,63.0,64.3,63.9,3997258100,0,62591,0,62591
2018-01-19,38.98,-0.9,-1.4,63.3,64.5,64.5,64.2,7938250000,0,124730,0,124730
2018-01-22,38.49,-0.8,-1.26,62.5,63.3,63.5,63.3,8225389100,0,131427,0,131427
2018-01-23,38.49,0.0,0.0,62.5,62.5,63.5,62.5,8686680000,0,139300,0,139300
2018-01-24,38.18,-0.5,-0.8,62.0,62.7,62.7,62.5,4633880000,0,74800,0,74800
2018-01-25,37.87,-0.5,-0.81,61.5,61.5,61.9,62.0,3337230000,0,54510,0,54510
2018-01-26,37.13,-1.2,-1.95,60.3,61.0,61.5,61.5,2850850000,0,47000,0,47000
2018-01-29,36.7,-0.7,-1.16,59.6,60.0,60.3,60.3,1692850000,0,28300,0,28300
2018-01-30,36.95,0.4,0.67,60.0,59.2,60.5,59.6,1155180000,0,19300,0,19300
2018-01-31,38.12,1.9,3.17,61.9,61.0,62.0,60.0,1867450000,0,30600,0,30600
2018-02-01,38.13,0.0,0.0,60.4,61.6,61.6,60.4,1076310000,0,18000,0,18000
2018-02-02,37.0,-1.8,-2.98,58.6,58.6,58.8,60.4,1335990000,0,22800,0,22800
2018-02-05,36.11,-1.4,-2.39,57.2,58.5,58.5,58.6,2060280000,2112000,36000,40,36040
2018-02-06,33.46,-4.2,-7.34,53.0,52.1,53.4,57.2,3973895000,0,77010,0,77010
2018-02-07,33.46,0.0,0.0,53.0,53.0,57.0,53.0,713430000,0,13300,0,13300
2018-02-08,33.46,0.0,0.0,53.0,54.9,54.9,53.0,916222000,0,17420,0,17420
2018-02-09,32.83,-1.0,-1.89,52.0,51.4,52.0,53.0,903470000,0,17600,0,17600
2018-02-12,34.09,2.0,3.85,54.0,53.0,57.2,52.0,2057547600,0,37780,0,37780
2018-02-13,34.34,0.4,0.74,54.4,54.0,54.4,54.0,2997630000,0,55900,0,55900
2018-02-21,34.91,0.9,1.65,55.3,55.0,55.6,54.4,2843010000,0,51800,0,51800
2018-02-22,34.22,-1.1,-1.99,54.2,55.3,55.3,55.3,2485530000,0,45600,0,45600
2018-02-23,33.65,-0.9,-1.66,53.3,54.2,54.2,54.2,1278410000,0,23820,0,23820
2018-02-26,33.71,0.1,0.19,53.4,53.5,54.5,53.3,2661110000,0,49400,0,49400
2018-02-27,35.48,2.8,5.24,56.2,54.6,58.2,53.4,6983325000,0,123280,0,123280
2018-02-28,36.62,1.8,3.2,58.0,56.2,58.5,56.2,6393458000,0,111310,0,111310
2018-03-01,36.3,-0.5,-0.86,57.5,59.0,59.0,58.0,4331390000,0,74700,0,74700
2018-03-02,36.62,0.5,0.87,58.0,57.0,58.0,57.5,3877617000,0,67542,0,67542
2018-03-05,36.62,0.0,0.0,58.0,58.0,58.7,58.0,6224318000,0,106880,0,106880
2018-03-06,36.55,-0.1,-0.17,57.9,58.0,58.5,58.0,2031836000,0,35047,0,35047
2018-03-07,35.8,-1.2,-2.07,56.7,58.3,58.3,57.9,2581749000,0,45210,0,45210
2018-03-08,35.67,-0.2,-0.35,56.5,55.3,57.2,56.7,2525420000,0,44720,0,44720
2018-03-09,34.85,-1.3,-2.3,55.2,56.2,56.3,56.5,1768710000,0,31800,0,31800
2018-03-12,34.09,-1.2,-2.17,54.0,55.3,55.3,55.2,3181718000,0,58330,0,58330
2018-03-13,33.71,-0.6,-1.11,53.4,53.5,54.0,54.0,4124395600,0,76712,0,76712
2018-03-14,32.13,-2.5,-4.68,50.9,53.4,53.4,53.4,7171550000,0,138620,0,138620
