,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q4,86750.0,14458.0,6000138.331719464,,
1,2010Q1,80708.0,13451.0,6000148.687829901,10.356110437773168,0.00017259756343669384
2,2010Q2,95271.0,15879.0,5999811.071226148,-337.6166037535295,-0.005627120583390848
3,2010Q3,112064.0,18677.0,6000107.083578733,296.0123525848612,0.004933451161146714
4,2010Q4,123809.0,20635.0,5999951.538647928,-155.54493080452085,-0.0025924364522379533
5,2011Q1,129948.0,21658.0,6000000.0,48.46135207172483,0.0008076892011954138
6,2011Q2,170970.0,28495.0,6000000.0,0.0,0.0
7,2011Q3,181010.0,30168.0,6000066.295412358,66.29541235789657,0.001104911330872893
8,2011Q4,204953.0,32532.0,6300043.034550596,299976.73913823813,4.761503016616085
9,2012Q1,227584.0,36124.0,6300077.5107961465,34.47624555043876,0.0005472352600639983
10,2012Q2,261952.0,41580.0,6299951.8999519,-125.61084424611181,-0.001993838147352694
11,2012Q3,274666.0,43598.0,6299967.888435249,15.988483348861337,0.0002537867435516797
12,2012Q4,263545.0,41833.0,6299930.67673846,-37.211696789599955,-0.0005906683533359901
13,2013Q1,270549.0,42944.0,6300041.915052161,111.23831370100379,0.0017656757716997316
14,2013Q2,295857.0,46961.0,6300057.494516727,15.579464565962553,0.00024729083154435
15,2013Q3,282870.0,22450.0,12600000.0,6299942.505483273,49.99954369431169
16,2013Q4,262968.0,20871.0,12599683.771740694,-316.228259306401,-0.002509811079668969
17,2014Q1,251479.0,19959.0,12599779.54807355,95.77633285708725,0.0007601429254508745
18,2014Q2,240511.0,19088.0,12600115.255658004,335.7075844537467,0.00266432153708276
19,2014Q3,224557.0,17822.0,12599988.777914936,-126.47774306870997,-0.0010037925056758637
20,2014Q4,227428.0,18050.0,12599889.1966759,-99.58123903535306,-0.0007903342440632301
21,2015Q1,201760.0,16013.0,12599762.69281209,-126.50386380963027,-0.0010040178286992514
22,2015Q2,206828.0,16415.0,12599939.080109656,176.38729756511748,0.0013999059554467496
23,2015Q3,214509.0,17024.0,12600387.687969925,448.60786026902497,0.0035602702978522493
24,2015Q4,203462.0,16148.0,12599826.603913797,-561.0840561278164,-0.0044531093463899794
25,2016Q1,204048.0,16194.0,12600222.304557243,395.70064344629645,0.0031404258899716364
26,2016Q2,199261.0,15814.0,12600290.881497407,68.57694016397,0.0005442488654342904
27,2016Q3,202980.0,16109.0,12600409.708858402,118.82736099511385,0.0009430436290621189
28,2016Q4,212004.0,17784.0,11921052.631578946,-679357.077279456,-5.698801089761441
29,2017Q1,205359.0,17227.0,11920763.917106867,-288.71447207964957,-0.002421946060565217
30,2017Q2,216813.0,18188.0,11920661.974928524,-101.94217834249139,-0.0008551721251462013
31,2017Q3,215209.0,18053.0,11920954.96593364,292.991005115211,0.002457781326684713
32,2017Q4,211351.0,17730.0,11920530.174844896,-424.79108874313533,-0.003563525132796054
33,2018Q1,211963.0,17781.0,11920758.112592092,227.93774719536304,0.0019121078126280297
34,2018Q2,198809.0,16678.0,11920434.10480873,-324.00778336264193,-0.0027180871142262887
35,2018Q3,204822.0,17182.0,11920730.997555582,296.89274685271084,0.00249055822930314
36,2018Q4,215128.0,18047.0,11920429.988363717,-301.00919186510146,-0.002525153808704346
37,2019Q1,150117.0,12593.0,11920670.213610737,240.22524701990187,0.002015199168463015
38,2019Q2,152423.0,12786.0,11921085.562333802,415.34872306510806,0.0034841518492028578
39,2019Q3,152829.0,12820.0,11921138.845553823,53.28322002105415,0.00044696417608563435
40,2019Q4,151487.0,12708.0,11920601.196096947,-537.6494568753988,-0.004510254541955789
41,2020Q1,153209.0,12852.0,11921023.965141613,422.76904466561973,0.0035464155252253747
42,2020Q2,143910.0,12072.0,11920974.155069582,-49.81007203087211,-0.00041783558443241476
43,2020Q3,143984.0,12078.0,11921179.003146216,204.84807663410902,0.0017183541710098127
44,2020Q4,148601.0,12466.0,11920503.770255094,-675.2328911218792,-0.005664466067338272
45,2021Q1,160631.0,13475.0,11920667.903525047,164.13326995261014,0.0013768798131191498
46,2021Q2,159470.0,13378.0,11920316.93825684,-350.96526820771396,-0.0029442612140733663
47,2021Q3,180397.0,15133.0,11920769.179937884,452.2416810449213,0.0037937290305563804
48,2021Q4,193747.0,16253.0,11920691.56463422,-77.6153036635369,-0.0006510973230261451
49,2022Q1,223741.0,18769.0,11920773.61606905,82.05143482983112,0.0006883062917932343
50,2022Q2,207238.0,17385.0,11920506.183491515,-267.43257753551006,-0.002243466623136125
