quarter,change_perc_mean,change_perc_stdv
2009Q3,1.1206060606060606,4.591629571428005
2009Q4,0.09772727272727266,3.802420603714487
2010Q1,-0.05293103448275861,2.9381226901762854
2010Q2,0.14193548387096774,2.8143652801645462
2010Q3,-0.16437500000000002,1.837898968672549
2010Q4,-0.291969696969697,3.0660700075789675
2011Q1,-0.45263157894736844,2.3976003824626333
2011Q2,-0.6068852459016394,2.7873317832553335
2011Q3,0.054307692307692314,2.6301318700487535
2011Q4,-0.20107692307692307,2.5229410683992177
2012Q1,0.23508474576271185,2.229178272044746
2012Q2,0.23516129032258065,2.594596365801012
2012Q3,0.08421875000000004,2.773757296284315
2012Q4,-0.09830769230769229,2.889550986545513
2013Q1,0.07517241379310344,2.6610895020974055
2013Q2,0.17770491803278687,2.6283387614249314
2013Q3,0.1463076923076923,1.7270337370318374
2013Q4,0.2692424242424242,2.2415553052468256
2014Q1,0.37035714285714283,2.379880030808057
2014Q2,0.05409836065573769,2.6599996096799092
2014Q3,0.5496875,2.4663435880761715
2014Q4,-0.010303030303030298,1.8648373570631749
2015Q1,-0.018928571428571406,2.5160413918920903
2015Q2,0.07688524590163935,1.63306515585836
2015Q3,-0.026923076923076928,2.1114893463182294
2015Q4,0.11757575757575756,2.1007449672079233
2016Q1,0.044915254237288156,2.63860162343183
2016Q2,0.1485483870967742,2.68834329309981
2016Q3,0.5841538461538461,2.9107708881774834
2016Q4,-0.38353846153846155,1.97355994237668
2017Q1,0.26627118644067793,1.9789242099277633
2017Q2,-0.024677419354838696,2.044512621983286
2017Q3,0.5315625,2.4989205407630752
2017Q4,0.30153846153846153,2.8220367372084025
2018Q1,0.3719298245614035,2.4427622235292894
2018Q2,-0.11903225806451614,1.6319049611484875
2018Q3,-0.016406249999999983,1.5001887364727424
2018Q4,0.07123076923076924,1.3387383375919515
2019Q1,0.6594827586206896,2.706665212004055
2019Q2,0.5886885245901639,2.6662848531304353
2019Q3,-0.7564615384615384,6.440343166024141
2019Q4,0.20651515151515154,2.1377892912102103
2020Q1,-0.9971186440677966,3.9189504448422365
2020Q2,0.4330645161290323,3.0715332790471317
2020Q3,0.5229230769230769,2.5463059781996713
2020Q4,-0.16999999999999998,3.574944001713119
2021Q1,-0.08379310344827588,2.4826597420990506
2021Q2,-0.10709677419354836,1.8482134812971254
2021Q3,-0.00796875,1.9195735138822927
2021Q4,0.21393939393939396,2.585745468339764
2022Q1,0.08172413793103446,2.250303790743642
2022Q2,-0.5287096774193548,2.7430827960173665
2022Q3,-0.421875,1.6630636053848198
