Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SD9,SD9,SD9,SD9,SD9,SD9,SD9,SD9,SD9,SD9,SD9,SD9
date,,,,,,,,,,,,
2006-12-20,7.86,7.5,16.67,52.5,45.0,60.0,45.0,725850000,0,14900,0,14900
2006-12-21,6.74,-3.7,-7.6,45.0,50.0,50.0,48.7,981290000,0,20500,0,20500
2006-12-22,6.47,-4.7,-9.81,43.2,43.2,43.2,47.9,103680000,0,2400,0,2400
2006-12-25,5.82,-4.3,-9.95,38.9,38.9,38.9,43.2,241180000,0,6200,0,6200
2006-12-26,5.25,-3.8,-9.77,35.1,35.1,35.1,38.9,228150000,0,6500,0,6500
2006-12-27,4.73,-3.5,-9.97,31.6,31.6,31.6,35.1,189600000,0,6000,0,6000
2006-12-28,4.49,-1.6,-5.06,30.0,28.5,30.0,31.6,2313500000,0,80100,0,80100
2006-12-29,4.04,-1.9,-6.57,27.0,30.0,30.5,28.9,2359690000,0,85600,0,85600
2007-01-02,4.49,2.4,8.7,30.0,29.0,30.3,27.6,1267790000,0,43000,0,43000
2007-01-03,4.66,1.6,5.42,31.1,30.0,32.4,29.5,0,0,70700,0,70700
2007-01-04,5.09,2.9,9.32,34.0,34.2,34.2,31.1,1076210000,0,32300,0,32300
2007-01-05,5.09,0.7,2.1,34.0,36.6,36.6,33.3,0,0,68200,0,68200
2007-01-08,5.06,-0.2,-0.59,33.8,34.4,34.4,34.0,103200000,0,41000,0,41000
2007-01-09,4.72,-2.3,-6.8,31.5,33.5,33.5,33.8,805980000,0,25500,0,25500
2007-01-10,4.87,0.9,2.85,32.5,33.0,33.5,31.6,1454040000,0,44500,0,44500
2007-01-11,5.09,2.4,7.59,34.0,33.5,35.0,31.6,3128620000,0,92100,0,92100
2007-01-12,5.02,-0.5,-1.47,33.5,35.0,35.0,34.0,1447080000,0,42800,0,42800
2007-01-15,5.02,-0.3,-0.89,33.5,37.1,37.1,33.8,1394690000,0,40800,0,40800
2007-01-16,5.08,-0.3,-0.88,33.9,34.5,34.5,34.2,1655540000,0,49400,0,49400
2007-01-17,4.79,-2.2,-6.43,32.0,33.0,33.2,34.2,871000000,0,27200,0,27200
2007-01-18,4.79,0.0,0.0,32.0,31.2,32.0,32.0,1120020000,0,35500,0,35500
2007-01-19,4.94,1.4,4.43,33.0,31.5,33.0,31.6,1429030000,0,44200,0,44200
2007-01-22,4.84,0.0,0.0,32.3,35.5,35.5,32.3,2298640000,0,69700,0,69700
2007-01-23,4.87,-0.5,-1.52,32.5,34.0,36.0,33.0,1960280000,0,58700,0,58700
2007-01-24,5.11,0.7,2.1,34.1,34.0,35.0,33.4,4545360000,0,133900,0,133900
2007-01-25,5.18,0.7,2.06,34.6,33.2,35.0,33.9,2930140000,0,85200,0,85200
2007-01-26,5.66,3.4,9.88,37.8,34.5,37.8,34.4,4287720000,0,118400,0,118400
2007-01-29,5.96,3.6,9.94,39.8,39.8,39.8,36.2,1010920000,0,25400,0,25400
2007-01-30,6.54,3.9,9.8,43.7,43.7,43.7,39.8,1900950000,0,43500,0,43500
2007-01-31,7.19,4.3,9.84,48.0,48.0,48.0,43.7,2731200000,0,56900,0,56900
2007-02-01,7.9,4.8,10.0,52.8,52.8,52.8,48.0,5369760000,0,101700,0,101700
2007-02-02,8.68,5.2,9.85,58.0,58.0,58.0,52.8,4297800000,0,74100,0,74100
2007-02-05,9.55,5.8,10.0,63.8,63.8,63.8,58.0,1358940000,0,21300,0,21300
2007-02-06,9.96,2.7,4.23,66.5,70.1,70.1,63.8,18849580000,0,273700,0,273700
2007-02-07,10.48,1.1,1.6,70.0,67.0,74.0,68.9,15022360000,0,218500,0,218500
2007-02-08,10.11,-1.3,-1.89,67.5,70.0,70.0,68.8,5861320000,0,86700,0,86700
2007-02-09,9.66,-3.1,-4.59,64.5,65.5,68.0,67.6,2835420000,0,44300,0,44300
2007-02-12,9.54,-0.3,-0.47,63.7,60.0,67.5,64.0,2519550000,0,39600,0,39600
2007-02-13,10.33,5.4,8.49,69.0,65.0,69.9,63.6,3746890000,0,55200,0,55200
2007-02-14,10.93,5.1,7.51,73.0,67.9,74.6,67.9,4976380000,0,67700,0,67700
2007-02-15,12.1,7.3,9.93,80.8,74.5,80.8,73.5,6839460000,0,86000,0,86000
2007-02-26,13.08,7.9,9.94,87.4,87.4,87.4,79.5,2744360000,0,31400,0,31400
2007-02-27,14.39,8.7,9.95,96.1,96.1,96.1,87.4,1220470000,0,12700,0,12700
2007-02-28,15.82,9.6,9.99,105.7,105.7,105.7,96.1,17461640000,0,165200,0,165200
2007-03-01,17.22,9.3,8.8,115.0,116.2,116.2,105.7,16846150000,0,145500,0,145500
2007-03-02,17.67,2.2,1.9,118.0,115.0,120.5,115.8,10389370000,0,90700,0,90700
2007-03-05,18.85,11.4,9.96,125.9,125.9,125.9,114.5,10282870000,0,83500,0,83500
2007-03-06,19.91,9.9,8.04,133.0,135.4,135.4,123.1,9290000000,0,69800,0,69800
2007-03-07,19.31,-4.1,-3.08,129.0,128.0,144.0,133.1,6003690000,0,46200,0,46200
2007-03-08,17.52,-13.0,-10.0,117.0,123.0,125.0,130.0,5841180000,0,48800,0,48800
2007-03-09,17.07,-5.7,-4.76,114.0,115.0,119.0,119.7,8158230000,0,71800,0,71800
2007-03-12,17.37,2.4,2.11,116.0,124.9,124.9,113.6,7387950000,0,64000,0,64000
2007-03-13,17.37,0.6,0.52,116.0,120.0,125.0,115.4,9595720000,0,81200,0,81200
2007-03-14,16.17,-10.2,-8.63,108.0,116.0,117.0,118.2,5419190000,0,48400,0,48400
2007-03-15,15.72,-7.0,-6.25,105.0,100.8,106.0,112.0,8011100000,0,78800,0,78800
2007-03-16,16.74,10.1,9.93,111.8,110.0,111.8,101.7,4110000000,0,37500,0,37500
2007-03-19,17.22,5.4,4.93,115.0,120.5,120.5,109.6,5567690000,0,47900,0,47900
2007-03-20,16.92,-3.2,-2.75,113.0,115.0,118.0,116.2,2608810000,0,23000,0,23000
2007-03-21,17.07,0.6,0.53,114.0,115.0,118.0,113.4,6514320000,0,56300,0,56300
2007-03-22,16.45,-11.3,-9.32,109.9,115.7,118.0,121.2,5172130000,0,45600,0,45600
2007-03-23,18.56,10.6,9.35,124.0,124.7,124.7,113.4,13598030000,0,112200,0,112200
2007-03-26,17.22,-6.2,-5.12,115.0,122.0,133.3,121.2,5182540000,0,42800,0,42800
2007-03-27,16.32,-12.1,-9.99,109.0,118.0,118.0,121.1,1393860000,0,12600,0,12600
2007-03-28,17.37,5.4,4.88,116.0,99.6,116.0,110.6,8403290000,0,81600,0,81600
2007-03-29,16.96,10.3,10.0,113.3,110.0,113.3,103.0,1903920000,0,16900,0,16900
2007-03-30,16.84,-0.2,-0.18,112.5,123.0,123.9,112.7,6665960000,0,56800,0,56800
2007-04-02,15.82,-11.7,-9.97,105.7,105.7,112.0,117.4,4703310000,0,44400,0,44400
2007-04-03,14.97,-5.9,-5.57,100.0,110.0,110.0,105.9,3691740000,0,36700,0,36700
2007-04-04,16.02,6.4,6.36,107.0,95.0,107.0,100.6,2787950000,0,26600,0,26600
2007-04-05,15.12,-3.8,-3.63,101.0,99.0,108.0,104.8,2914380000,0,28700,0,28700
2007-04-06,14.67,-3.5,-3.45,98.0,96.0,100.1,101.5,3890920000,0,39900,0,39900
2007-04-09,14.67,0.5,0.51,98.0,98.0,98.5,97.5,1751580000,0,17900,0,17900
2007-04-10,14.58,-0.5,-0.51,97.4,107.0,107.0,97.9,2110790000,0,21600,0,21600
2007-04-11,14.22,-2.7,-2.76,95.0,97.7,97.9,97.7,1272410000,0,13200,0,13200
2007-04-12,13.47,-6.4,-6.64,90.0,96.0,97.0,96.4,2062180000,0,22600,0,22600
2007-04-13,12.31,-9.0,-9.87,82.2,86.9,91.0,91.2,3094770000,0,37300,0,37300
2007-04-16,11.18,-8.3,-10.0,74.7,79.5,80.0,83.0,2037980000,0,26800,0,26800
2007-04-17,10.7,-4.5,-5.92,71.5,70.0,83.5,76.0,3585400000,0,51100,0,51100
2007-04-18,11.56,7.0,9.97,77.2,76.0,77.2,70.2,981540000,0,13000,0,13000
2007-04-19,11.53,1.5,1.99,77.0,83.0,83.0,75.5,3857950000,0,47900,0,47900
2007-04-20,11.0,-7.0,-8.7,73.5,76.0,76.0,80.5,1728510000,0,23400,0,23400
2007-04-23,10.29,-5.2,-7.04,68.7,73.0,73.0,73.9,1157260000,0,16700,0,16700
2007-04-24,10.63,1.7,2.45,71.0,71.0,72.0,69.3,1557740000,0,21900,0,21900
2007-04-25,10.93,1.9,2.67,73.0,64.0,73.5,71.1,1645710000,0,22600,0,22600
2007-05-02,10.78,-0.8,-1.1,72.0,73.0,73.0,72.8,357300000,0,5000,0,5000
2007-05-03,10.7,0.0,0.0,71.5,68.5,72.0,71.5,1326100000,0,18600,0,18600
2007-05-04,10.4,-1.8,-2.52,69.5,70.0,71.0,71.3,1173950000,0,16800,0,16800
2007-05-07,10.93,3.1,4.43,73.0,74.0,76.8,69.9,1804000000,0,24700,0,24700
2007-05-08,11.08,1.0,1.37,74.0,75.0,76.0,73.0,2303590000,0,30900,0,30900
2007-05-09,10.76,-2.7,-3.62,71.9,76.0,76.0,74.6,1458590000,0,19800,0,19800
2007-05-10,10.61,-2.8,-3.8,70.9,72.0,72.0,73.7,0,0,17200,0,17200
2007-05-11,10.93,2.1,2.96,73.0,70.0,73.1,70.9,1056870000,0,14700,0,14700
2007-05-14,11.0,1.6,2.23,73.5,72.5,74.0,71.9,2819410000,0,38400,0,38400
2007-05-15,10.93,-0.4,-0.54,73.0,74.4,74.5,73.4,1617400000,0,22100,0,22100
