,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,126318.0,39666.0,16597.0,18293.0,12724.0,433372.0,899841.0,761237.0,491316.0,138604.0,0.0,1818.0,13832.0,14.85,14.48,18.36,2.83
1,2007Q1,81155.0,15632.0,2388.0,6343.0,5472.0,426624.0,886869.0,738599.0,471311.0,101270.0,47000.0,2599.0,14418.0,43.28,7.82,5.53,0.62
2,2007Q2,108798.0,31626.0,12269.0,14250.0,9072.0,480167.0,930849.0,774546.0,496693.0,106197.0,50105.0,3896.0,15103.0,16.3,13.1,8.75,1.0
3,2007Q3,104844.0,18966.0,20102.0,22844.0,20854.0,402674.0,858993.0,658557.0,368610.0,154131.0,46305.0,6875.0,21955.0,7.55,21.79,16.02,2.33
4,2007Q4,39571.0,5279.0,2885.0,2992.0,2992.0,84926.0,96271.0,67265.0,65381.0,29006.0,,5012.0,19194.0,17.48,7.56,3.27,0.63
5,2008Q1,78162.0,9729.0,4483.0,4171.0,4170.0,438394.0,726514.0,499101.0,454820.0,227413.0,0.0,3891.0,15161.0,10.2,5.34,1.78,0.48
6,2008Q2,160595.0,34920.0,16420.0,15248.0,15248.0,489817.0,768878.0,528964.0,484056.0,239914.0,0.0,3767.0,15994.0,4.49,9.49,6.53,2.04
7,2008Q3,169002.0,31319.0,17281.0,19450.0,16865.0,484368.0,1033675.0,735227.0,427670.0,242518.0,55930.0,2897.0,16145.0,10.77,11.51,6.99,1.87
8,2008Q4,193453.0,53428.0,24001.0,19279.0,19279.0,424856.0,663238.0,410071.0,399410.0,253167.0,0.0,3704.0,16878.0,6.61,9.97,7.78,2.27
9,2009Q1,95467.0,27356.0,12071.0,14616.0,13681.0,471863.0,1070880.0,743932.0,449004.0,276577.0,50372.0,4338.0,18419.0,5.3,15.31,5.07,1.27
10,2009Q2,165416.0,46370.0,26935.0,21756.0,20708.0,494770.0,1113742.0,791582.0,482224.0,264198.0,57962.0,4702.0,17596.0,5.78,13.15,7.66,1.9
11,2009Q3,185877.0,50150.0,32250.0,30046.0,26895.0,510842.0,1171949.0,819878.0,445446.0,289076.0,62994.0,5371.0,19256.0,8.43,16.16,9.72,2.35
12,2009Q4,117842.0,25293.0,60443.0,52862.0,52862.0,517508.0,785173.0,457731.0,382051.0,327441.0,0.0,7610.0,21829.0,7.7,44.86,17.15,5.4
13,2010Q1,92786.0,29140.0,13352.0,11374.0,11374.0,512476.0,855770.0,523190.0,396655.0,332580.0,0.0,7456.0,22172.0,7.16,12.26,3.42,1.08
14,2010Q2,182225.0,53542.0,29066.0,29585.0,25795.0,648117.0,1466725.0,1045611.0,608215.0,350067.0,71048.0,7795.0,23325.0,6.82,16.24,7.56,2.22
15,2010Q3,138819.0,61699.0,25730.0,24637.0,20592.0,898302.0,1774652.0,1191856.0,715750.0,486544.0,96252.0,7375.0,16628.0,3.73,17.75,4.92,1.27
16,2010Q4,,,,,,800912.0,1756263.0,1091034.0,631271.0,500523.0,164706.0,3723.0,17106.0,6.07,0.0,0.0,0.0
17,2011Q1,99747.0,41947.0,16453.0,14625.0,11746.0,921764.0,1868845.0,1196911.0,766343.0,506159.0,165774.0,3096.0,17298.0,5.1,14.66,2.35,0.65
18,2011Q2,220883.0,71985.0,20265.0,16621.0,10899.0,961931.0,2003981.0,1331560.0,806131.0,499584.0,172837.0,1939.0,17075.0,5.47,7.52,2.17,0.56
19,2011Q3,187363.0,50082.0,4533.0,3287.0,2811.0,1026219.0,2107137.0,1445115.0,879626.0,497457.0,164565.0,980.0,17003.0,11.33,1.75,0.56,0.14
20,2011Q4,364025.0,111374.0,45774.0,41247.0,37550.0,1048877.0,2155495.0,1464500.0,916556.0,522283.0,168712.0,2154.0,17855.0,2.79,11.33,7.36,1.76
21,2012Q1,190567.0,59849.0,14564.0,11998.0,9181.0,1004028.0,2155736.0,1454156.0,874348.0,529493.0,172088.0,2066.0,18102.0,4.45,6.3,1.75,0.43
22,2012Q2,287547.0,86263.0,33453.0,28631.0,19660.0,1050940.0,2220316.0,1497285.0,928784.0,540421.0,182611.0,2366.0,18476.0,3.85,9.96,3.68,0.9
23,2012Q3,306616.0,57254.0,8514.0,12438.0,7851.0,1069653.0,2239148.0,1518719.0,964119.0,534399.0,186029.0,2538.0,18270.0,2.52,4.06,1.46,0.35
24,2012Q4,430573.0,124006.0,48513.0,42143.0,37171.0,1078307.0,2267873.0,1543970.0,1041335.0,532900.0,191002.0,2525.0,18219.0,2.93,9.79,6.97,1.65
25,2013Q1,186456.0,62635.0,7253.0,8249.0,4308.0,1053707.0,2228140.0,1494998.0,1050562.0,537199.0,195943.0,2359.0,18366.0,3.43,4.42,0.8,0.19
26,2013Q2,347820.0,80592.0,24027.0,20289.0,14169.0,1089894.0,2242412.0,1537035.0,1040271.0,497705.0,207672.0,2171.0,17016.0,3.96,5.83,2.74,0.63
27,2013Q3,268809.0,64925.0,16894.0,13156.0,8828.0,1039787.0,2169541.0,1440105.0,949725.0,564405.0,165032.0,2204.0,19296.0,3.54,4.89,1.66,0.4
28,2013Q4,404044.0,108072.0,50277.0,38507.0,34582.0,1168609.0,2302384.0,1542569.0,1148606.0,597140.0,162675.0,2116.0,20415.0,6.05,9.53,5.95,1.55
29,2014Q1,229150.0,50020.0,18271.0,15304.0,13543.0,1115935.0,2213421.0,1459697.0,1037885.0,617315.0,136409.0,2421.0,20196.0,6.98,6.68,2.23,0.6
30,2014Q2,362416.0,71622.0,25529.0,22337.0,18373.0,1229530.0,2305099.0,1566107.0,1086376.0,599205.0,139788.0,2536.0,19603.0,5.05,6.16,3.02,0.81
31,2014Q3,256324.0,54750.0,16763.0,16132.0,15430.0,1019575.0,2092059.0,1372526.0,905605.0,607736.0,111797.0,2727.0,19883.0,5.5,6.29,2.56,0.7
32,2014Q4,385403.0,75154.0,30619.0,22367.0,17299.0,1183422.0,2201380.0,1459480.0,1064926.0,626276.0,115623.0,2127.0,20489.0,6.63,5.8,2.8,0.81
