,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q3,49013119.0,2184144.0,358501.0,422957.0,374684.0,37818164.0,58160427.0,43701888.0,37540928.0,11845775.0,2612764.0,350.0,11071.0,0.0,0.86,6.33,1.29
1,2013Q1,51080365.0,1661069.0,37878.0,244787.0,216805.0,38153691.0,58879230.0,44344546.0,38962911.0,11896285.0,2638399.0,553.0,11118.0,0.0,0.48,1.84,0.38
2,2013Q2,38697410.0,610755.0,300136.0,460046.0,460046.0,31453580.0,41293700.0,30541644.0,29842142.0,10752056.0,,983.0,10049.0,0.0,1.19,4.06,0.92
3,2013Q3,46382079.0,2087493.0,569356.0,637534.0,592500.0,40475259.0,60986723.0,45758029.0,40313097.0,12587383.0,2641311.0,1186.0,11764.0,0.0,1.37,5.08,1.16
4,2013Q4,49759072.0,1702178.0,219328.0,434632.0,370737.0,36726281.0,57434533.0,41725445.0,36178342.0,13007637.0,2701452.0,1533.0,12157.0,0.0,0.87,2.9,0.63
5,2014Q1,50489763.0,1797554.0,201354.0,255720.0,220101.0,44738564.0,65263150.0,49422875.0,43109049.0,13118019.0,2722257.0,1536.0,12260.0,0.0,0.51,1.69,0.36
6,2014Q2,55653318.0,2454145.0,306007.0,416279.0,352005.0,44002290.0,64102470.0,49503193.0,44783505.0,11911104.0,2688173.0,1435.0,11132.0,0.0,0.75,2.81,0.54
7,2014Q3,52163757.0,1994242.0,439846.0,480199.0,405912.0,44438539.0,64780839.0,49697667.0,44584895.0,12315430.0,2767742.0,1261.0,11510.0,0.0,0.92,3.35,0.63
8,2014Q4,48222200.0,915967.0,-1468432.0,-1145133.0,-1325860.0,36639295.0,57333008.0,43602023.0,37911857.0,10896866.0,2834119.0,-325.0,10184.0,0.0,-2.37,-11.42,-2.17
9,2015Q1,37936576.0,2781568.0,415329.0,461003.0,387846.0,34123331.0,54898647.0,40370426.0,34936501.0,11675766.0,2852455.0,-168.0,10912.0,0.0,1.22,3.38,0.7
10,2015Q2,43565623.0,3672134.0,1184247.0,1125148.0,1028637.0,36204817.0,56251606.0,41217796.0,36393786.0,12147028.0,2886782.0,464.0,11352.0,0.0,2.58,8.64,1.85
11,2015Q3,32882056.0,3122578.0,581468.0,556679.0,489470.0,31313512.0,51136208.0,35656368.0,30334191.0,12558189.0,2921650.0,542.0,11737.0,0.0,1.69,3.96,0.91
12,2015Q4,33654787.0,2827852.0,1099174.0,1003004.0,903147.0,30982424.0,51009038.0,34782069.0,31542132.0,16226969.0,,2625.0,15165.0,0.0,2.98,6.28,1.77
13,2016Q1,27540825.0,2952403.0,1166756.0,1134267.0,1029259.0,30032665.0,50745433.0,33320372.0,30054308.0,17425060.0,,3225.0,16285.0,0.0,4.12,6.11,2.03
14,2016Q2,31177959.0,3443426.0,1584167.0,1158594.0,997518.0,33211487.0,53746544.0,33431944.0,30180609.0,20314600.0,,3003.0,17838.0,0.0,3.72,5.29,1.91
15,2016Q3,29272626.0,3354979.0,1247543.0,1059824.0,942883.0,30517660.0,51037669.0,29928107.0,26476883.0,21109562.0,,2993.0,16315.0,0.0,3.62,4.55,1.8
16,2016Q4,35069321.0,4414025.0,2105022.0,1835180.0,1708379.0,33260948.0,54238118.0,31034558.0,27698751.0,23203560.0,,3616.0,17933.0,0.0,5.23,7.71,3.25
17,2017Q1,35801232.0,3182500.0,1336157.0,1106114.0,988690.0,37545913.0,58536379.0,34435235.0,31251563.0,24101144.0,,3584.0,18627.0,0.0,3.09,4.18,1.75
18,2017Q2,38449267.0,3172078.0,952192.0,909175.0,786951.0,37818099.0,58813176.0,33226204.0,30028662.0,25586972.0,,3421.0,19775.0,20.17,2.36,3.17,1.34
19,2017Q3,38292928.0,3187093.0,1054193.0,894133.0,773162.0,38937382.0,60047611.0,36810098.0,33775794.0,23237513.0,,3290.0,17960.0,19.18,2.33,3.17,1.3
20,2017Q4,43224000.0,3063024.0,1228865.0,1078294.0,920903.0,45084087.0,66550356.0,42290936.0,39600171.0,24259420.0,,2758.0,20935.0,27.2,2.49,3.88,1.45
21,2018Q1,45430288.0,3210620.0,1182526.0,1003205.0,898407.0,43673585.0,64803289.0,40551093.0,37922492.0,24252196.0,,2738.0,20928.0,30.57,2.21,3.77,1.42
22,2018Q2,51326660.0,4148165.0,1643386.0,1275133.0,1162394.0,45894097.0,66799692.0,45361267.0,42834941.0,21438424.0,,3120.0,18500.0,18.75,2.48,5.09,1.77
23,2018Q3,46175135.0,3326250.0,1054191.0,890546.0,805405.0,41637462.0,62696662.0,40383913.0,37769149.0,22312749.0,,3241.0,19255.0,21.91,1.93,3.68,1.24
24,2018Q4,49089861.0,3299160.0,1030651.0,926354.0,827941.0,34624337.0,56376310.0,33189371.0,30779951.0,23186939.0,,3188.0,20009.0,16.63,1.89,3.64,1.39
25,2019Q1,41960835.0,3778255.0,1516748.0,1294488.0,1200971.0,37894107.0,59465609.0,34465344.0,32832060.0,25000265.0,,3448.0,21353.0,17.23,3.08,5.01,2.08
26,2019Q2,49734862.0,3544235.0,1458972.0,1250703.0,1137942.0,36334773.0,57787635.0,35237128.0,33543431.0,22550507.0,,3418.0,19261.0,17.41,2.51,4.79,1.94
