,quarter,roa
0,2016Q2,0.0
1,2016Q3,0.0
2,2016Q4,3.48
3,2017Q1,0.0
4,2017Q2,4.38
5,2017Q3,2.13
6,2017Q4,3.37
7,2018Q1,1.6
8,2018Q2,1.99
9,2018Q3,1.93
10,2018Q4,2.51
11,2019Q1,1.3
12,2019Q2,1.94
13,2019Q3,1.32
14,2019Q4,-0.33
15,2020Q1,0.58
16,2020Q2,-0.33
17,2020Q3,0.0
18,2020Q4,0.11
19,2021Q1,0.48
20,2021Q2,0.39
21,2021Q3,0.59
22,2021Q4,3.49
23,2022Q1,1.53
24,2022Q2,0.45
