Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CTB,CTB,CTB,CTB,CTB,CTB,CTB,CTB,CTB,CTB,CTB,CTB
date,,,,,,,,,,,,
2006-10-10,4.8,1.5,4.92,32.0,30.5,32.0,30.5,59110000,0,1900,0,1900
2006-10-11,4.72,0.4,1.29,31.5,32.0,32.0,31.1,47300000,0,1500,0,1500
2006-10-12,4.72,0.0,0.0,31.5,31.5,31.5,31.5,3150000,0,100,0,100
2006-10-13,4.72,0.0,0.0,31.5,31.5,31.5,31.5,3150000,0,100,0,100
2006-10-16,4.5,-1.5,-4.76,30.0,30.0,30.0,31.5,9000000,0,300,0,300
2006-10-17,4.65,1.0,3.33,31.0,30.0,31.0,30.0,42600000,0,1400,0,1400
2006-10-18,4.56,0.0,0.0,30.4,30.4,30.4,30.4,0,0,0,0,0
2006-10-19,4.56,0.0,0.0,30.4,30.4,30.4,30.4,0,0,0,0,0
2006-10-20,4.56,0.0,0.0,30.4,30.4,30.4,30.4,0,0,0,0,0
2006-10-23,4.56,0.0,0.0,30.4,30.4,30.4,30.4,0,0,0,0,0
2006-10-24,4.5,-0.4,-1.32,30.0,30.0,30.0,30.4,3000000,0,100,0,100
2006-10-25,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-10-26,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-10-27,4.5,0.0,0.0,30.0,30.0,30.0,30.0,3000000,0,100,0,100
2006-10-30,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-10-31,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-01,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-02,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-03,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-06,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-07,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-08,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-09,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-10,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-13,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-14,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-15,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-16,4.5,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2006-11-17,4.05,-3.0,-10.0,27.0,27.0,27.0,30.0,27000000,0,1000,0,1000
2006-11-20,4.05,0.0,0.0,27.0,29.7,29.7,27.0,29970000,0,1100,0,1100
2006-11-21,4.05,-0.2,-0.74,27.0,27.0,27.0,27.2,2700000,0,100,0,100
2006-11-22,4.05,0.0,0.0,27.0,27.0,27.0,27.0,2700000,0,100,0,100
2006-11-23,4.05,0.0,0.0,27.0,27.0,27.0,27.0,2700000,0,100,0,100
2006-11-27,4.05,1.0,3.85,27.0,27.0,27.0,26.0,27000000,0,1000,0,1000
2006-11-28,3.9,-1.0,-3.7,26.0,26.0,26.0,27.0,7800000,0,300,0,300
2006-12-01,3.75,0.0,0.0,25.0,25.0,25.0,25.0,0,0,0,0,0
2006-12-06,3.52,-0.5,-2.08,23.5,23.5,23.5,24.0,23500000,0,1000,0,1000
2006-12-07,3.45,-0.5,-2.13,23.0,22.0,23.0,23.5,11100000,0,500,0,500
2006-12-08,3.33,0.0,0.0,22.2,22.2,22.2,22.2,0,0,0,0,0
2006-12-11,3.3,-0.2,-0.9,22.0,22.0,22.0,22.2,33000000,0,1500,0,1500
2006-12-13,3.3,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2006-12-14,3.15,-1.0,-4.55,21.0,21.0,21.0,22.0,18900000,0,900,0,900
2006-12-15,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2006-12-18,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2006-12-19,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2006-12-20,3.0,-1.0,-4.76,20.0,20.0,20.0,21.0,2000000,0,100,0,100
2006-12-21,3.0,0.0,0.0,20.0,20.0,20.0,20.0,30000000,0,1500,0,1500
2006-12-22,3.0,0.0,0.0,20.0,20.0,20.0,20.0,14000000,0,700,0,700
2006-12-25,3.15,1.0,5.0,21.0,21.0,21.0,20.0,2100000,0,100,0,100
2006-12-26,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2006-12-27,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2006-12-28,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2006-12-29,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2007-01-02,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2007-01-03,3.15,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2007-01-04,3.46,2.1,10.0,23.1,23.1,23.1,21.0,2310000,0,100,0,100
2007-01-05,3.46,0.0,0.0,23.1,23.1,23.1,23.1,0,0,0,0,0
2007-01-08,3.46,0.0,0.0,23.1,23.1,23.1,23.1,0,0,0,0,0
2007-01-09,3.46,0.0,0.0,23.1,23.1,23.1,23.1,0,0,0,0,0
2007-01-10,3.75,1.9,8.23,25.0,25.0,25.0,23.1,2500000,0,100,0,100
2007-01-11,3.75,1.9,8.23,25.0,23.1,23.1,23.1,0,0,0,0,0
2007-01-12,3.75,0.0,0.0,25.0,25.0,25.0,25.0,25000000,0,1000,0,1000
2007-01-15,3.75,0.0,0.0,25.0,25.0,25.0,25.0,40000000,0,1600,0,1600
2007-01-16,3.75,0.0,0.0,25.0,25.6,25.6,25.0,45180000,0,1800,0,1800
2007-01-17,3.76,0.1,0.4,25.1,25.0,25.0,25.0,0,0,0,0,0
2007-01-18,3.9,0.9,3.59,26.0,25.0,26.0,25.1,63600000,0,2500,0,2500
2007-01-19,3.97,1.1,4.33,26.5,26.0,26.5,25.4,39250000,0,1500,0,1500
2007-01-22,4.05,0.8,3.05,27.0,26.0,27.0,26.2,80000000,0,3000,0,3000
2007-01-23,3.9,-0.7,-2.62,26.0,28.0,28.0,26.7,240140000,0,9100,0,9100
2007-01-24,3.9,-0.4,-1.52,26.0,26.0,26.0,26.4,39000000,0,1500,0,1500
2007-01-25,4.05,1.0,3.85,27.0,26.5,27.0,26.0,37300000,0,1400,0,1400
2007-01-26,4.05,0.4,1.5,27.0,27.0,27.0,26.6,27000000,0,1000,0,1000
2007-01-29,3.97,-0.5,-1.85,26.5,26.0,26.5,27.0,39250000,0,1500,0,1500
2007-01-30,3.93,0.0,0.0,26.2,26.2,26.2,26.2,0,0,0,0,0
2007-01-31,3.93,0.0,0.0,26.2,26.2,26.2,26.2,0,0,0,0,0
2007-02-01,3.93,0.0,0.0,26.2,27.5,27.5,26.2,7990000,0,300,0,300
2007-02-02,3.99,0.0,0.0,26.6,26.6,26.6,26.6,0,0,0,0,0
