,timestamp,delta_volume,date,note
0,1425402000,741320,2015-03-04,"Niêm yết cổ phiếu bổ sung - 741,320 CP"
1,1426784400,741320,2015-03-20,"Giao dịch bổ sung - 741,320 CP"
2,1497286800,1750000,2017-06-13,"Niêm yết cổ phiếu bổ sung - 1,750,000 CP"
3,1498150800,1750000,2017-06-23,"Giao dịch bổ sung - 1,750,000 CP"
4,1498150800,3350000,2017-06-23,"Niêm yết cổ phiếu bổ sung - 3,350,000 CP"
5,1499878800,3350000,2017-07-13,"Giao dịch bổ sung - 3,350,000 CP"
6,1567011600,5080000,2019-08-29,"Niêm yết cổ phiếu bổ sung - 5,080,000 CP"
7,1568739600,5080000,2019-09-18,"Giao dịch bổ sung - 5,080,000 CP"
