Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1
date,,,,,,,,,,,,
2016-06-17,0.5,1.82,27.5,28.0,26.9,28.0,16440,0,15.65,448000000,0,16440
2016-06-20,0.1,0.36,28.1,28.5,27.8,28.1,37350,0,15.71,1049000000,0,37350
2016-06-21,0.7,2.49,28.1,28.9,28.0,28.8,22400,0,16.1,636000000,0,22400
2016-06-22,-0.2,-0.69,28.8,28.8,28.3,28.6,1990,0,15.99,57000000,0,1990
2016-06-23,0.1,0.35,28.9,28.9,28.0,28.7,15700,0,16.05,442000000,0,15700
2016-06-24,2.0,6.97,29.3,30.7,27.7,30.7,172540,0,17.16,5029000000,0,172540
2016-06-27,0.7,2.28,31.5,32.8,29.4,31.4,63870,0,17.56,2009000000,0,63870
2016-06-28,-1.5,-4.78,29.7,31.0,29.7,29.9,78620,0,16.72,2372000000,0,78620
2016-06-29,-0.2,-0.67,29.3,29.8,29.0,29.7,111820,80600,16.61,3293000000,2372864000,192420
2016-06-30,-0.5,-1.68,29.7,29.7,29.2,29.2,42830,0,16.33,1260000000,0,42830
2016-07-01,0.8,2.74,29.3,30.3,29.0,30.0,45230,0,16.77,1356000000,0,45230
2016-07-04,1.8,6.0,30.0,32.1,29.9,31.8,90830,0,17.78,2829000000,0,90830
2016-07-05,0.0,0.0,32.7,32.7,31.2,31.8,57480,0,17.78,1812000000,0,57480
2016-07-06,1.4,4.4,31.8,33.7,31.5,33.2,129890,0,18.56,4176000000,0,129890
2016-07-07,2.3,6.93,33.2,35.5,32.0,35.5,184150,40000,19.85,6422000000,1380000000,224150
2016-07-08,0.5,1.41,35.5,37.6,35.5,36.0,167790,0,20.13,6053000000,0,167790
2016-07-11,0.0,0.0,35.6,37.1,35.1,36.0,85400,0,20.13,3059000000,0,85400
2016-07-12,0.0,0.0,35.6,36.0,35.6,36.0,144050,0,20.13,5185000000,0,144050
2016-07-13,-1.7,-4.72,36.0,36.0,34.3,34.3,41240,0,19.18,1444000000,0,41240
2016-07-14,-0.7,-2.04,34.0,34.0,33.0,33.6,101310,0,18.79,3418000000,0,101310
2016-07-15,-2.3,-6.85,33.0,33.1,31.3,31.3,193200,0,17.5,6074000000,0,193200
2016-07-18,1.2,3.83,30.8,32.5,29.2,32.5,86040,39400,18.17,2604000000,1233220000,125440
2016-07-19,-1.7,-5.23,33.0,33.0,30.8,30.8,31960,0,17.22,989000000,0,31960
2016-07-20,1.2,3.9,30.8,32.4,29.7,32.0,36880,0,17.89,1144000000,0,36880
2016-07-21,-0.1,-0.31,32.0,32.2,31.0,31.9,71600,0,17.84,2265000000,0,71600
2016-07-22,-0.4,-1.25,31.9,31.9,30.0,31.5,50310,36810,17.61,1587000000,1160619300,87120
2016-07-25,0.0,0.0,31.5,31.5,31.5,31.5,8100,0,17.61,255000000,0,8100
2016-07-26,-0.4,-1.27,30.5,31.3,30.5,31.1,2010,0,17.39,62000000,0,2010
2016-07-27,0.2,0.64,31.3,31.5,30.8,31.3,93310,100000,17.5,2900000000,3110000000,193310
2016-07-28,-0.5,-1.6,30.5,30.8,30.5,30.8,1720,0,17.22,53000000,0,1720
2016-07-29,-0.4,-1.3,30.7,30.8,30.4,30.4,89100,168200,17.0,2735000000,5188920000,257300
2016-08-01,-1.2,-3.95,29.5,29.6,28.3,29.2,261500,0,16.33,7463000000,0,261500
2016-08-02,-0.7,-2.4,29.2,29.2,28.0,28.5,178650,0,15.93,5035000000,0,178650
2016-08-03,-0.1,-0.35,28.1,28.6,28.0,28.4,64600,0,15.88,1827000000,0,64600
2016-08-04,-0.5,-1.76,28.6,28.6,27.9,27.9,106230,0,15.6,2975000000,0,106230
2016-08-05,-1.4,-5.02,28.0,28.0,26.5,26.5,86280,0,14.82,2335000000,0,86280
2016-08-08,1.0,3.77,27.0,27.6,26.8,27.5,55730,0,15.38,1520000000,0,55730
2016-08-09,0.4,1.45,27.5,28.0,27.5,27.9,41670,0,15.6,1161000000,0,41670
2016-08-10,0.2,0.72,27.9,28.5,27.9,28.1,81350,26300,15.71,2302000000,746920000,107650
2016-08-11,0.3,1.07,27.6,28.5,27.6,28.4,15460,0,15.88,437000000,0,15460
2016-08-12,-0.9,-3.17,28.9,28.9,27.5,27.5,21380,0,15.38,598000000,0,21380
