,quarter,price,price_diff,price_diff_perc
1,2019Q4,12.0,1.0,9.090909090909092
2,2020Q1,12.6,0.5999999999999996,4.999999999999997
3,2020Q2,12.7,0.09999999999999964,0.7936507936507908
4,2020Q3,12.1,-0.5999999999999996,-4.7244094488188955
5,2020Q4,19.1,7.000000000000002,57.85123966942151
6,2021Q1,18.7,-0.40000000000000213,-2.094240837696346
7,2021Q2,16.1,-2.599999999999998,-13.90374331550801
8,2021Q3,17.5,1.3999999999999986,8.695652173913034
9,2021Q4,14.4,-3.0999999999999996,-17.71428571428571
10,2022Q1,15.2,0.7999999999999989,5.555555555555547
11,2022Q2,11.9,-3.299999999999999,-21.710526315789465
