,quarter,amihud,ln_amihud
0,2009Q3,0.007580434619452886,-4.882184743312905
1,2009Q4,0.010441771048516088,-4.561941070252534
2,2010Q1,0.009674838750178147,-4.638226706853435
3,2010Q2,0.07643121674779728,-2.571364070086991
4,2010Q3,0.019878422071954668,-3.9181204535419787
5,2010Q4,0.22103309349566205,-1.5094428443506838
6,2011Q1,0.008025986937402217,-4.82507063467397
7,2011Q2,0.8840723095804972,-0.12321642152179807
8,2011Q3,7.942370552120444,2.072211788900981
9,2011Q4,2.9517375223524147,1.0823939875927646
10,2012Q1,6.5307370814923456,1.8765198131039602
11,2012Q2,1.0883169869537463,0.0846324543031515
12,2012Q3,25.356262515707574,3.233025741567079
13,2012Q4,35.45229959439918,3.5681881195456002
14,2013Q1,3.9770938923741608,1.3805513747912646
15,2013Q2,4.398071409389063,1.4811661287877171
16,2013Q3,6.690593725161224,1.9007026183578914
17,2013Q4,7.68045468477989,2.0386787491544895
18,2014Q1,4.719576652827284,1.551719103377269
19,2014Q2,6.741706694902265,1.9083131116979686
20,2014Q3,0.4876314066739812,-0.7181954727151331
21,2014Q4,2.465366379835381,0.9023404292431522
22,2015Q1,4.571471659628761,1.5198351792437845
23,2015Q2,5.904929394648862,1.7757874927021198
24,2015Q3,15.487373865097403,2.7400251026184574
25,2015Q4,20.863878016201838,3.038019339111058
26,2016Q1,2.2828806072172245,0.8254380697356596
27,2016Q2,11.80875684312653,2.468841361597305
28,2016Q3,10.489292474813537,2.350354972546626
29,2016Q4,17.220500246217142,2.8461005488806026
30,2017Q1,17.30193179031122,2.850818159449592
31,2017Q2,36.74650968591418,3.6040432466155314
32,2017Q3,26.723434929259277,3.2855408931479886
33,2017Q4,6.906357705013894,1.9324423938925503
34,2018Q1,15.578267797833236,2.745876853121164
35,2018Q2,39.39499683462536,3.673638824347994
36,2018Q3,28.748929268159788,3.3586005237032115
37,2018Q4,22.43058456083604,3.110425409754537
38,2019Q1,41.613781238466444,3.728431392177018
39,2019Q2,5.472233884979528,1.6996869215449018
40,2019Q3,23.090909298275815,3.1394390032006148
41,2019Q4,,
42,2020Q1,4.918170688484111,1.5929366500815458
43,2020Q2,47.45224645638176,3.85972386758925
44,2020Q3,27.303956297117487,3.3070316109994584
45,2020Q4,30.836562880966394,3.428701092450597
46,2021Q1,31.838902563291,3.4606888931488506
47,2021Q2,20.099231134037918,3.0006815622954877
48,2021Q3,24.319736661521244,3.1912882289768936
49,2021Q4,4.672968880619698,1.5417946042952375
50,2022Q1,5.1060715960560294,1.6304303406669372
51,2022Q2,11.30216068983679,2.4249939189296894
52,2022Q3,19.01086778672145,2.945010804418027
