,quarter,price,price_diff,price_diff_perc
1,2006Q3,37.5,3.200000000000003,9.329446064139951
2,2006Q4,48.0,10.5,28.0
3,2007Q1,75.0,27.0,56.25
4,2007Q2,67.0,-8.0,-10.666666666666666
5,2007Q3,68.0,1.0,1.492537313432836
6,2007Q4,64.0,-4.0,-5.882352941176471
7,2008Q1,35.6,-28.4,-44.375
8,2008Q2,27.8,-7.800000000000001,-21.910112359550563
9,2008Q3,33.0,5.199999999999999,18.705035971223015
10,2008Q4,27.0,-6.0,-18.181818181818183
11,2009Q1,25.5,-1.5,-5.555555555555555
12,2009Q2,36.1,10.600000000000001,41.5686274509804
13,2009Q3,61.0,24.9,68.97506925207756
14,2009Q4,59.0,-2.0,-3.278688524590164
15,2010Q1,38.6,-20.4,-34.57627118644067
16,2010Q2,39.0,0.3999999999999986,1.0362694300518098
17,2010Q3,36.3,-2.700000000000003,-6.9230769230769305
18,2010Q4,36.0,-0.29999999999999716,-0.8264462809917278
19,2011Q1,36.1,0.10000000000000142,0.27777777777778173
20,2011Q2,24.3,-11.8,-32.68698060941828
21,2011Q3,24.5,0.1999999999999993,0.823045267489709
22,2011Q4,21.6,-2.8999999999999986,-11.836734693877546
23,2012Q1,30.7,9.099999999999998,42.12962962962962
24,2012Q2,28.2,-2.5,-8.143322475570033
25,2012Q3,23.9,-4.300000000000001,-15.248226950354612
26,2012Q4,23.3,-0.5999999999999979,-2.5104602510460166
27,2013Q1,23.9,0.5999999999999979,2.57510729613733
28,2013Q2,18.4,-5.5,-23.01255230125523
29,2013Q3,16.6,-1.7999999999999972,-9.78260869565216
30,2013Q4,19.3,2.6999999999999993,16.26506024096385
31,2014Q1,27.4,8.099999999999998,41.96891191709843
32,2014Q2,18.4,-9.0,-32.846715328467155
33,2014Q3,21.1,2.700000000000003,14.673913043478278
34,2014Q4,20.3,-0.8000000000000007,-3.7914691943127994
35,2015Q1,18.5,-1.8000000000000007,-8.866995073891628
36,2015Q2,23.7,5.199999999999999,28.1081081081081
37,2015Q3,22.9,-0.8000000000000007,-3.3755274261603407
38,2015Q4,21.6,-1.2999999999999972,-5.6768558951964945
39,2016Q1,23.7,2.099999999999998,9.72222222222221
40,2016Q2,26.3,2.6000000000000014,10.970464135021102
41,2016Q3,29.5,3.1999999999999993,12.167300380228134
42,2016Q4,28.15,-1.3500000000000014,-4.576271186440683
43,2017Q1,37.7,9.550000000000004,33.92539964476023
44,2017Q2,37.2,-0.5,-1.326259946949602
45,2017Q3,32.0,-5.200000000000003,-13.97849462365592
46,2017Q4,35.1,3.1000000000000014,9.687500000000004
47,2018Q1,30.95,-4.150000000000002,-11.823361823361829
48,2018Q2,26.45,-4.5,-14.539579967689823
49,2018Q3,27.15,0.6999999999999993,2.6465028355387497
50,2018Q4,26.3,-0.8499999999999979,-3.1307550644567144
51,2019Q1,24.75,-1.5500000000000007,-5.893536121673006
52,2019Q2,22.5,-2.25,-9.090909090909092
53,2019Q3,22.0,-0.5,-2.2222222222222223
54,2019Q4,22.5,0.5,2.272727272727273
55,2020Q1,18.1,-4.399999999999999,-19.55555555555555
56,2020Q2,18.15,0.04999999999999716,0.2762430939226362
57,2020Q3,18.05,-0.09999999999999787,-0.5509641873278119
58,2020Q4,21.4,3.349999999999998,18.559556786703588
59,2021Q1,25.55,4.150000000000002,19.392523364485992
60,2021Q2,19.1,-6.449999999999999,-25.244618395303323
61,2021Q3,17.75,-1.3500000000000014,-7.068062827225138
62,2021Q4,46.4,28.65,161.40845070422534
63,2022Q1,30.6,-15.799999999999997,-34.05172413793103
64,2022Q2,15.85,-14.750000000000002,-48.20261437908497
