,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
44,2019Q4,356222.0,12422.0,-57.0,3.0,3.0,250477.0,356585.0,108313.0,108313.0,248272.0,,922.0,19298.0,13.23,0.0,0.0,0.0
45,2020Q1,308672.0,7679.0,1497.0,1186.0,1186.0,346240.0,449199.0,191240.0,191240.0,257958.0,,746.0,20050.0,15.15,0.38,0.46,0.29
46,2020Q2,345086.0,35484.0,26959.0,21536.0,21536.0,368809.0,470549.0,209630.0,209630.0,260919.0,,1922.0,20281.0,6.03,6.24,8.3,4.68
47,2020Q3,206809.0,11741.0,4035.0,3218.0,3218.0,308767.0,431918.0,167781.0,167781.0,264137.0,,2016.0,20531.0,6.05,1.56,1.23,0.71
48,2020Q4,177522.0,18870.0,9653.0,7776.0,7776.0,245053.0,339150.0,67236.0,67236.0,271914.0,,2621.0,21135.0,5.11,4.38,2.9,2.02
49,2021Q1,167386.0,6568.0,1114.0,1064.0,1064.0,293120.0,384193.0,116935.0,116935.0,267259.0,,2611.0,20773.0,5.17,0.64,0.4,0.29
50,2021Q2,241226.0,6382.0,241.0,178.0,178.0,285765.0,375658.0,133524.0,133524.0,242134.0,,951.0,18820.0,14.4,0.07,0.07,0.05
51,2021Q3,241509.0,36348.0,29846.0,23862.0,23862.0,308508.0,408682.0,142686.0,142686.0,265996.0,,2556.0,20675.0,5.67,9.88,9.39,6.08
52,2021Q4,193637.0,13646.0,1419.0,1126.0,1126.0,253795.0,336649.0,69528.0,69528.0,267122.0,,2039.0,20763.0,9.07,0.58,0.42,0.3
53,2022Q1,150835.0,3724.0,-2658.0,-2658.0,-2658.0,265051.0,345612.0,81148.0,81148.0,264464.0,,1749.0,20556.0,10.0,-1.76,-1.0,-0.78
54,2022Q2,218780.0,34245.0,24789.0,20355.0,20355.0,374997.0,455594.0,196932.0,196932.0,258662.0,,3318.0,20105.0,5.09,9.3,7.78,5.08
