Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TDW,TDW,TDW,TDW,TDW,TDW,TDW,TDW,TDW,TDW,TDW,TDW
date,,,,,,,,,,,,
2010-11-11,-2.4,-19.51,9.9,10.0,9.9,9.9,25110,0,4.51,248659000,0,25110
2010-11-12,0.0,0.0,9.9,9.9,9.5,9.9,5620,0,4.51,54234000,0,5620
2010-11-15,-0.4,-4.04,9.5,9.5,9.5,9.5,30,0,4.33,285000,0,30
2010-11-16,-0.4,-4.21,9.2,9.2,9.1,9.1,1620,0,4.15,14744000,0,1620
2010-11-17,0.4,4.4,8.7,9.5,8.7,9.5,5440,0,4.33,48281000,0,5440
2010-11-18,0.3,3.16,9.8,9.8,9.1,9.8,3340,0,4.46,32214000,0,3340
2010-11-19,-0.4,-4.08,9.5,9.5,9.4,9.4,1320,0,4.28,12508000,0,1320
2010-11-22,0.2,2.13,9.1,9.6,9.1,9.6,110,0,4.37,1051000,0,110
2010-11-23,0.0,0.0,9.6,9.6,9.2,9.6,1810,0,4.37,16696000,0,1810
2010-11-24,-0.4,-4.17,9.2,9.2,9.2,9.2,310,0,4.19,2852000,0,310
2010-11-25,-0.4,-4.35,9.4,9.6,8.8,8.8,3560,0,4.01,31349000,0,3560
2010-11-26,0.2,2.27,8.6,9.0,8.4,9.0,11790,0,4.1,102800000,0,11790
2010-11-29,0.4,4.44,9.2,9.4,9.2,9.4,50,0,4.28,466000,0,50
2010-11-30,0.0,0.0,9.6,9.6,9.3,9.4,1020,0,4.28,9560000,0,1020
2010-12-01,-0.4,-4.26,9.0,9.0,9.0,9.0,5440,0,4.1,48960000,0,5440
2010-12-02,0.4,4.44,9.0,9.4,8.6,9.4,11310,0,4.28,98292000,0,11310
2010-12-03,0.2,2.13,9.8,9.8,9.1,9.6,7630,0,4.37,72508000,0,7630
2010-12-06,0.1,1.04,9.2,9.7,9.2,9.7,5810,0,4.42,54800000,0,5810
2010-12-07,-0.4,-4.12,9.7,9.7,9.3,9.3,2590,0,4.24,24255000,0,2590
2010-12-08,-0.4,-4.3,9.0,9.2,8.9,8.9,7500,0,4.05,67125000,0,7500
2010-12-09,0.0,0.0,8.9,8.9,8.9,8.9,20,0,4.05,178000,0,20
2010-12-10,0.2,2.25,8.7,9.1,8.7,9.1,1110,0,4.15,10061000,0,1110
2010-12-13,0.0,0.0,9.1,9.2,9.1,9.1,680,0,4.15,6189000,0,680
2010-12-14,0.1,1.1,9.1,9.2,8.7,9.2,2650,0,4.19,23390000,0,2650
2010-12-15,-0.4,-4.35,8.9,8.9,8.8,8.8,1010,0,4.01,8889000,0,1010
2010-12-16,-0.1,-1.14,8.5,8.7,8.5,8.7,560,0,3.96,4870000,0,560
2010-12-17,0.2,2.3,8.6,8.9,8.6,8.9,670,0,4.05,5771000,0,670
2010-12-20,0.0,0.0,8.9,8.9,8.9,8.9,100,0,4.05,890000,0,100
