,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2012Q3,91654.0,30463.0,6378.0,5320.0,5320.0,133515.0,350340.0,230266.0,92828.0,120073.0,,2357.0,14126.0,5.52,5.8,4.53,1.55
11,2012Q4,93954.0,34819.0,5645.0,5260.0,5260.0,106292.0,323922.0,198589.0,89142.0,125333.0,,2253.0,14745.0,7.63,5.6,4.29,1.56
12,2013Q1,100569.0,30398.0,5531.0,4579.0,4579.0,101321.0,321598.0,191686.0,86747.0,129911.0,,2215.0,15284.0,5.6,4.55,3.59,1.42
13,2013Q2,110630.0,39771.0,4036.0,3386.0,3386.0,115902.0,333689.0,215435.0,101469.0,118254.0,,2182.0,13912.0,6.1,3.06,2.73,1.03
14,2013Q3,107488.0,56859.0,8333.0,7196.0,7196.0,121260.0,334713.0,209263.0,88677.0,125450.0,,2402.0,14759.0,5.83,6.69,5.91,2.15
15,2013Q4,109458.0,46562.0,7101.0,6294.0,6294.0,125369.0,332815.0,201071.0,84582.0,131745.0,0.0,2524.0,15499.0,5.78,5.75,4.89,1.89
16,2014Q1,106556.0,44355.0,6783.0,5605.0,5605.0,138442.0,338459.0,201108.0,97662.0,137350.0,,2645.0,16159.0,6.24,5.26,4.17,1.67
17,2014Q2,119036.0,49947.0,6285.0,5494.0,5494.0,149186.0,361727.0,234364.0,130919.0,127363.0,,2893.0,14984.0,6.57,4.62,4.15,1.57
18,2014Q3,119942.0,52491.0,8751.0,6720.0,6720.0,163536.0,393300.0,259218.0,155772.0,134082.0,,2837.0,15774.0,7.72,5.6,5.14,1.78
19,2014Q4,119577.0,33098.0,8312.0,6373.0,6373.0,123149.0,366788.0,226332.0,108249.0,140456.0,,2846.0,16524.0,6.29,5.33,4.64,1.68
20,2015Q1,121966.0,51597.0,7283.0,5855.0,5855.0,117240.0,348831.0,194265.0,78897.0,154567.0,,2876.0,18184.0,10.12,4.8,3.97,1.64
21,2015Q2,129044.0,51790.0,2915.0,2669.0,2669.0,137473.0,352422.0,210841.0,93193.0,141581.0,,2543.0,16657.0,9.63,2.07,1.8,0.76
22,2015Q3,136560.0,37976.0,2471.0,2363.0,2363.0,149744.0,380818.0,236874.0,126946.0,143944.0,,2031.0,16935.0,8.82,1.73,1.66,0.64
23,2015Q4,141529.0,38196.0,-3453.0,14614.0,14614.0,144646.0,384873.0,225973.0,133731.0,158900.0,,3000.0,18694.0,7.7,10.33,9.65,3.82
24,2016Q1,143842.0,39064.0,-3685.0,-3320.0,-3320.0,118667.0,355743.0,200163.0,89342.0,155580.0,,1921.0,18304.0,12.18,-2.31,-2.11,-0.9
25,2016Q2,163426.0,53288.0,5278.0,7101.0,7101.0,96684.0,350936.0,213486.0,106619.0,137451.0,,2442.0,16171.0,17.93,4.34,4.85,2.01
26,2016Q3,155458.0,48795.0,1873.0,2229.0,2229.0,91466.0,343457.0,203778.0,96911.0,139679.0,,2426.0,16433.0,12.94,1.43,1.61,0.64
27,2016Q4,146197.0,45317.0,-2131.0,8620.0,8620.0,77627.0,366163.0,234014.0,131716.0,132149.0,,1721.0,15547.0,16.27,5.9,6.34,2.43
28,2017Q1,161265.0,54388.0,2747.0,2044.0,2044.0,83050.0,372152.0,237959.0,108834.0,134193.0,,2352.0,15787.0,10.8,1.27,1.54,0.55
29,2017Q2,176817.0,60971.0,9172.0,7635.0,7635.0,83314.0,380978.0,250383.0,129435.0,130595.0,,2415.0,15364.0,9.52,4.32,5.77,2.03
30,2017Q3,172735.0,48822.0,-1345.0,-1109.0,-1109.0,79797.0,378124.0,248638.0,126548.0,129486.0,,2022.0,15234.0,11.37,-0.64,-0.85,-0.29
31,2017Q4,178396.0,60635.0,-2491.0,6851.0,6851.0,74228.0,363030.0,226693.0,124935.0,136337.0,,1814.0,16040.0,13.67,3.84,5.15,1.85
32,2018Q1,182531.0,64355.0,8826.0,7443.0,7443.0,92705.0,376665.0,229584.0,119328.0,147081.0,,2449.0,17304.0,8.78,4.08,5.17,2.0
33,2018Q2,185153.0,55486.0,-764.0,1107.0,1107.0,97592.0,371714.0,236914.0,134687.0,134799.0,,1681.0,15859.0,13.32,0.6,0.79,0.3
34,2018Q3,191279.0,59858.0,2461.0,1949.0,1949.0,117283.0,380945.0,244197.0,149591.0,136749.0,,2041.0,16088.0,11.46,1.02,1.44,0.52
35,2018Q4,202141.0,59504.0,6031.0,5052.0,5052.0,93755.0,353108.0,211307.0,123149.0,141801.0,,1830.0,16683.0,11.26,2.5,3.63,1.38
36,2019Q1,200076.0,63261.0,6965.0,5798.0,5798.0,109042.0,361275.0,213532.0,124806.0,147743.0,,1636.0,17382.0,18.49,2.9,4.0,1.62
37,2019Q2,209055.0,64033.0,3223.0,2859.0,2859.0,125249.0,384910.0,248083.0,165789.0,136827.0,,1842.0,16097.0,14.55,1.37,2.01,0.77
38,2019Q3,214891.0,69001.0,5437.0,4443.0,4443.0,139343.0,390995.0,249725.0,167431.0,141270.0,,2136.0,16620.0,11.14,2.07,3.2,1.15
39,2019Q4,223295.0,78995.0,8581.0,6942.0,6942.0,121907.0,376538.0,228325.0,153402.0,148212.0,,2358.0,17437.0,10.26,3.11,4.8,1.81
40,2020Q1,243190.0,81094.0,13395.0,10584.0,10584.0,173278.0,421758.0,263521.0,189235.0,158238.0,,2921.0,18616.0,7.19,4.35,6.92,2.65
41,2020Q2,255000.0,72279.0,3628.0,2913.0,2913.0,231362.0,474232.0,330687.0,260345.0,143545.0,,2927.0,16888.0,8.88,1.14,1.93,0.65
42,2020Q3,245646.0,80258.0,9044.0,7361.0,7361.0,278142.0,511253.0,360347.0,290004.0,150906.0,,3271.0,17754.0,7.34,3.0,5.0,1.49
43,2020Q4,264347.0,95972.0,18433.0,14637.0,14637.0,222485.0,452221.0,283767.0,222161.0,168454.0,,4176.0,19818.0,7.28,5.54,9.17,3.04
44,2021Q1,262555.0,81906.0,8934.0,11767.0,11767.0,241902.0,466340.0,286120.0,229093.0,180220.0,,4315.0,21202.0,8.46,4.48,6.75,2.56
45,2021Q2,280689.0,95194.0,8824.0,6853.0,6853.0,188227.0,425127.0,260363.0,209769.0,164764.0,,4779.0,19384.0,6.91,2.44,3.97,1.54
46,2021Q3,248507.0,71122.0,8551.0,6939.0,6939.0,248936.0,474131.0,302429.0,251835.0,171703.0,,4729.0,20200.0,7.82,2.79,4.12,1.54
47,2021Q4,247734.0,89415.0,6578.0,5429.0,5429.0,155258.0,377402.0,200270.0,156108.0,177132.0,,3646.0,20839.0,10.09,2.19,3.11,1.28
48,2022Q1,272256.0,76294.0,7408.0,8395.0,8395.0,203836.0,417642.0,231086.0,187857.0,186556.0,,3249.0,21948.0,12.51,3.08,4.6,2.11
49,2022Q2,304279.0,100041.0,17678.0,9538.0,9538.0,275830.0,491132.0,317210.0,280414.0,173922.0,,3565.0,20461.0,12.06,3.13,5.29,2.1
