,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2005Q2,18041.0,13878.0,1299971.177403084,,
1,2005Q3,17460.0,13431.0,1299977.6636140272,6.486210943199694,0.0004989478761633167
2,2005Q4,18460.0,14200.0,1300000.0,22.33638597279787,0.001718183536369067
3,2006Q1,19138.0,14721.0,1300047.5511174512,47.55111745116301,0.0036576444769493713
4,2006Q2,20304.0,15618.0,1300038.4172109105,-9.133906540693715,-0.0007025874327844486
5,2006Q3,20819.0,16014.0,1300049.9562882478,11.539077337365597,0.0008875872255179051
6,2006Q4,21000.0,16154.0,1299987.6191655318,-62.33712271600962,-0.004795208954068663
7,2007Q1,85092.0,25786.0,3299930.1946792835,1999942.5755137517,60.6056024681493
8,2007Q2,87946.0,26650.0,3300037.5234521576,107.32877287408337,0.0032523500751533005
9,2007Q3,87626.0,26553.0,3300041.4265808007,3.903128643054515,0.00011827514077902283
10,2007Q4,90268.0,27354.0,3299992.6884550704,-48.73812573030591,-0.0014769161732028936
11,2008Q1,90605.0,27456.0,3300007.284382284,14.595927213784307,0.0004422998483325004
12,2008Q2,92929.0,28160.0,3300035.5113636362,28.226981352083385,0.0008553538667957991
13,2008Q3,93581.0,28358.0,3299985.894632908,-49.61673072818667,-0.0015035437214711506
14,2008Q4,97058.0,29411.0,3300057.801502839,71.9068699311465,0.002178957892749644
15,2009Q1,97358.0,29503.0,3299935.599769515,-122.20173332421109,-0.00370315509589782
16,2009Q2,100222.0,30370.0,3300032.92723082,97.3274613050744,0.0029492875814043913
17,2009Q3,100885.0,30571.0,3300022.897517255,-10.029713565018028,-0.00030392860523979396
18,2009Q4,166657.0,20832.0,8000048.003072197,4700025.105554942,58.74996129710756
19,2010Q1,167980.0,20997.0,8000190.503405249,142.50033305212855,0.001781211747288691
20,2010Q2,172326.0,21541.0,7999907.15379973,-283.3496055183932,-0.0035419111756042087
21,2010Q3,172608.0,21576.0,8000000.0,92.84620026964694,0.0011605775033705868
22,2010Q4,218876.0,27359.0,8000146.204174129,146.20417412929237,0.0018275187777569537
23,2011Q1,214319.0,26790.0,7999962.672639044,-183.53153508529067,-0.0022941548929096053
24,2011Q2,224311.0,28039.0,7999964.335389992,1.6627509482204914,2.078447951155064e-05
25,2011Q3,228962.0,28620.0,8000069.881201956,105.54581196419895,0.0013193111251715891
26,2011Q4,232419.0,29052.0,8000103.263114415,33.38191245868802,0.0004172685196777391
27,2012Q1,234460.0,29308.0,7999863.518493244,-239.7446211706847,-0.0029968588916106913
28,2012Q2,237399.0,29675.0,7999966.301600674,102.78310742974281,0.0012847942548105163
29,2012Q3,247993.0,30999.0,8000032.259105132,65.95750445779413,0.0008244654811575973
30,2012Q4,249541.0,31193.0,7999903.824576027,-128.43452910520136,-0.0016054509144303125
31,2013Q1,250330.0,31291.0,8000063.916142021,160.09156599454582,0.0020011285868794526
32,2013Q2,252862.0,31608.0,7999936.724879777,-127.1912622442469,-0.0015899033532188135
33,2013Q3,259315.0,32414.0,8000092.552600728,155.82772095128894,0.0019478239773692535
34,2013Q4,260073.0,32509.0,8000030.760712418,-61.791888310573995,-0.0007723956339521789
35,2014Q1,255863.0,31983.0,7999968.733389613,-62.0273228045553,-0.0007753445653564963
36,2014Q2,264313.0,33039.0,8000030.267259905,61.533870291896164,0.0007691704685633917
37,2014Q3,275294.0,34412.0,7999941.880739277,-88.38652062788606,-0.0011048395344056953
38,2014Q4,276881.0,34610.0,8000028.893383415,87.01264413818717,0.001087654123476388
39,2015Q1,279114.0,34889.0,8000057.324658202,28.43127478659153,0.0003553883882676583
40,2015Q2,289716.0,36214.0,8000110.454520351,53.12986214924604,0.0006641141075649242
41,2015Q3,303093.0,37887.0,7999920.817166838,-189.63735351338983,-0.0023704903816854236
42,2015Q4,298141.0,37268.0,7999919.501985618,-1.3151812199503183,-1.643993067210094e-05
43,2016Q1,311817.0,38977.0,8000025.656156194,106.15417057648301,0.0013269228767384647
44,2016Q2,327057.0,32367.0,10104643.618500324,2104617.9623441296,20.82822553475157
45,2016Q3,375702.0,37181.0,10104677.120034426,33.501534102484584,0.0003315448252776081
46,2016Q4,376332.0,38559.0,9759900.412355091,-344776.707679335,-3.5325842796805693
47,2017Q1,404622.0,41458.0,9759805.103960635,-95.30839445628226,-0.0009765399353887208
48,2017Q2,387111.0,39664.0,9759756.958450988,-48.14550964720547,-0.0004933064404387263
49,2017Q3,403892.0,32978.0,12247316.39274668,2487559.4342956915,20.311057169788786
50,2017Q4,416777.0,34030.0,12247340.581839554,24.189092874526978,0.00019750486003789868
51,2018Q1,405500.0,33110.0,12247055.270311084,-285.3115284703672,-0.0023296337133548355
52,2018Q2,425668.0,34756.0,12247324.203015307,268.9327042233199,0.0021958486585756283
53,2018Q3,436602.0,35649.0,12247243.961962467,-80.24105283990502,-0.0006551764061295583
54,2018Q4,440739.0,14799.0,29781674.43746199,17534430.475499526,58.876576977965975
55,2019Q1,439354.0,14752.0,29782673.53579176,999.0983297675848,0.0033546294242755067
56,2019Q2,440980.0,12876.0,34248213.73097235,4465540.195180591,13.038753583642183
57,2019Q3,547990.0,16000.0,34249375.0,1161.2690276503563,0.0033906283768692313
58,2019Q4,565417.0,16509.0,34249015.68841238,-359.31158761680126,-0.0010491150778922055
59,2020Q1,573899.0,16757.0,34248314.13737542,-701.5510369613767,-0.0020484250236299053
60,2020Q2,552194.0,15962.0,34594286.430271894,345972.2928964719,1.0000850677865905
61,2020Q3,549284.0,13946.0,39386490.75003585,4792204.319763958,12.167126922216589
62,2020Q4,563360.0,14304.0,39384787.472035795,-1703.2780000567436,-0.004324710400598491
63,2021Q1,566455.0,14382.0,39386385.75997775,1598.28794195503,0.004057970568041105
64,2021Q2,570521.0,14485.0,39387021.0562651,635.2962873503566,0.0016129584576676259
65,2021Q3,570209.0,14477.0,39387234.92436278,213.86809767782688,0.0005429883516538497
66,2021Q4,574766.0,11675.0,49230492.50535332,9843257.580990538,19.994229348650503
67,2022Q1,583032.0,11843.0,49230093.726251796,-398.77910152077675,-0.0008100311645519558
68,2022Q2,585314.0,11889.0,49231558.58356464,1464.8573128432035,0.0029754437092556897
