,quarter,price,price_diff,price_diff_perc
1,2010Q1,14.0,-1.0999999999999996,-7.284768211920528
2,2010Q2,14.1,0.09999999999999964,0.7142857142857117
3,2010Q3,13.6,-0.5,-3.546099290780142
4,2010Q4,13.1,-0.5,-3.6764705882352944
5,2011Q1,10.7,-2.4000000000000004,-18.320610687022903
6,2011Q2,11.0,0.3000000000000007,2.8037383177570163
7,2011Q3,10.5,-0.5,-4.545454545454546
8,2011Q4,10.9,0.40000000000000036,3.809523809523813
9,2012Q1,10.8,-0.09999999999999964,-0.9174311926605472
10,2012Q2,11.0,0.1999999999999993,1.8518518518518452
11,2012Q3,9.6,-1.4000000000000004,-12.72727272727273
12,2012Q4,11.1,1.5,15.625
13,2013Q1,7.9,-3.1999999999999993,-28.828828828828826
14,2013Q2,9.8,1.9000000000000004,24.05063291139241
15,2013Q3,9.8,0.0,0.0
16,2013Q4,10.4,0.5999999999999996,6.122448979591833
17,2014Q1,14.0,3.5999999999999996,34.615384615384606
18,2014Q2,11.5,-2.5,-17.857142857142858
19,2014Q3,15.9,4.4,38.2608695652174
20,2014Q4,14.0,-1.9000000000000004,-11.949685534591197
21,2015Q1,17.9,3.8999999999999986,27.85714285714285
22,2015Q2,15.6,-2.299999999999999,-12.84916201117318
23,2015Q3,22.2,6.6,42.30769230769231
24,2015Q4,29.2,7.0,31.53153153153153
25,2016Q1,37.4,8.2,28.082191780821915
26,2016Q2,41.8,4.399999999999999,11.764705882352938
27,2016Q3,37.3,-4.5,-10.76555023923445
28,2016Q4,34.4,-2.8999999999999986,-7.774798927613938
29,2017Q1,37.0,2.6000000000000014,7.558139534883725
30,2017Q2,39.5,2.5,6.756756756756757
31,2017Q3,38.0,-1.5,-3.7974683544303796
32,2017Q4,36.0,-2.0,-5.2631578947368425
33,2018Q1,29.5,-6.5,-18.055555555555557
34,2018Q2,38.0,8.5,28.8135593220339
35,2018Q3,40.0,2.0,5.2631578947368425
36,2018Q4,23.0,-17.0,-42.5
37,2019Q1,43.0,20.0,86.95652173913044
38,2019Q2,37.9,-5.100000000000001,-11.860465116279073
39,2019Q3,33.0,-4.899999999999999,-12.9287598944591
40,2019Q4,39.0,6.0,18.181818181818183
41,2020Q1,32.0,-7.0,-17.94871794871795
42,2020Q2,33.0,1.0,3.125
43,2020Q3,33.0,0.0,0.0
44,2020Q4,33.0,0.0,0.0
45,2021Q1,29.0,-4.0,-12.121212121212121
46,2021Q2,26.1,-2.8999999999999986,-9.999999999999996
47,2021Q3,46.0,19.9,76.24521072796934
48,2021Q4,46.0,0.0,0.0
49,2022Q1,46.0,0.0,0.0
50,2022Q2,39.7,-6.299999999999997,-13.695652173913038
