,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q2,37747.0,12582.0,3000079.478620251,,,0.4066989342255991
1,2009Q3,147862.0,11829.0,12499957.731000084,9499878.252379833,75.99928301213363,0.6164011814029959
2,2009Q4,39083.0,13028.0,2999923.242247467,-9500034.488752618,-316.6759187356884,0.4422832616156509
3,2010Q1,39590.0,13197.0,2999924.225202698,0.9829552308656275,3.276600197457359e-05,0.43689015963231925
4,2010Q2,39136.0,13045.0,3000076.6577232657,152.43252056790516,0.005080954187470162,0.4654063072464886
5,2010Q3,39397.0,13132.0,3000076.14986293,-0.5078603355214,-1.6928248156121087e-05,0.4076886007804582
6,2010Q4,38854.0,12951.0,3000077.21411474,1.0642518098466098,3.547414729326053e-05,0.3582412441035092
7,2011Q1,39491.0,13164.0,2999924.035247645,-153.17886709515005,-0.005106091530831216,0.3316126137090818
8,2011Q2,38726.0,12909.0,2999922.5346657373,-1.5005819075740874,-5.002068854225557e-05,0.4100782925071094
9,2011Q3,39838.0,13279.0,3000075.3068755176,152.77220978029072,0.005092279164798636,0.36641803517202826
10,2011Q4,38728.0,12909.0,3000077.4653342627,2.1584587451070547,7.194676704344911e-05,0.3112328321968978
11,2012Q1,39130.0,13043.0,3000076.669477881,-0.7958563817664981,-2.6527868099617773e-05,0.2771640692140971
12,2012Q2,38905.0,12968.0,3000077.112893276,0.4434153949841857,1.478013325319347e-05,0.3561439742466864
13,2012Q3,40408.0,13469.0,3000074.244561586,-2.868331689853221,-9.560869018667846e-05,0.33899884935385494
14,2012Q4,42050.0,14017.0,2999928.6580580724,-145.58650351362303,-0.004852998857908333,0.2583381791216788
15,2013Q1,38721.0,12907.0,3000000.0,71.34194192755967,0.002378064730918656,0.2563856297986244
16,2013Q2,39624.0,13208.0,3000000.0,0.0,0.0,0.323580117045697
17,2013Q3,40636.0,13545.0,3000073.8279808047,73.82798080472276,0.0024608721330838905,0.3035340845382017
18,2013Q4,42371.0,14124.0,2999929.198527329,-144.62945347558707,-0.0048210955627414785,0.27551124622954576
19,2014Q1,42742.0,14247.0,3000070.190215484,140.9916881546378,0.004699612982871941,0.21169700267992766
20,2014Q2,39586.0,13195.0,3000075.786282683,5.5960671990178525,0.0001865308611404046,0.2692889790813464
21,2014Q3,40302.0,13434.0,3000000.0,-75.78628268279135,-0.0025262094227597115,0.28671550942063095
22,2014Q4,42791.0,14264.0,2999929.893438026,-70.10656197415665,-0.002336940010748453,0.18300366230709367
23,2015Q1,39433.0,13144.0,3000076.08034084,146.18690281407908,0.0048727731863876834,0.19122140926630277
24,2015Q2,40194.0,13398.0,3000000.0,-76.08034083992243,-0.0025360113613307478,0.24733155598420367
25,2015Q3,41382.0,13794.0,3000000.0,0.0,0.0,0.26824868672639895
26,2015Q4,43435.0,14478.0,3000069.0703135794,69.07031357940286,0.002302290779331402,0.18293485481960733
27,2016Q1,43940.0,14647.0,2999931.7266334402,-137.34368013916537,-0.004578226861625752,0.1740135689228045
28,2016Q2,41272.0,13757.0,3000072.690266773,140.96363333286718,0.004698673928475125,0.25254006605922186
29,2016Q3,42998.0,14333.0,2999930.2309356034,-142.45933116972446,-0.004748754811050887,0.2724488541234691
30,2016Q4,45078.0,15026.0,3000000.0,69.7690643966198,0.0023256354798873264,0.16323878520866528
31,2017Q1,45761.0,15254.0,2999934.4434246756,-65.55657532438636,-0.0021852669303515865,0.16826914032844764
32,2017Q2,35958.0,11986.0,3000000.0,65.55657532438636,0.0021852191774795453,0.37287661981798076
33,2017Q3,38362.0,12787.0,3000078.2044263706,78.20442637056112,0.0026067462593200694,0.35024812672129324
34,2017Q4,40152.0,13384.0,3000000.0,-78.20442637056112,-0.0026068142123520373,0.22231260464240551
35,2018Q1,40587.0,13529.0,3000000.0,0.0,0.0,0.28802230838819937
36,2018Q2,36777.0,12259.0,3000000.0,0.0,0.0,0.3833087332599649
37,2018Q3,39856.0,13285.0,3000075.2728641327,75.27286413265392,0.0025090325170672102,0.3449046623125467
38,2018Q4,61943.0,20648.0,2999951.5691592405,-123.70370489219204,-0.004123523398308092,0.13952325193749995
39,2019Q1,62699.0,20900.0,2999952.153110048,0.5839508073404431,1.9465337363299674e-05,0.1943591365967345
40,2019Q2,36624.0,12208.0,3000000.0,47.84688995219767,0.0015948963317399224,0.40048125848383087
41,2019Q3,39501.0,13167.0,3000000.0,0.0,0.0,0.33913872148934754
42,2019Q4,41015.0,13672.0,2999926.8578115855,-73.14218841446564,-0.0024381323905950853,0.1903709076300182
43,2020Q1,42167.0,14056.0,2999928.8560045534,1.9981929678469896,6.660801184826354e-05,0.22107693320260585
44,2020Q2,37527.0,12509.0,3000000.0,71.14399544661865,0.002371466514887288,0.4557833914991677
