,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q4,21255.0,2798.0,1644.0,1212.0,1212.0,88232.0,119720.0,67565.0,57935.0,52155.0,,242.0,10431.0,0.0,5.7,4.65,2.02
1,2017Q1,39638.0,3711.0,1152.0,1022.0,1022.0,99971.0,118543.0,65366.0,64366.0,53177.0,,447.0,10635.0,0.0,2.58,1.94,0.86
2,2017Q2,51485.0,7009.0,1477.0,1104.0,1104.0,115058.0,133190.0,78909.0,75509.0,54281.0,,808.0,13134.0,8.3,2.15,2.06,0.88
3,2017Q3,28837.0,4211.0,1772.0,1063.0,1063.0,89159.0,117156.0,61808.0,61808.0,55348.0,,1065.0,13392.0,6.95,3.69,1.94,0.85
4,2017Q4,60974.0,6235.0,1701.0,1512.0,1512.0,98400.0,141285.0,87217.0,80673.0,54068.0,,1138.0,13082.0,5.63,2.48,2.76,1.17
5,2018Q1,44110.0,4512.0,1370.0,1211.0,1211.0,127422.0,169589.0,114308.0,107205.0,55282.0,,1184.0,13376.0,4.39,2.75,2.22,0.78
6,2018Q2,53681.0,7375.0,1931.0,1420.0,1420.0,189152.0,231738.0,178038.0,170828.0,53700.0,,1227.0,10740.0,4.48,2.65,2.61,0.71
7,2018Q3,50718.0,5854.0,1383.0,1412.0,1412.0,199732.0,244932.0,139995.0,136261.0,104937.0,,1244.0,20987.0,4.1,2.78,1.78,0.59
8,2018Q4,50632.0,6369.0,1093.0,1253.0,1253.0,183734.0,229028.0,122746.0,119064.0,106282.0,,896.0,10628.0,5.58,2.48,1.19,0.53
9,2019Q1,68125.0,13041.0,2244.0,1212.0,1212.0,238548.0,285554.0,178066.0,173774.0,107488.0,,727.0,10749.0,9.9,1.78,1.13,0.47
10,2019Q2,73706.0,13233.0,1330.0,1279.0,1279.0,263056.0,310669.0,201901.0,195081.0,108767.0,,598.0,10877.0,27.61,1.74,1.18,0.43
11,2019Q3,69803.0,12355.0,604.0,1493.0,1493.0,291730.0,337793.0,227528.0,221620.0,110265.0,,528.0,11027.0,57.95,2.14,1.36,0.46
12,2019Q4,177869.0,24889.0,2677.0,984.0,984.0,301387.0,345692.0,189443.0,184446.0,156250.0,,450.0,10417.0,17.33,0.55,0.74,0.29
13,2020Q1,71519.0,6139.0,1533.0,503.0,503.0,301670.0,344519.0,187820.0,187820.0,156700.0,,349.0,10447.0,12.61,0.7,0.32,0.15
14,2020Q2,66290.0,5389.0,406.0,1212.0,1212.0,315113.0,355887.0,198051.0,194815.0,157836.0,,312.0,10522.0,18.9,1.83,0.77,0.35
15,2020Q3,61461.0,4603.0,309.0,1756.0,1756.0,275671.0,315979.0,160978.0,158547.0,155001.0,,303.0,10333.0,29.41,2.86,1.12,0.52
16,2020Q4,128687.0,17716.0,11939.0,9513.0,9513.0,352136.0,458420.0,143806.0,141980.0,314614.0,,713.0,10487.0,16.41,7.39,4.05,2.46
17,2021Q1,62666.0,8827.0,4985.0,4022.0,4022.0,400560.0,509714.0,150745.0,149334.0,358969.0,,761.0,11966.0,17.35,6.42,1.19,0.83
18,2021Q2,95107.0,6715.0,2843.0,1893.0,1893.0,395098.0,531564.0,180062.0,176589.0,351502.0,,677.0,0.0,15.67,1.99,0.53,0.36
19,2021Q3,83234.0,10361.0,5717.0,4809.0,4814.0,802146.0,895247.0,195032.0,141855.0,700216.0,,662.0,11670.0,20.26,5.78,0.92,0.67
20,2021Q4,97063.0,13267.0,8601.0,6223.0,6177.0,805734.0,898599.0,191668.0,139113.0,706931.0,,431.0,11782.0,40.85,6.41,0.88,0.69
21,2022Q1,75707.0,6373.0,2058.0,1583.0,1519.0,857194.0,946761.0,257292.0,224236.0,689469.0,,312.0,11491.0,52.61,2.09,0.22,0.16
22,2022Q2,166698.0,10763.0,6909.0,5502.0,5085.0,1064247.0,1174724.0,435775.0,408615.0,738949.0,,328.0,12316.0,30.49,3.3,0.71,0.48
