Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,C69,C69,C69,C69,C69,C69,C69,C69,C69,C69,C69,C69
date,,,,,,,,,,,,
2017-04-21,7.66,3.2,29.63,14.0,13.0,14.0,10.8,9830980000,0,716100,0,716100
2017-04-24,8.43,1.4,10.0,15.4,14.5,15.4,14.0,12742060000,0,852700,0,852700
2017-04-25,9.25,1.5,9.74,16.9,16.0,16.9,15.4,5815760000,0,349800,0,349800
2017-04-26,8.37,-1.6,-9.47,15.3,15.3,16.9,16.9,6812230500,0,445000,0,445000
2017-04-27,7.55,-1.5,-9.8,13.8,13.8,13.8,15.3,5045280000,0,365600,0,365600
2017-04-28,6.84,-1.3,-9.42,12.5,12.5,12.5,13.8,4018750000,0,321500,0,321500
2017-05-03,6.18,-1.2,-9.6,11.3,11.3,11.3,12.5,240690000,465800000,21300,34000,55300
2017-05-04,5.58,-1.1,-9.73,10.2,10.2,10.2,11.3,240731300,0,23601,0,23601
2017-05-05,5.03,-1.0,-9.8,9.2,9.2,9.2,10.2,4914651200,403200000,534201,36000,570201
2017-05-08,4.54,-0.9,-9.78,8.3,8.3,8.3,9.2,97940000,0,11800,0,11800
2017-05-09,4.1,-0.8,-9.64,7.5,7.5,7.5,8.3,78000000,0,10400,0,10400
2017-05-10,4.43,0.6,8.0,8.1,6.8,8.1,7.5,6591107700,0,917301,0,917301
2017-05-11,4.05,-0.7,-8.64,7.4,8.0,8.5,8.1,2322820000,0,294600,0,294600
2017-05-12,3.83,-0.4,-5.41,7.0,6.8,7.7,7.4,1989880000,0,272500,0,272500
2017-05-15,3.5,-0.6,-8.57,6.4,6.9,6.9,7.0,2147520000,0,333100,0,333100
2017-05-16,3.5,0.0,0.0,6.4,6.4,6.6,6.4,1197830000,0,189400,0,189400
2017-05-17,3.83,0.6,9.37,7.0,6.4,7.0,6.4,1402430000,0,208100,0,208100
2017-05-18,3.94,0.2,2.86,7.2,6.8,7.3,7.0,1411980000,0,203600,0,203600
2017-05-19,4.16,0.4,5.56,7.6,7.2,7.6,7.2,1782330000,0,242500,0,242500
2017-05-22,3.99,-0.3,-3.95,7.3,7.6,8.3,7.6,5816320000,0,737000,0,737000
2017-05-23,3.78,-0.4,-5.48,6.9,7.3,7.3,7.3,1324934500,0,189705,0,189705
2017-05-24,3.72,-0.1,-1.45,6.8,6.9,7.1,6.9,840080000,0,121000,0,121000
2017-05-25,3.5,-0.4,-5.88,6.4,6.7,6.8,6.8,847020000,0,129500,0,129500
2017-05-26,3.67,0.3,4.69,6.7,6.3,6.7,6.4,343591000,0,52780,0,52780
2017-05-29,3.61,-0.1,-1.49,6.6,6.8,6.8,6.7,281750000,0,42100,0,42100
2017-05-30,3.61,0.0,0.0,6.6,6.7,6.8,6.6,552160000,0,84800,0,84800
2017-05-31,3.61,0.0,0.0,6.6,6.6,6.7,6.6,258880000,0,39200,0,39200
2017-06-01,3.61,0.0,0.0,6.6,6.6,6.7,6.6,456680000,0,69300,0,69300
2017-06-02,3.56,-0.1,-1.52,6.5,6.6,6.7,6.6,252150000,0,38300,0,38300
2017-06-05,3.56,0.0,0.0,6.5,6.6,6.6,6.5,865060000,0,134100,0,134100
2017-06-06,3.61,0.1,1.54,6.6,6.6,6.6,6.5,381800000,0,58500,0,58500
2017-06-07,3.56,-0.1,-1.52,6.5,6.6,6.6,6.6,252370000,0,38400,0,38400
2017-06-08,3.56,0.0,0.0,6.5,6.5,6.7,6.5,565280000,0,86700,0,86700
