,quarter,amihud,ln_amihud
0,2018Q1,0.2466373919766092,-1.399836069671108
1,2018Q2,3.324923554393041,1.201446682683529
2,2018Q3,12.311944289241964,2.510569871610971
3,2018Q4,11.278130896375243,2.4228655316640855
4,2019Q1,8.066774953959534,2.0877537684489997
5,2019Q2,13.15710791928257,2.5769621387733017
6,2019Q3,4.443695587341906,1.491486369733131
7,2019Q4,1.806284608237853,0.5912720329651412
8,2020Q1,10.600059157414249,2.360859581990585
9,2020Q2,3.304557636497046,1.195302617597128
10,2020Q3,0.9696787830576226,-0.030790413814457105
11,2020Q4,2.7367466802463722,1.0067698719740685
12,2021Q1,0.08500066282071606,-2.4650962246314467
13,2021Q2,0.08771694068536946,-2.433640231948409
14,2021Q3,0.02206515781450502,-3.813755484031274
15,2021Q4,0.009175325499118833,-4.691237408927591
16,2022Q1,0.011335806482169808,-4.479788847825408
17,2022Q2,0.053936691800394274,-2.9199442942527116
18,2022Q3,0.12373770700072395,-2.0895912198355076
