,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,11631.0,2131.0,1545.0,1504.0,1504.0,,,,,,,0.0,0.0,0.0,12.93,0.0,0.0
1,2010Q4,17071.0,2406.0,1419.0,1419.0,1419.0,39598.0,47858.0,16844.0,16247.0,31013.0,0.0,1169.0,12405.0,10.44,8.31,9.15,5.93
2,2011Q1,5159.0,1494.0,739.0,555.0,555.0,37491.0,45363.0,15511.0,15134.0,29853.0,0.0,1391.0,11941.0,8.27,10.75,1.87,1.19
3,2011Q2,5087.0,1183.0,207.0,55.0,55.0,31978.0,39707.0,9849.0,9472.0,29858.0,0.0,1413.0,11943.0,7.71,1.09,0.18,0.13
4,2011Q3,3742.0,805.0,90.0,44.0,44.0,34271.0,41857.0,12274.0,12117.0,29583.0,0.0,829.0,10290.0,5.91,1.19,0.15,0.11
5,2011Q4,14554.0,1784.0,-5.0,-62.0,-62.0,37756.0,46689.0,17262.0,17245.0,29427.0,0.0,228.0,10235.0,9.19,-0.42,-0.21,-0.14
6,2012Q1,3346.0,942.0,16.0,12.0,12.0,32539.0,41481.0,12043.0,12026.0,29438.0,,19.0,10239.0,215.16,0.36,0.04,0.03
7,2012Q2,10792.0,399.0,282.0,15.0,15.0,32156.0,40961.0,11508.0,11491.0,29453.0,,4.0,10245.0,829.57,0.14,0.05,0.04
8,2012Q3,2060.0,633.0,26.0,21.0,21.0,36998.0,47240.0,17765.0,17748.0,29475.0,,-5.0,10252.0,-565.84,1.03,0.07,0.05
9,2012Q4,24080.0,1833.0,59.0,51.0,51.0,35886.0,46204.0,16681.0,16664.0,29522.0,,35.0,10269.0,71.87,0.21,0.17,0.11
10,2013Q1,6561.0,787.0,70.0,52.0,52.0,32882.0,43082.0,13508.0,13508.0,29574.0,,49.0,10287.0,55.37,0.8,0.18,0.12
11,2013Q2,10463.0,1181.0,-68.0,-76.0,-76.0,33864.0,43848.0,14350.0,14350.0,29498.0,,17.0,10260.0,136.89,-0.73,-0.26,-0.18
12,2013Q3,23574.0,1708.0,268.0,190.0,190.0,41311.0,52605.0,23024.0,23024.0,29581.0,,75.0,10289.0,31.85,0.8,0.64,0.39
13,2013Q4,23171.0,1570.0,31.0,23.0,23.0,39205.0,50454.0,20865.0,20865.0,29589.0,,66.0,10292.0,45.72,0.1,0.08,0.05
14,2014Q1,3633.0,1077.0,47.0,37.0,37.0,34594.0,45829.0,16203.0,16203.0,29626.0,,60.0,10305.0,76.43,1.01,0.12,0.08
15,2014Q2,14862.0,2096.0,198.0,154.0,154.0,34490.0,45470.0,15711.0,15711.0,29760.0,,140.0,10351.0,34.18,1.04,0.52,0.34
16,2014Q3,31486.0,2068.0,341.0,266.0,266.0,56280.0,67003.0,36968.0,36968.0,30035.0,,167.0,10164.0,25.2,0.84,0.89,0.47
17,2014Q4,11031.0,1646.0,49.0,36.0,36.0,46402.0,56992.0,27357.0,27357.0,29634.0,,170.0,10029.0,25.91,0.33,0.12,0.06
18,2015Q1,8212.0,1381.0,59.0,46.0,46.0,39710.0,50234.0,20554.0,20554.0,29681.0,,172.0,10044.0,23.24,0.57,0.16,0.09
19,2015Q2,17970.0,3320.0,228.0,204.0,204.0,39653.0,49911.0,20223.0,20223.0,29689.0,,188.0,10047.0,19.17,1.13,0.69,0.41
20,2015Q3,4213.0,1123.0,-97.0,-108.0,-108.0,40056.0,50179.0,20598.0,20598.0,29581.0,,60.0,10010.0,61.33,-2.56,-0.36,-0.22
21,2015Q4,46959.0,1828.0,562.0,471.0,471.0,42631.0,52807.0,22756.0,22756.0,30051.0,,208.0,10170.0,14.94,1.0,1.58,0.91
22,2016Q1,14491.0,1396.0,83.0,32.0,32.0,33058.0,42793.0,12973.0,12973.0,29820.0,,203.0,10091.0,18.25,0.22,0.11,0.07
23,2016Q2,17314.0,1763.0,336.0,287.0,287.0,35570.0,45177.0,15071.0,15071.0,30106.0,,231.0,10188.0,16.89,1.66,0.96,0.65
24,2016Q3,28342.0,1712.0,208.0,178.0,178.0,43349.0,52791.0,22651.0,22651.0,30140.0,,328.0,10200.0,18.32,0.63,0.59,0.36
25,2016Q4,9245.0,2017.0,201.0,150.0,150.0,54805.0,65893.0,35962.0,35962.0,29931.0,,219.0,0.0,20.57,1.62,0.5,0.25
26,2017Q1,51466.0,1797.0,323.0,258.0,258.0,47911.0,63062.0,32422.0,32422.0,30640.0,,295.0,10369.0,13.89,0.5,0.85,0.4
27,2017Q2,54099.0,1990.0,178.0,372.0,372.0,53046.0,68815.0,37802.0,34952.0,31012.0,,324.0,10495.0,20.36,0.69,1.21,0.56
28,2017Q3,9106.0,1875.0,517.0,190.0,190.0,50352.0,65470.0,34268.0,31568.0,31202.0,,328.0,10559.0,16.15,2.08,0.61,0.28
29,2017Q4,24352.0,2316.0,308.0,247.0,247.0,34692.0,49387.0,18142.0,15592.0,31246.0,,361.0,10574.0,13.02,1.01,0.79,0.43
30,2018Q1,4328.0,1632.0,162.0,130.0,130.0,24175.0,39155.0,7780.0,5380.0,31375.0,,317.0,10618.0,18.58,2.99,0.41,0.29
31,2018Q2,9876.0,1060.0,133.0,106.0,106.0,27136.0,41914.0,10433.0,10433.0,31481.0,,227.0,10654.0,28.58,1.08,0.34,0.26
32,2018Q3,11843.0,1444.0,325.0,32.0,32.0,34832.0,49174.0,17663.0,17663.0,31511.0,,174.0,10664.0,32.15,0.27,0.1,0.07
33,2018Q4,7877.0,914.0,110.0,12.0,12.0,18317.0,31882.0,383.0,383.0,31499.0,,95.0,10660.0,42.24,0.15,0.04,0.03
34,2019Q1,2239.0,81.0,-230.0,112.0,112.0,26883.0,33708.0,2201.0,2201.0,31507.0,,89.0,10662.0,54.01,5.02,0.36,0.34
35,2019Q2,1305.0,75.0,-255.0,-54.0,-54.0,30756.0,31314.0,70.0,70.0,31244.0,,35.0,10573.0,124.6,-4.17,-0.17,-0.17
36,2019Q3,6197.0,2881.0,158.0,126.0,126.0,34135.0,34753.0,3361.0,3361.0,31392.0,,66.0,10623.0,67.99,2.03,0.4,0.38
37,2019Q4,11531.0,3365.0,2883.0,2320.0,2320.0,36640.0,36723.0,3007.0,3006.0,33716.0,,847.0,11410.0,4.84,20.12,7.13,6.49
38,2020Q1,2219.0,1.0,8.0,7.0,7.0,39095.0,39177.0,5439.0,5439.0,33738.0,,812.0,11417.0,5.05,0.3,0.02,0.02
39,2020Q2,,,-191.0,12.0,12.0,37100.0,37145.0,3395.0,3395.0,33750.0,,834.0,11421.0,4.92,0.0,0.04,0.03
40,2020Q3,5709.0,170.0,195.0,195.0,195.0,46886.0,48165.0,14302.0,14302.0,33863.0,,858.0,11460.0,4.78,3.42,0.58,0.46
41,2020Q4,86805.0,1816.0,1080.0,924.0,924.0,102504.0,108728.0,73941.0,73941.0,34787.0,,385.0,11772.0,9.61,1.06,2.69,1.18
42,2021Q1,31351.0,1688.0,454.0,322.0,322.0,130836.0,137023.0,101914.0,101914.0,35109.0,,492.0,11881.0,29.89,1.03,0.92,0.26
43,2021Q2,105828.0,-2277.0,-3590.0,-3599.0,-3599.0,205443.0,211570.0,179959.0,179959.0,31611.0,,-730.0,10697.0,-10.69,-3.4,-10.79,-2.06
44,2021Q3,106281.0,4374.0,3092.0,3043.0,3043.0,205119.0,221191.0,186380.0,186380.0,34811.0,,234.0,11780.0,37.23,2.86,9.16,1.41
45,2021Q4,210313.0,4202.0,2071.0,1877.0,1877.0,297447.0,313459.0,277432.0,277432.0,36026.0,,557.0,12192.0,32.34,0.89,5.3,0.7
46,2022Q1,294762.0,7412.0,3189.0,2542.0,2542.0,450461.0,466422.0,426744.0,426744.0,39678.0,,1308.0,13427.0,8.56,0.86,6.62,0.65
47,2022Q2,141372.0,3147.0,817.0,754.0,754.0,493988.0,512692.0,472251.0,472251.0,40441.0,,2781.0,13686.0,3.24,0.53,1.88,0.15
