Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,KTT,KTT,KTT,KTT,KTT,KTT,KTT,KTT,KTT,KTT,KTT,KTT
date,,,,,,,,,,,,
2010-10-28,14.0,-4.4,-21.46,16.1,20.5,21.0,20.5,432750000,0,24000,0,24000
2010-10-29,15.22,-0.5,-2.78,17.5,17.9,17.9,18.0,76850000,0,4500,0,4500
2010-11-01,13.91,-1.1,-6.43,16.0,16.0,16.0,17.1,11200000,0,700,0,700
2010-11-02,12.96,-1.1,-6.88,14.9,14.9,14.9,16.0,7450000,0,500,0,500
2010-11-03,12.09,-1.0,-6.71,13.9,13.9,13.9,14.9,6950000,0,500,0,500
2010-11-04,12.7,0.7,5.04,14.6,13.0,14.6,13.9,48740000,0,3700,0,3700
2010-11-05,10.7,-0.9,-6.82,12.3,12.4,12.4,13.2,18470000,0,1500,0,1500
2010-11-08,11.39,0.8,6.5,13.1,13.1,13.1,12.3,1310000,0,100,0,100
2010-11-09,12.0,0.7,5.34,13.8,13.2,13.8,13.1,18250000,0,1400,0,1400
2010-11-10,12.0,0.8,6.15,13.8,13.8,13.8,13.0,1380000,0,100,0,100
2010-11-11,12.52,0.6,4.35,14.4,14.2,14.4,13.8,4240000,0,300,0,300
2010-11-12,12.78,0.6,4.26,14.7,14.7,14.7,14.1,1470000,0,100,0,100
2010-11-15,12.78,0.0,0.0,14.7,14.7,14.7,14.7,0,0,0,0,0
2010-11-16,12.78,0.0,0.0,14.7,14.7,14.7,14.7,1470000,0,100,0,100
2010-11-17,12.61,-0.2,-1.36,14.5,14.5,14.5,14.7,1450000,0,100,0,100
2010-11-18,12.87,0.3,2.07,14.8,14.8,14.8,14.5,1480000,0,100,0,100
2010-11-19,12.0,-1.0,-6.76,13.8,14.7,14.7,14.8,5610000,0,400,0,400
2010-11-22,12.17,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-11-23,11.39,-0.9,-6.43,13.1,13.1,13.1,14.0,6550000,0,500,0,500
2010-11-24,10.61,-0.9,-6.87,12.2,12.2,12.2,13.1,35380000,0,2900,0,2900
