,timestamp,delta_volume,date,note
0,1409850000,80000.0,2014-09-05,"Niêm yết cổ phiếu bổ sung - 80,000 CP"
1,1412874000,80000.0,2014-10-10,"Giao dịch bổ sung - 80,000 CP"
2,1663174800,,2022-09-15,Đưa cổ phiếu vào diện cảnh báo
3,1663779600,,2022-09-22,Đưa cổ phiếu vào diện kiểm soát
4,1665507600,,2022-10-12,Đưa cổ phiếu vào diện hạn chế giao dịch
