,quarter,price,price_diff,price_diff_perc
1,2008Q2,12.3,-6.0,-32.78688524590164
2,2008Q3,12.5,0.1999999999999993,1.6260162601625958
3,2008Q4,9.2,-3.3000000000000007,-26.400000000000006
4,2009Q1,7.6,-1.5999999999999996,-17.391304347826086
5,2009Q2,11.8,4.200000000000001,55.26315789473686
6,2009Q3,16.9,5.099999999999998,43.22033898305082
7,2009Q4,14.0,-2.8999999999999986,-17.159763313609464
8,2010Q1,13.0,-1.0,-7.142857142857143
9,2010Q2,13.1,0.09999999999999964,0.7692307692307665
10,2010Q3,9.6,-3.5,-26.7175572519084
11,2010Q4,8.6,-1.0,-10.416666666666668
12,2011Q1,7.1,-1.5,-17.441860465116278
13,2011Q2,5.8,-1.2999999999999998,-18.309859154929573
14,2011Q3,5.5,-0.2999999999999998,-5.172413793103446
15,2011Q4,3.5,-2.0,-36.36363636363637
16,2012Q1,4.8,1.2999999999999998,37.14285714285713
17,2012Q2,5.0,0.20000000000000018,4.1666666666666705
18,2012Q3,3.6,-1.4,-28.0
19,2012Q4,4.5,0.8999999999999999,24.999999999999996
20,2013Q1,4.4,-0.09999999999999964,-2.2222222222222143
21,2013Q2,5.0,0.5999999999999996,13.636363636363628
22,2013Q3,5.2,0.20000000000000018,4.0000000000000036
23,2013Q4,7.2,2.0,38.46153846153846
24,2014Q1,8.8,1.6000000000000005,22.22222222222223
25,2014Q2,7.1,-1.700000000000001,-19.31818181818183
26,2014Q3,7.8,0.7000000000000002,9.859154929577468
27,2014Q4,6.7,-1.0999999999999996,-14.102564102564099
28,2015Q1,5.7,-1.0,-14.925373134328359
29,2015Q2,5.9,0.20000000000000018,3.5087719298245643
30,2015Q3,5.3,-0.6000000000000005,-10.169491525423737
31,2015Q4,4.1,-1.2000000000000002,-22.641509433962266
32,2016Q1,3.9,-0.19999999999999973,-4.8780487804877986
33,2016Q2,4.1,0.19999999999999973,5.128205128205121
34,2016Q3,3.9,-0.19999999999999973,-4.8780487804877986
35,2016Q4,3.84,-0.06000000000000005,-1.5384615384615399
36,2017Q1,3.9,0.06000000000000005,1.5625000000000016
37,2017Q2,4.7,0.8000000000000003,20.51282051282052
38,2017Q3,6.7,2.0,42.5531914893617
39,2017Q4,7.16,0.45999999999999996,6.865671641791044
40,2018Q1,7.8,0.6399999999999997,8.938547486033515
41,2018Q2,7.06,-0.7400000000000002,-9.48717948717949
42,2018Q3,6.79,-0.2699999999999996,-3.8243626062322886
43,2018Q4,6.2,-0.5899999999999999,-8.68924889543446
44,2019Q1,6.3,0.09999999999999964,1.6129032258064457
45,2019Q2,6.3,0.0,0.0
46,2019Q3,7.55,1.25,19.841269841269842
47,2019Q4,7.19,-0.35999999999999943,-4.768211920529794
48,2020Q1,4.9,-2.29,-31.849791376912375
49,2020Q2,5.4,0.5,10.204081632653061
50,2020Q3,6.04,0.6399999999999997,11.851851851851846
51,2020Q4,6.35,0.3099999999999996,5.132450331125821
52,2021Q1,7.31,0.96,15.118110236220474
53,2021Q2,7.93,0.6200000000000001,8.48153214774282
54,2021Q3,13.95,6.02,75.91424968474149
55,2021Q4,13.85,-0.09999999999999964,-0.7168458781361982
56,2022Q1,14.4,0.5500000000000007,3.9711191335740126
57,2022Q2,6.7,-7.7,-53.47222222222222
