,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,27895.0,21624.0,1290001.8497965224,,,0.6536460515570587
1,2007Q1,28118.0,21797.0,1289994.0358764967,-7.813920025713742,-0.0006057330350682212,0.7138815890888578
2,2007Q2,29342.0,22746.0,1289985.0523168908,-8.983559605898336,-0.0006964080389740426,0.70438654109103
3,2007Q3,30859.0,23921.0,1290038.041887881,52.98957099020481,0.0041075975490349305,0.7341208235618208
4,2007Q4,32509.0,25201.0,1289988.4925201382,-49.54936774284579,-0.003841070523508741,0.7468639225472927
5,2008Q1,44534.0,34522.0,1290017.9595620185,29.46704188035801,0.002284235010988726,0.7631623691039888
6,2008Q2,46754.0,23377.0,2000000.0,709982.0404379815,35.49910202189908,0.7163063287461464
7,2008Q3,50422.0,25211.0,2000000.0,0.0,0.0,0.5767125539228295
8,2008Q4,52607.0,26304.0,1999961.9829683697,-38.01703163026832,-0.0019008877145676012,0.5386517654089522
9,2009Q1,49321.0,24660.0,2000040.5515004054,78.56853203568608,0.003928346951602804,0.581418830836052
10,2009Q2,51942.0,25971.0,2000000.0,-40.551500405417755,-0.0020275750202708876,0.621585978788577
11,2009Q3,54042.0,27021.0,2000000.0,0.0,0.0,0.6046353356551344
12,2009Q4,56849.0,28425.0,1999964.8197009675,-35.180299032479525,-0.001759045893504249,0.5924218483479937
13,2010Q1,58976.0,29488.0,2000000.0,35.180299032479525,0.0017590149516239762,0.5912109198640679
14,2010Q2,56613.0,28307.0,1999964.6730490692,-35.32695093075745,-0.0017663787469255313,0.6862485344839612
15,2010Q3,58467.0,29233.0,2000034.2079157117,69.53486664243974,0.0034766838670676464,0.6261796333458247
16,2010Q4,107046.0,22301.0,4800053.8092462225,2800019.601330511,58.333087765326795,0.49796693399945163
17,2011Q1,109411.0,22794.0,4799991.225761165,-62.58348505757749,-0.0013038249887145,0.5313523979313182
18,2011Q2,106019.0,22087.0,4800063.385701996,72.1599408313632,0.0015033122488821052,0.4886584489417684
19,2011Q3,108188.0,22539.0,4800035.4940325655,-27.89166943076998,-0.0005810721496839988,0.504159197656369
20,2011Q4,110910.0,23106.0,4800051.934562451,16.440529885701835,0.00034250733345868415,0.4683609811744809
21,2012Q1,112838.0,23508.0,4799982.984515909,-68.95004654210061,-0.0014364643950723172,0.44312455673170625
22,2012Q2,106229.0,22131.0,4800009.037097285,26.052581375464797,0.0005427610901170221,0.48742309591342087
23,2012Q3,107618.0,22420.0,4800089.206066012,80.16896872781217,0.0016701558093233,0.5119519992020571
24,2012Q4,109628.0,22839.0,4800035.027803319,-54.17826269380748,-0.0011287055694383452,0.4896465658185609
25,2013Q1,111190.0,23165.0,4799913.662853443,-121.36494987551123,-0.0025284819353055287,0.48111160146015075
26,2013Q2,106928.0,22277.0,4799928.177043588,14.514190144836903,0.0003023834859499211,0.4989480171740008
27,2013Q3,107664.0,22430.0,4800000.0,71.8229564120993,0.0014963115919187355,0.45604692408793684
28,2013Q4,110186.0,22955.0,4800087.126987585,87.12698758486658,0.0018151126277481824,0.46937949739048185
29,2014Q1,111847.0,23302.0,4799888.421594713,-198.70539287198335,-0.004139791916370538,0.4784279323346518
30,2014Q2,108141.0,22529.0,4800079.897021617,191.47542690392584,0.003989004995994623,0.504878325642111
31,2014Q3,110240.0,22967.0,4799930.3348282315,-149.56219338532537,-0.0031159242520689117,0.49195112844570815
32,2014Q4,112705.0,23480.0,4800042.589437819,112.25460958760232,0.0023386169496623067,0.4590488876241978
33,2015Q1,109586.0,22830.0,4800087.604029785,45.014591965824366,0.0009377868838900684,0.4787675249768482
34,2015Q2,111323.0,23192.0,4800060.365643325,-27.23838645964861,-0.00056745924810881,0.48510203102115584
35,2015Q3,115363.0,16023.0,7199837.733258441,2399777.367615116,33.33099239903349,0.45166503259881824
36,2015Q4,117659.0,16341.0,7200232.543907962,394.81064952071756,0.005483304144874634,0.4585860331008659
37,2016Q1,120821.0,16781.0,7199868.899350456,-363.644557505846,-0.005050710819729684,0.44630352486479175
38,2016Q2,113419.0,15753.0,7199834.952072621,-33.94727783463895,-0.000471500778290293,0.5375145754837564
39,2016Q3,117998.0,16389.0,7199829.1537006525,-5.798371968790889,-8.053485499458794e-05,0.5078864595255342
40,2016Q4,121055.0,16813.0,7200083.268899066,254.11519841384143,0.0035293369385253942,0.496891310233354
41,2017Q1,124651.0,17313.0,7199849.823831802,-233.44506726413965,-0.003242360229395713,0.4911913313773386
42,2017Q2,115150.0,15993.0,7200025.010942287,175.18711048457772,0.002433145860164873,0.5026046819408366
43,2017Q3,118931.0,16518.0,7200084.756023732,59.74508144520223,0.0008297830299180621,0.5174097031873103
44,2017Q4,122499.0,17014.0,7199894.20477254,-190.55125119164586,-0.002646584043767429,0.5181035683226717
45,2018Q1,126265.0,17537.0,7199920.168785995,25.96401345450431,0.00036061529636212896,0.5269662733230698
46,2018Q2,116819.0,16225.0,7199938.366718028,18.197932032868266,0.0002527512196075019,0.5669793919904982
47,2018Q3,120577.0,16747.0,7199916.40293784,-21.963780188001692,-0.0003050560445262897,0.5586202584408188
48,2018Q4,124221.0,17253.0,7199965.223439402,48.82050156220794,0.0006780657968079258,0.549266131282258
49,2019Q1,128027.0,17782.0,7199808.795411089,-156.42802831251174,-0.0021726692021628905,0.5492232703222988
50,2019Q2,118702.0,16486.0,7200169.841077277,361.04566618800163,0.005014404856510754,0.5814477463550727
51,2019Q3,122621.0,17031.0,7199870.823791909,-299.0172853684053,-0.004153092363550542,0.5513302260479174
52,2019Q4,126414.0,17558.0,7199794.965258002,-75.85853390675038,-0.0010536207527130882,0.5578925260709864
53,2020Q1,129055.0,17924.0,7200122.740459719,327.7752017164603,0.004552355751862256,0.5552649334378708
54,2020Q2,117597.0,16333.0,7199963.264556419,-159.47590329963714,-0.00221495440240225,0.5842983775052375
55,2020Q3,120641.0,16756.0,7199868.703747911,-94.5608085077256,-0.0013133685126577616,0.5525944915126592
56,2020Q4,124553.0,17299.0,7200011.5613619285,142.8576140170917,0.001984130342008357,0.5658812848423503
57,2021Q1,127435.0,17699.0,7200124.300807956,112.7394460272044,0.0015657986073178407,0.5658580106296123
58,2021Q2,117764.0,16356.0,7200048.911714355,-75.38909360021353,-0.0010470636314366805,0.5744920687000984
59,2021Q3,117124.0,16267.0,7200098.358640192,49.446925836615264,0.000686753477156023,0.5629004849213469
60,2021Q4,120564.0,16745.0,7200000.0,-98.35864019207656,-0.0013660922248899523,0.5362248017532513
61,2022Q1,123746.0,17187.0,7199976.726595683,-23.273404316976666,-0.00032324277148019164,0.5391965542361902
62,2022Q2,119195.0,16555.0,7199939.595288432,-37.1313072508201,-0.0005157169273353134,0.5517215421436223
