,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q3,40467.0,25650.0,13568.0,9755.0,9755.0,100840.0,490341.0,281479.0,39540.0,208863.0,,522.0,11169.0,0.0,24.1,9.34,3.98
1,2012Q4,50204.0,19791.0,8767.0,6661.0,6661.0,100840.0,490341.0,281479.0,39540.0,208863.0,,878.0,11169.0,0.0,13.27,3.19,1.36
2,2013Q1,47210.0,20984.0,13144.0,9808.0,9808.0,115929.0,538122.0,338820.0,111943.0,199302.0,,1402.0,10658.0,0.0,20.78,4.72,1.71
3,2013Q2,97051.0,36282.0,19814.0,15044.0,15044.0,102171.0,550503.0,345966.0,90864.0,204537.0,,2207.0,10938.0,0.0,15.5,7.45,2.76
4,2013Q3,49506.0,18060.0,10238.0,7606.0,7606.0,96266.0,554474.0,342526.0,79490.0,211948.0,,2092.0,11334.0,0.0,15.36,3.65,1.38
5,2014Q1,57546.0,25995.0,15387.0,11975.0,11259.0,,,,,,,0.0,0.0,0.0,20.81,0.0,0.0
6,2014Q2,69136.0,35181.0,22870.0,18083.0,17591.0,,,,,,,0.0,0.0,0.0,26.16,0.0,0.0
7,2014Q3,74180.0,32175.0,19543.0,15191.0,14276.0,,,,,,,0.0,0.0,0.0,20.48,0.0,0.0
8,2014Q4,76400.0,27121.0,10744.0,7513.0,7198.0,145904.0,838408.0,566456.0,155817.0,271952.0,,2691.0,14543.0,0.0,9.83,5.29,1.72
9,2015Q1,65801.0,30158.0,17908.0,13970.0,12806.0,135973.0,903390.0,617468.0,109500.0,285922.0,,2774.0,15290.0,0.0,21.23,4.78,1.47
10,2015Q2,67709.0,27185.0,15070.0,11643.0,10399.0,119299.0,952699.0,691608.0,207886.0,261092.0,,2389.0,13962.0,0.0,17.2,3.8,1.12
11,2015Q3,69148.0,30229.0,17337.0,14268.0,13024.0,152727.0,952411.0,677052.0,171124.0,275359.0,,2322.0,14725.0,0.0,20.63,4.86,1.37
12,2015Q4,76342.0,28149.0,13137.0,10112.0,9600.0,149572.0,939979.0,654508.0,187252.0,285471.0,,2451.0,15266.0,0.0,13.25,3.42,1.01
13,2016Q1,69127.0,27875.0,16718.0,13355.0,12479.0,145418.0,939489.0,640662.0,165625.0,298826.0,,2433.0,15980.0,0.0,19.32,4.27,1.33
14,2016Q2,78483.0,24676.0,13942.0,11119.0,10374.0,134155.0,937048.0,663283.0,204100.0,273765.0,,2432.0,14640.0,0.0,14.17,3.62,1.11
15,2016Q3,105584.0,33643.0,21653.0,17429.0,16650.0,166340.0,971775.0,680582.0,203194.0,291194.0,,2626.0,15572.0,0.0,16.51,5.89,1.74
16,2016Q4,99059.0,34728.0,17651.0,13624.0,12500.0,156304.0,1050702.0,745620.0,241486.0,305081.0,,2781.0,16315.0,0.0,13.75,4.19,1.24
17,2017Q1,95710.0,40676.0,27950.0,22329.0,21057.0,176598.0,1070492.0,751360.0,247494.0,319132.0,,3240.0,17066.0,0.0,23.33,6.75,1.99
18,2017Q2,89972.0,33098.0,17265.0,13568.0,12297.0,167044.0,1082806.0,781485.0,281318.0,301321.0,,3342.0,16113.0,0.0,15.08,3.96,1.14
19,2017Q3,98096.0,37205.0,22956.0,18269.0,17060.0,164414.0,1070701.0,751111.0,252761.0,319590.0,,3364.0,17090.0,0.0,18.62,5.5,1.58
20,2017Q4,96894.0,28375.0,12906.0,9169.0,8443.0,168273.0,1079771.0,750857.0,227292.0,328915.0,,3147.0,17589.0,0.0,9.46,2.6,0.79
21,2018Q1,92290.0,35016.0,19984.0,16096.0,14762.0,189249.0,1115830.0,780735.0,228838.0,335094.0,,2811.0,17919.0,0.0,17.44,4.45,1.34
22,2018Q2,93525.0,31995.0,15507.0,12404.0,11019.0,160379.0,1178122.0,862058.0,254479.0,316064.0,,2742.0,16902.0,0.0,13.26,3.38,0.96
23,2018Q3,131639.0,44533.0,26892.0,21466.0,20052.0,297065.0,1291746.0,895947.0,273596.0,395799.0,,2215.0,16154.0,0.0,16.31,5.63,1.62
24,2018Q4,113305.0,40410.0,24938.0,19735.0,18548.0,249117.0,1268624.0,852575.0,234478.0,416050.0,,2628.0,16980.0,0.0,17.42,4.57,1.45
25,2019Q1,102073.0,37868.0,20071.0,16711.0,14898.0,275532.0,1325281.0,902440.0,252855.0,422841.0,,2633.0,17257.0,0.0,16.37,3.55,1.15
26,2019Q2,102424.0,35820.0,19301.0,14688.0,13976.0,306605.0,1374821.0,978256.0,296049.0,396565.0,,2754.0,16185.0,6.5,14.34,3.41,1.04
27,2019Q3,103322.0,35309.0,15860.0,11996.0,10497.0,308621.0,1360648.0,951712.0,266194.0,408937.0,,2364.0,16690.0,7.91,11.61,2.61,0.77
28,2019Q4,110998.0,43375.0,27323.0,22016.0,20850.0,309415.0,1504580.0,1075961.0,316186.0,428619.0,,2458.0,17493.0,6.84,19.83,4.98,1.46
29,2020Q1,105792.0,38285.0,20052.0,16752.0,15053.0,314257.0,1492696.0,1053043.0,289750.0,439653.0,,2464.0,17943.0,5.68,15.83,3.47,1.0
30,2020Q2,112876.0,37865.0,19679.0,14673.0,13846.0,309746.0,1513481.0,1100361.0,326592.0,413120.0,,2459.0,16860.0,7.12,13.0,3.25,0.92
31,2020Q3,115087.0,38597.0,21417.0,17596.0,16314.0,297517.0,1485905.0,1057271.0,264390.0,428634.0,,2696.0,17494.0,6.27,15.29,3.88,1.09
32,2020Q4,121834.0,43139.0,24665.0,20265.0,18517.0,261402.0,1439488.0,996681.0,307559.0,442808.0,,2601.0,18072.0,10.38,16.63,4.25,1.27
33,2021Q1,123342.0,41661.0,23014.0,18292.0,16533.0,287509.0,1445110.0,984011.0,283402.0,461100.0,,2661.0,18819.0,10.6,14.83,3.66,1.15
34,2021Q2,132229.0,45205.0,28237.0,21888.0,20947.0,290584.0,1429731.0,984676.0,318598.0,445055.0,,2951.0,18164.0,8.64,16.55,4.62,1.46
35,2021Q3,131348.0,43233.0,25371.0,20066.0,19199.0,322170.0,1441061.0,981151.0,311458.0,459910.0,,3069.0,18770.0,10.72,15.28,4.24,1.34
36,2021Q4,142976.0,37124.0,20418.0,17098.0,15313.0,317052.0,1418266.0,945443.0,292366.0,472822.0,,2938.0,19297.0,11.16,11.96,3.28,1.07
37,2022Q1,133421.0,50518.0,34784.0,27759.0,26488.0,315486.0,1452872.0,958201.0,281984.0,494671.0,,3345.0,20189.0,10.48,20.81,5.48,1.85
38,2022Q2,137536.0,49804.0,38159.0,30179.0,30179.0,294293.0,1506219.0,986524.0,278799.0,519695.0,,3721.0,21210.0,9.59,21.94,5.95,2.04
