Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ADS,ADS,ADS,ADS,ADS,ADS,ADS,ADS,ADS,ADS,ADS,ADS
date,,,,,,,,,,,,
2016-06-29,5.46,-3.3,-19.41,13.7,18.0,13.6,18.0,727000000,0,50200,0,50200
2016-06-30,5.82,0.9,6.57,14.6,14.6,13.0,13.7,196000000,0,14000,0,14000
2016-07-01,6.22,1.0,6.85,15.6,15.6,14.6,14.6,163000000,0,10650,0,10650
2016-07-04,5.82,-1.0,-6.41,14.6,16.3,14.6,16.3,212000000,0,14350,0,14350
2016-07-05,5.42,-1.0,-6.85,13.6,14.6,13.6,14.0,269000000,0,19760,0,19760
2016-07-06,5.07,-0.9,-6.62,12.7,13.5,12.7,13.0,305000000,0,23650,0,23650
2016-07-07,5.19,0.3,2.36,13.0,13.0,11.9,12.0,56000000,0,4650,0,4650
2016-07-08,4.99,-0.5,-3.85,12.5,13.2,12.2,12.7,14000000,0,1100,0,1100
2016-07-11,4.83,-0.4,-3.2,12.1,13.1,11.8,11.8,21000000,0,1640,0,1640
2016-07-12,5.15,0.8,6.61,12.9,12.9,12.6,12.6,213000000,0,16540,0,16540
2016-07-13,5.46,0.8,6.2,13.7,13.7,13.4,13.4,184000000,0,13590,0,13590
2016-07-14,5.5,0.1,0.73,13.8,13.8,13.7,13.8,151000000,0,10960,0,10960
2016-07-15,5.58,0.2,1.45,14.0,14.0,13.8,13.8,74000000,0,5350,0,5350
2016-07-18,5.58,0.0,0.0,14.0,14.1,13.9,14.0,138000000,0,9880,0,9880
2016-07-19,5.62,0.1,0.71,14.1,14.1,14.0,14.0,280000000,0,19900,0,19900
2016-07-20,5.58,-0.1,-0.71,14.0,14.1,13.3,14.0,133000000,0,9500,0,9500
2016-07-21,5.27,-0.8,-5.71,13.2,14.0,13.2,14.0,67000000,0,4910,0,4910
2016-07-22,5.19,-0.2,-1.52,13.0,13.0,13.0,13.0,53000000,0,4110,0,4110
2016-07-25,5.46,0.7,5.38,13.7,13.8,13.0,13.0,89000000,0,6610,0,6610
2016-07-26,5.46,0.0,0.0,13.7,14.0,13.3,13.3,428000000,0,31050,0,31050
2016-07-27,5.54,0.2,1.46,13.9,13.9,13.7,13.9,46000000,0,3320,0,3320
2016-07-28,5.62,0.2,1.44,14.1,14.1,13.7,13.7,399000000,0,28500,0,28500
2016-07-29,5.54,-0.2,-1.42,13.9,14.0,13.7,13.7,259000000,0,18620,0,18620
2016-08-01,5.5,-0.1,-0.72,13.8,13.8,13.8,13.8,14000000,0,1000,0,1000
2016-08-02,5.58,0.2,1.45,14.0,14.0,13.0,13.8,163000000,0,11800,0,11800
2016-08-03,5.58,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2016-08-04,5.46,-0.3,-2.14,13.7,14.0,13.4,13.5,335000000,0,24100,0,24100
2016-08-05,5.62,0.4,2.92,14.1,14.1,13.7,13.7,161000000,0,11530,0,11530
2016-08-08,5.58,-0.1,-0.71,14.0,14.0,14.0,14.0,98000000,0,7000,0,7000
2016-08-09,5.58,0.0,0.0,14.0,14.5,14.0,14.0,285000000,0,20190,0,20190
2016-08-10,5.58,0.0,0.0,14.0,14.0,13.7,14.0,132000000,0,9500,0,9500
2016-08-11,5.46,-0.3,-2.14,13.7,14.0,13.7,14.0,7000000,0,520,0,520
2016-08-12,5.54,0.2,1.46,13.9,13.9,13.7,13.7,62000000,0,4510,0,4510
2016-08-15,5.54,0.0,0.0,13.9,13.9,13.9,13.9,14000000,0,1020,0,1020
2016-08-16,5.54,0.0,0.0,13.9,13.9,13.7,13.9,28000000,0,2040,0,2040
2016-08-17,5.54,0.0,0.0,13.9,13.9,13.7,13.9,83000000,0,5980,0,5980
2016-08-18,5.54,0.0,0.0,13.9,13.9,13.9,13.9,28000000,0,2000,0,2000
2016-08-19,5.82,0.7,5.04,14.6,14.6,13.8,13.8,560000000,0,39360,0,39360
2016-08-22,5.74,-0.2,-1.37,14.4,14.4,14.2,14.2,2000000,0,110,0,110
2016-08-23,5.74,0.0,0.0,14.4,14.4,14.0,14.3,171000000,0,12060,0,12060
2016-08-24,5.78,0.1,0.69,14.5,14.5,13.7,13.7,407000000,0,28410,0,28410
2016-08-25,5.7,-0.2,-1.38,14.3,14.5,14.2,14.5,576000000,0,40170,0,40170
2016-08-26,5.78,0.2,1.4,14.5,14.7,14.4,14.4,1048000000,0,72400,0,72400
2016-08-29,5.9,0.3,2.07,14.8,15.0,14.5,14.7,876000000,0,59390,0,59390
2016-08-30,5.86,-0.1,-0.68,14.7,14.8,14.2,14.5,729000000,0,49980,0,49980
2016-08-31,5.98,0.3,2.04,15.0,15.0,14.3,14.5,915000000,0,62120,0,62120
2016-09-01,6.18,0.5,3.33,15.5,15.5,14.8,14.8,1829000000,0,121450,0,121450
2016-09-05,6.46,0.7,4.52,16.2,16.2,15.1,15.1,1736000000,0,110020,0,110020
2016-09-06,6.5,0.1,0.62,16.3,17.0,16.2,16.6,1720000000,0,103380,0,103380
2016-09-07,6.3,-0.5,-3.07,15.8,16.4,15.6,16.3,1566000000,0,98350,0,98350
2016-09-08,6.3,0.0,0.0,15.8,15.9,15.5,15.6,1275000000,0,81460,0,81460
2016-09-09,6.42,0.3,1.9,16.1,16.3,15.5,15.8,1255000000,0,78960,0,78960
2016-09-12,6.78,0.9,5.59,17.0,17.0,16.0,16.0,2027000000,0,123220,0,123220
2016-09-13,6.82,0.1,0.59,17.1,17.3,16.65,16.8,1646000000,0,97110,0,97110
