,quarter,price,price_diff,price_diff_perc
1,2017Q4,22.7,-4.199999999999999,-15.61338289962825
2,2018Q1,25.1,2.400000000000002,10.572687224669615
3,2018Q2,16.5,-8.600000000000001,-34.26294820717132
4,2018Q3,20.0,3.5,21.21212121212121
5,2018Q4,24.6,4.600000000000001,23.000000000000007
6,2019Q1,26.7,2.099999999999998,8.536585365853648
7,2019Q2,26.3,-0.3999999999999986,-1.4981273408239648
8,2019Q3,26.4,0.09999999999999787,0.38022813688212115
9,2019Q4,23.0,-3.3999999999999986,-12.878787878787875
10,2020Q1,16.0,-7.0,-30.434782608695652
11,2020Q2,23.55,7.550000000000001,47.18750000000001
12,2020Q3,26.5,2.9499999999999993,12.526539278131631
13,2020Q4,33.8,7.299999999999997,27.547169811320746
14,2021Q1,31.7,-2.099999999999998,-6.213017751479284
15,2021Q2,35.35,3.650000000000002,11.514195583596221
16,2021Q3,40.7,5.350000000000001,15.134370579915137
17,2021Q4,42.9,2.1999999999999957,5.405405405405395
18,2022Q1,51.9,9.0,20.97902097902098
19,2022Q2,51.0,-0.8999999999999986,-1.734104046242772
