,timestamp,delta_volume,date,note
0,1601398800,72800000,2020-09-30,"Niêm yết cổ phiếu lần đầu - 72,800,000 CP"
1,1608742800,72800000,2020-12-24,"Giao dịch lần đầu - 72,800,000 CP"
