Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2021-02-19,14.95,0.0,0.0,16.9,16.9,16.9,16.9,121520000,0,7200,0,7200
2021-02-22,14.86,-0.1,-0.59,16.8,16.9,17.0,16.9,247160000,0,14600,0,14600
2021-02-23,14.95,0.1,0.6,16.9,16.9,16.9,16.8,67350000,0,4000,0,4000
2021-02-24,14.68,-0.3,-1.78,16.6,16.9,16.9,16.9,130560000,0,7800,0,7800
2021-02-25,14.59,-0.1,-0.6,16.5,16.8,16.8,16.6,97680000,0,5900,0,5900
2021-02-26,14.59,0.0,0.0,16.5,16.1,16.5,16.5,44350000,0,2700,0,2700
2021-03-01,14.86,0.3,1.82,16.8,16.5,16.8,16.5,78740000,0,4700,0,4700
2021-03-02,14.77,-0.1,-0.6,16.7,16.8,16.8,16.8,41630000,0,2500,0,2500
2021-03-03,14.68,-0.1,-0.6,16.6,16.7,16.8,16.7,166540000,0,10000,0,10000
2021-03-04,14.77,0.1,0.6,16.7,16.6,16.8,16.6,116820000,0,7000,0,7000
2021-03-05,14.68,-0.1,-0.6,16.6,16.8,16.8,16.7,71970000,0,4300,0,4300
2021-03-08,14.68,0.0,0.0,16.6,16.7,16.9,16.6,141681700,0,8447,0,8447
2021-03-09,14.95,0.3,1.81,16.9,16.7,17.1,16.6,299200000,0,17700,0,17700
2021-03-10,15.39,0.5,2.96,17.4,17.9,18.0,16.9,187820000,0,10900,0,10900
2021-03-11,15.56,0.2,1.15,17.6,17.3,17.6,17.4,116904000,0,6710,0,6710
2021-03-12,15.39,-0.2,-1.14,17.4,18.0,18.0,17.6,312260000,0,17900,0,17900
2021-03-15,15.48,0.1,0.57,17.5,17.6,17.6,17.4,166085000,0,9526,0,9526
2021-03-16,15.39,-0.1,-0.57,17.4,17.3,17.4,17.5,83090000,1207500,4800,69,4869
2021-03-17,15.39,0.0,0.0,17.4,17.4,17.4,17.4,12180000,0,700,0,700
2021-03-18,15.12,-0.3,-1.72,17.1,17.4,17.4,17.4,136140000,0,8000,0,8000
2021-03-19,15.03,-0.1,-0.58,17.0,16.9,17.0,17.1,200700000,0,11900,0,11900
2021-03-22,14.95,-0.1,-0.59,16.9,16.8,16.9,17.0,77400000,0,4600,0,4600
2021-03-23,15.03,0.1,0.59,17.0,17.0,17.8,16.9,62630000,0,3700,0,3700
2021-03-24,14.59,-0.5,-2.94,16.5,17.0,17.0,17.0,106043700,0,6369,0,6369
2021-03-25,14.77,0.2,1.21,16.7,16.5,16.7,16.5,100910000,0,6100,0,6100
2021-03-26,14.5,-0.3,-1.8,16.4,16.7,16.7,16.7,29670000,0,1800,0,1800
2021-03-29,14.59,0.1,0.61,16.5,16.5,16.5,16.4,127050000,0,7700,0,7700
2021-03-30,14.95,0.4,2.42,16.9,16.4,16.9,16.5,33132000,0,2005,0,2005
2021-03-31,14.86,-0.1,-0.59,16.8,16.8,16.8,16.9,71040000,0,4300,0,4300
2021-04-01,14.86,0.0,0.0,16.8,16.8,17.1,16.8,184165000,0,11050,0,11050
2021-04-02,14.68,-0.2,-1.19,16.6,16.8,16.8,16.8,282028500,0,17009,0,17009
2021-04-05,14.68,0.0,0.0,16.6,16.6,16.7,16.6,129500000,0,7800,0,7800
2021-04-06,14.59,-0.1,-0.6,16.5,16.7,16.7,16.6,213980000,0,12900,0,12900
2021-04-07,14.68,0.1,0.61,16.6,16.6,16.6,16.5,48168500,0,2909,0,2909
2021-04-08,14.59,-0.1,-0.6,16.5,16.6,16.6,16.6,211510000,0,12800,0,12800
2021-04-09,14.5,-0.1,-0.61,16.4,16.5,16.5,16.5,82080000,0,5000,0,5000
2021-04-12,14.59,0.1,0.61,16.5,16.5,16.5,16.4,389400000,0,23900,0,23900
2021-04-13,14.68,0.1,0.61,16.6,16.5,16.8,16.5,330210000,0,19900,0,19900
2021-04-14,14.86,0.2,1.2,16.8,16.6,16.8,16.6,368290000,0,22200,0,22200
2021-04-15,14.77,-0.1,-0.6,16.7,16.8,16.9,16.8,266650000,0,15900,0,15900
2021-04-16,14.68,-0.1,-0.6,16.6,16.6,16.6,16.7,305310000,0,18500,0,18500
2021-04-19,14.59,-0.1,-0.6,16.5,16.6,16.6,16.6,272110000,0,16500,0,16500
2021-04-20,14.59,0.0,0.0,16.5,16.5,16.6,16.5,168600000,0,10200,0,10200
2021-04-22,14.59,0.0,0.0,16.5,16.5,16.7,16.5,306220000,0,18500,0,18500
2021-04-23,14.59,0.0,0.0,16.5,16.6,16.6,16.5,178360000,0,10800,0,10800
2021-04-26,14.59,0.0,0.0,16.5,16.5,16.6,16.5,323140000,0,19700,0,19700
2021-04-27,14.42,-0.2,-1.21,16.3,16.2,16.3,16.5,50440000,0,3100,0,3100
2021-04-28,14.59,0.2,1.23,16.5,16.3,16.5,16.3,34250000,0,2100,0,2100
2021-04-29,14.5,-0.1,-0.61,16.4,16.3,16.4,16.5,61940000,0,3800,0,3800
2021-05-04,14.42,-0.1,-0.61,16.3,16.3,16.3,16.4,268130000,0,16600,0,16600
2021-05-05,14.33,-0.1,-0.61,16.2,16.1,16.3,16.3,179270000,0,11100,0,11100
2021-05-06,14.42,0.1,0.62,16.3,16.2,16.3,16.2,92003400,0,5709,0,5709
2021-05-07,14.15,-0.3,-1.84,16.0,16.0,16.2,16.3,144220000,0,9000,0,9000
2021-05-10,14.24,0.1,0.63,16.1,15.8,16.1,16.0,246880000,0,15500,0,15500
2021-05-11,14.24,0.0,0.0,16.1,15.8,16.1,16.1,27210000,0,1704,0,1704
2021-05-12,14.42,0.2,1.24,16.3,16.2,16.3,16.1,163630000,0,10100,0,10100
2021-05-13,14.33,-0.1,-0.61,16.2,16.2,16.2,16.3,25920000,0,1600,0,1600
2021-05-14,14.33,0.0,0.0,16.2,16.2,16.2,16.2,78910000,0,4900,0,4900
2021-05-17,14.33,0.0,0.0,16.2,16.1,16.2,16.2,74150000,0,4600,0,4600
2021-05-18,14.33,0.0,0.0,16.2,16.2,16.4,16.2,72804000,0,4509,0,4509
2021-05-19,14.24,-0.1,-0.62,16.1,16.1,16.1,16.2,71720000,0,4500,0,4500
2021-05-20,14.15,-0.1,-0.62,16.0,16.0,16.0,16.1,52770000,0,3300,0,3300
2021-05-21,14.24,0.1,0.63,16.1,16.0,16.1,16.0,44810000,0,2800,0,2800
2021-05-24,14.95,0.8,4.97,16.9,16.1,16.9,16.1,742560000,0,44800,0,44800
2021-05-25,14.95,0.0,0.0,16.9,16.9,16.9,16.9,307260000,0,18400,0,18400
2021-05-26,14.86,-0.1,-0.59,16.8,16.8,16.9,16.9,78970000,0,4700,0,4700
2021-05-27,14.86,0.0,0.0,16.8,16.8,17.0,16.8,262530000,0,15600,0,15600
2021-05-28,14.86,0.0,0.0,16.8,16.8,16.9,16.8,219040000,0,13000,0,13000
2021-05-31,14.5,-0.4,-2.38,16.4,16.7,16.7,16.8,41160000,0,2500,0,2500
2021-06-01,14.5,0.0,0.0,16.4,16.4,16.5,16.4,322550000,0,19600,0,19600
2021-06-02,14.95,0.5,3.05,16.9,16.5,16.9,16.4,56600000,0,3400,0,3400
2021-06-03,15.39,0.5,2.96,17.4,16.7,17.5,16.9,383180000,0,22300,0,22300
2021-06-04,15.48,0.1,0.57,17.5,17.3,17.5,17.4,225050000,0,13000,0,13000
2021-06-07,15.65,0.2,1.14,17.7,17.5,17.8,17.5,769830000,0,43700,0,43700
2021-06-08,15.83,0.2,1.13,17.9,17.7,18.0,17.7,938320000,0,52800,0,52800
2021-06-09,15.92,0.1,0.56,18.0,17.8,18.0,17.9,858270000,0,48000,0,48000
2021-06-10,15.74,-0.2,-1.11,17.8,18.0,18.0,18.0,777930000,0,43500,0,43500
2021-06-11,15.92,0.2,1.12,18.0,18.0,18.0,17.8,278020000,0,15505,0,15505
2021-06-14,15.92,0.0,0.0,18.0,18.0,18.2,18.0,368810000,0,20400,0,20400
2021-06-15,16.01,0.1,0.56,18.1,18.2,18.4,18.0,103860000,0,5700,0,5700
2021-06-16,16.1,0.1,0.55,18.2,18.1,18.2,18.1,83600000,0,4600,0,4600
2021-06-17,16.01,-0.1,-0.55,18.1,18.1,18.2,18.2,192330000,0,10800,0,10800
2021-06-18,16.1,0.1,0.55,18.2,18.1,18.2,18.1,237460000,0,13200,0,13200
2021-06-21,16.1,0.0,0.0,18.2,18.2,18.2,18.2,108430000,0,6000,0,6000
2021-06-22,15.83,-0.3,-1.65,17.9,18.1,18.1,18.2,70200000,0,3900,0,3900
2021-06-23,15.74,-0.1,-0.56,17.8,18.0,18.0,17.9,108730000,0,6100,0,6100
2021-06-24,15.74,0.0,0.0,17.8,17.8,17.9,17.8,521910000,0,29400,0,29400
2021-06-25,15.74,0.0,0.0,17.8,17.6,18.0,17.8,118120000,0,6700,0,6700
2021-06-28,16.01,0.3,1.69,18.1,18.0,18.3,17.8,521590000,0,28800,0,28800
2021-06-29,15.74,-0.3,-1.66,17.8,18.1,18.1,18.1,34050000,0,1900,0,1900
2021-06-30,15.65,-0.1,-0.56,17.7,17.7,17.8,17.8,53160000,0,3000,0,3000
2021-07-01,15.65,0.0,0.0,17.7,17.6,17.9,17.7,60060000,0,3400,0,3400
2021-07-02,15.56,-0.1,-0.56,17.6,17.6,17.6,17.7,50910000,0,2900,0,2900
2021-07-05,15.65,0.1,0.57,17.7,17.6,17.7,17.6,216710000,0,12300,0,12300
2021-07-06,15.83,0.2,1.13,17.9,17.9,17.9,17.7,3580000,0,200,0,200
2021-07-07,15.74,-0.1,-0.56,17.8,17.5,17.8,17.9,324490000,0,18500,0,18500
2021-07-08,15.74,0.0,0.0,17.8,17.5,17.8,17.8,201080000,0,11300,0,11300
2021-07-09,15.56,-0.2,-1.12,17.6,17.5,17.6,17.8,87730000,0,5000,0,5000
2021-07-12,15.74,0.2,1.14,17.8,17.2,17.8,17.6,522870000,0,30000,0,30000
2021-07-13,15.74,0.0,0.0,17.8,17.8,17.8,17.8,0,0,0,0,0
2021-07-14,15.74,0.0,0.0,17.8,17.7,17.8,17.8,376840000,0,21500,0,21500
2021-07-15,15.74,0.0,0.0,17.8,17.5,17.8,17.8,311980000,0,17600,0,17600
2021-07-16,15.74,0.0,0.0,17.8,17.7,17.8,17.8,104040000,0,5900,0,5900
2021-07-19,15.65,-0.1,-0.56,17.7,17.0,17.7,17.8,291230000,0,16800,0,16800
2021-07-20,15.65,0.0,0.0,17.7,17.0,17.7,17.7,12040000,0,700,0,700
2021-07-21,15.65,0.0,0.0,17.7,17.7,17.7,17.7,0,0,0,0,0
2021-07-22,15.65,0.0,0.0,17.7,17.7,17.7,17.7,171690000,0,9700,0,9700
2021-07-23,15.92,0.3,1.69,18.0,18.2,18.2,17.7,46840000,0,2600,0,2600
2021-07-26,15.92,0.0,0.0,18.0,17.1,18.0,18.0,13770000,0,800,0,800
2021-07-27,15.92,0.0,0.0,18.0,18.0,18.0,18.0,0,0,0,0,0
2021-07-28,15.92,0.0,0.0,18.0,18.0,18.0,18.0,0,0,0,0,0
2021-07-29,15.39,-0.6,-3.33,17.4,17.3,17.4,18.0,6930000,0,400,0,400
2021-07-30,15.74,0.4,2.3,17.8,17.8,17.8,17.4,122680000,0,7000,0,7000
2021-08-02,15.74,0.0,0.0,17.8,17.8,17.8,17.8,0,0,0,0,0
2021-08-03,15.74,0.0,0.0,17.8,17.8,17.8,17.8,0,0,0,0,0
2021-08-04,15.74,0.0,0.0,17.8,17.8,17.8,17.8,85000,0,5,0,5
2021-08-05,15.74,0.0,0.0,17.8,17.8,17.8,17.8,19580000,0,1100,0,1100
2021-08-06,15.74,0.0,0.0,17.8,17.8,17.8,17.8,0,0,0,0,0
2021-08-09,15.74,0.0,0.0,17.8,17.8,17.8,17.8,35450000,0,2000,0,2000
2021-08-10,15.39,-0.4,-2.25,17.4,17.2,17.5,17.8,29580000,0,1700,0,1700
2021-08-11,15.74,0.4,2.3,17.8,17.7,17.8,17.4,93740000,0,5300,0,5300
2021-08-12,16.1,0.4,2.25,18.2,17.7,18.3,17.8,45120000,0,2500,0,2500
2021-08-13,16.01,-0.1,-0.55,18.1,18.2,18.2,18.2,7270000,0,400,0,400
2021-08-16,16.18,0.2,1.1,18.3,18.2,18.3,18.1,29260000,0,1600,0,1600
2021-08-17,15.65,-0.6,-3.28,17.7,18.0,18.3,18.3,110630000,0,6200,0,6200
2021-08-18,15.92,0.3,1.69,18.0,18.0,18.0,17.7,19800000,0,1100,0,1100
2021-08-19,16.48,0.6,3.47,17.9,17.1,17.9,17.3,88870000,0,5200,0,5200
2021-08-20,15.84,-0.7,-3.91,17.2,17.1,17.2,17.9,145460000,0,8500,0,8500
2021-08-23,15.19,-0.7,-4.07,16.5,17.9,17.9,17.2,64590000,0,3800,0,3800
2021-08-24,15.65,0.5,3.03,17.0,16.7,17.0,16.5,143900000,0,8500,0,8500
2021-08-25,15.56,-0.1,-0.59,16.9,17.0,17.0,17.0,71380000,0,4200,0,4200
2021-08-26,15.84,0.3,1.78,17.2,17.0,17.2,16.9,28920000,0,1700,0,1700
2021-08-27,16.11,0.3,1.74,17.5,17.2,17.5,17.2,25960000,0,1500,0,1500
2021-08-30,16.11,0.0,0.0,17.5,17.8,17.8,17.5,110300000,0,6300,0,6300
2021-08-31,16.11,0.0,0.0,17.5,17.5,17.5,17.5,8730000,0,500,0,500
2021-09-01,16.11,0.0,0.0,17.5,17.3,17.5,17.5,6960000,0,400,0,400
2021-09-06,16.48,0.4,2.29,17.9,17.5,17.9,17.5,65870000,0,3700,0,3700
2021-09-07,16.02,-0.5,-2.79,17.4,17.9,17.9,17.9,85900000,0,4900,0,4900
2021-09-08,15.93,-0.1,-0.57,17.3,17.3,17.3,17.4,152430000,0,8900,0,8900
2021-09-09,15.74,-0.2,-1.16,17.1,17.1,17.5,17.3,71900000,0,4200,0,4200
2021-09-10,16.39,0.7,4.09,17.8,17.1,17.8,17.1,212100000,0,12200,0,12200
2021-09-13,16.48,0.1,0.56,17.9,17.9,18.0,17.8,288430000,0,16100,0,16100
2021-09-14,17.4,1.0,5.59,18.9,18.0,18.9,17.9,800840000,0,43700,0,43700
2021-09-15,19.06,1.8,9.52,20.7,19.2,20.7,18.9,4582585000,0,230830,0,230830
2021-09-16,19.8,0.8,3.86,21.5,22.5,22.7,20.7,1427360000,0,64200,0,64200
2021-09-17,19.15,-0.7,-3.26,20.8,21.1,21.1,21.5,357370000,0,17500,0,17500
2021-09-20,18.51,-0.7,-3.37,20.1,20.6,21.0,20.8,1050410000,0,51500,0,51500
2021-09-21,18.51,0.0,0.0,20.1,20.0,20.1,20.1,573795000,0,28910,0,28910
2021-09-22,19.7,1.3,6.47,21.4,20.1,22.0,20.1,6631950000,0,308600,0,308600
2021-09-23,20.16,0.5,2.34,21.9,21.6,23.2,21.4,1308230000,0,59025,0,59025
2021-09-24,20.16,0.0,0.0,21.9,22.0,22.0,21.9,571250000,0,26500,0,26500
2021-09-27,18.69,-1.6,-7.31,20.3,21.5,21.7,21.9,1212300000,0,57500,0,57500
2021-09-28,19.24,0.6,2.96,20.9,19.1,21.0,20.3,1330390000,0,68600,0,68600
2021-09-29,18.51,-0.8,-3.83,20.1,20.7,20.7,20.9,315420000,0,15500,0,15500
2021-09-30,18.6,0.1,0.5,20.2,20.1,20.5,20.1,292780000,0,14500,0,14500
2021-10-01,18.23,-0.4,-1.98,19.8,20.1,20.1,20.2,387240000,0,19500,0,19500
2021-10-04,18.23,0.0,0.0,19.8,19.8,20.1,19.8,371095000,0,18730,0,18730
2021-10-05,18.88,0.7,3.54,20.5,19.9,20.5,19.8,429070000,0,21400,0,21400
2021-10-06,18.97,0.1,0.49,20.6,20.9,20.9,20.5,107130000,0,5200,0,5200
2021-10-07,18.78,-0.2,-0.97,20.4,20.5,20.6,20.6,797400000,0,39153,0,39153
2021-10-08,19.24,0.5,2.45,20.9,21.0,21.0,20.4,469204000,0,22905,0,22905
2021-10-11,19.06,-0.2,-0.96,20.7,20.9,20.9,20.9,385670000,0,18600,0,18600
2021-10-12,18.78,-0.3,-1.45,20.4,20.7,20.7,20.7,855680000,0,42200,0,42200
2021-10-13,18.6,-0.2,-0.98,20.2,20.4,20.5,20.4,189080000,0,9300,0,9300
2021-10-14,18.69,0.1,0.5,20.3,20.4,20.5,20.2,320508800,0,15822,0,15822
2021-10-15,18.69,0.0,0.0,20.3,20.3,20.4,20.3,474151000,0,23505,0,23505
2021-10-18,18.6,-0.1,-0.49,20.2,20.4,20.4,20.3,230560000,0,11400,0,11400
2021-10-19,19.34,0.8,3.96,21.0,20.0,22.0,20.2,1359160000,0,65000,0,65000
2021-10-20,19.89,0.6,2.86,21.6,21.2,23.1,21.0,2908390000,0,129200,0,129200
2021-10-21,19.61,-0.3,-1.39,21.3,21.6,22.6,21.6,729202000,0,33611,0,33611
2021-10-22,19.34,-0.3,-1.41,21.0,21.5,21.6,21.3,2639070000,0,125100,0,125100
2021-10-25,20.26,1.0,4.76,22.0,20.6,22.5,21.0,2761360000,0,127700,0,127700
2021-10-27,20.16,-0.6,-2.67,21.9,22.3,22.3,22.5,1218850000,0,55600,0,55600
2021-10-28,20.16,0.0,0.0,21.9,21.8,23.1,21.9,1885140000,0,84800,0,84800
2021-10-29,19.98,-0.2,-0.91,21.7,22.1,22.1,21.9,1109960000,0,51100,0,51100
2021-11-01,19.98,0.0,0.0,21.7,21.7,21.8,21.7,1756520000,0,81500,0,81500
2021-11-02,19.8,-0.2,-0.92,21.5,21.7,21.7,21.7,1088310000,0,50600,0,50600
2021-11-03,19.15,-0.7,-3.26,20.8,21.5,21.5,21.5,1974480000,0,93400,0,93400
2021-11-04,19.24,0.1,0.48,20.9,21.2,21.2,20.8,190400000,0,9100,0,9100
2021-11-05,19.24,0.0,0.0,20.9,20.9,21.8,20.9,328780000,0,15700,0,15700
2021-11-08,19.24,0.0,0.0,20.9,21.0,21.4,20.9,891640000,0,42500,0,42500
2021-11-09,19.7,0.5,2.39,21.4,20.9,21.5,20.9,988820000,0,46400,0,46400
2021-11-10,19.61,-0.1,-0.47,21.3,21.2,21.3,21.4,816762000,0,38910,0,38910
2021-11-11,19.06,-0.6,-2.82,20.7,21.5,21.5,21.3,405505000,0,19415,0,19415
2021-11-12,19.24,0.2,0.97,20.9,20.7,21.3,20.7,384640000,0,18300,0,18300
2021-11-15,19.52,0.3,1.44,21.2,21.4,21.5,20.9,1156391000,0,54611,0,54611
2021-11-16,19.7,0.2,0.94,21.4,21.5,21.5,21.2,989420000,0,46600,0,46600
2021-11-17,20.62,1.0,4.67,22.4,22.0,23.0,21.4,2122952600,0,95262,0,95262
2021-11-18,20.44,-0.2,-0.89,22.2,22.5,22.6,22.4,1544040000,0,69400,0,69400
2021-11-19,19.89,-0.6,-2.7,21.6,22.2,22.4,22.2,818280000,0,37300,0,37300
2021-11-22,19.15,-0.8,-3.7,20.8,22.0,22.0,21.6,487070000,0,23100,0,23100
2021-11-23,19.34,0.2,0.96,21.0,21.0,21.4,20.8,119020000,0,5700,0,5700
2021-11-24,19.34,0.0,0.0,21.0,21.0,21.1,21.0,1142670000,0,54700,0,54700
2021-11-25,19.34,0.0,0.0,21.0,21.0,21.1,21.0,269700000,0,12800,0,12800
2021-11-26,18.97,-0.4,-1.9,20.6,21.1,21.1,21.0,1184980000,0,57200,0,57200
2021-11-29,19.15,0.2,0.97,20.8,20.5,21.0,20.6,818820000,0,39900,0,39900
2021-11-30,18.97,-0.2,-0.96,20.6,20.9,21.8,20.8,275290000,0,13100,0,13100
2021-12-01,19.15,0.2,0.97,20.8,20.6,20.8,20.6,332500000,0,16200,0,16200
2021-12-02,19.15,0.0,0.0,20.8,20.8,20.9,20.8,546150600,0,26401,0,26401
2021-12-03,18.69,-0.5,-2.4,20.3,20.9,20.9,20.8,439460000,0,21400,0,21400
2021-12-06,18.6,-0.1,-0.49,20.2,20.4,21.0,20.3,654200000,0,32300,0,32300
2021-12-07,18.6,0.0,0.0,20.2,20.7,21.0,20.2,1000670000,0,49700,0,49700
2021-12-08,19.15,0.6,2.97,20.8,20.2,21.0,20.2,492600000,0,24100,0,24100
2021-12-09,19.34,0.2,0.96,21.0,21.0,21.4,20.8,519600000,0,24900,0,24900
2021-12-10,19.15,-0.2,-0.95,20.8,21.0,21.3,21.0,519950000,0,24900,0,24900
2021-12-13,19.06,-0.1,-0.48,20.7,20.8,21.0,20.8,500850000,0,24100,0,24100
2021-12-14,19.15,0.1,0.48,20.8,21.0,21.1,20.7,687040000,0,32900,0,32900
2021-12-15,19.34,0.2,0.96,21.0,20.8,21.4,20.8,565132700,0,26901,0,26901
2021-12-16,19.43,0.1,0.5,20.2,20.8,20.8,20.1,272910000,0,13500,0,13500
2021-12-17,19.53,0.1,0.5,20.3,20.4,20.5,20.2,160090000,0,7900,0,7900
2021-12-20,19.43,-0.1,-0.49,20.2,20.0,20.2,20.3,395985600,0,19814,0,19814
2021-12-21,19.24,-0.2,-0.99,20.0,20.0,20.0,20.2,882370000,0,44300,0,44300
2021-12-22,19.24,0.0,0.0,20.0,20.4,20.4,20.0,374620000,0,18800,0,18800
2021-12-23,19.05,-0.2,-1.0,19.8,20.0,20.0,20.0,291180000,0,14700,0,14700
2021-12-24,19.14,0.1,0.51,19.9,20.0,20.4,19.8,277060000,0,13900,0,13900
2021-12-27,19.14,0.0,0.0,19.9,19.9,19.9,19.9,67480000,0,3400,0,3400
2021-12-28,19.05,-0.1,-0.5,19.8,20.0,20.0,19.9,156480000,0,7900,0,7900
2021-12-29,19.05,0.0,0.0,19.8,19.9,19.9,19.8,258020000,0,13000,0,13000
2021-12-30,19.05,0.0,0.0,19.8,19.8,20.4,19.8,197590000,0,9900,0,9900
2021-12-31,18.95,-0.1,-0.51,19.7,19.8,19.8,19.8,413860000,0,21000,0,21000
2022-01-04,19.24,0.3,1.52,20.0,20.1,20.1,19.7,371890000,0,18800,0,18800
2022-01-05,19.05,-0.2,-1.0,19.8,20.0,20.0,20.0,249940000,0,12700,0,12700
2022-01-06,18.76,-0.3,-1.52,19.5,19.8,19.8,19.8,277790000,0,14200,0,14200
2022-01-07,18.76,0.0,0.0,19.5,19.5,19.5,19.5,300890000,0,15500,0,15500
2022-01-10,18.56,-0.2,-1.03,19.3,19.6,19.6,19.5,793740000,0,41400,0,41400
2022-01-11,18.76,0.2,1.04,19.5,19.3,19.8,19.3,190990000,0,9900,0,9900
2022-01-12,18.47,-0.3,-1.54,19.2,19.5,19.5,19.5,253360000,0,13200,0,13200
2022-01-13,18.66,0.2,1.04,19.4,19.5,20.0,19.2,113720000,0,5900,0,5900
2022-01-14,18.28,-0.4,-2.06,19.0,19.4,19.4,19.4,181250000,0,9500,0,9500
2022-01-17,17.99,-0.3,-1.58,18.7,19.0,19.5,19.0,642860000,0,34000,0,34000
2022-01-18,18.28,0.3,1.6,19.0,19.0,19.7,18.7,509850000,0,26800,0,26800
2022-01-19,18.37,0.1,0.53,19.1,19.0,19.1,19.0,39910000,0,2100,0,2100
2022-01-20,18.37,0.0,0.0,19.1,19.1,19.1,19.1,135610000,0,7100,0,7100
2022-01-21,18.18,-0.2,-1.05,18.9,19.5,19.5,19.1,549550000,0,28800,0,28800
2022-01-24,16.64,-1.6,-8.47,17.3,19.1,19.1,18.9,641150000,0,35000,0,35000
2022-01-25,17.6,1.0,5.78,18.3,17.8,19.0,17.3,206290000,0,11500,0,11500
2022-01-26,17.31,-0.3,-1.64,18.0,18.2,18.5,18.3,188500000,0,10600,0,10600
2022-01-27,17.31,0.0,0.0,18.0,17.7,18.1,18.0,302640000,0,17100,0,17100
2022-01-28,17.8,0.5,2.78,18.5,18.0,18.5,18.0,96060000,0,5300,0,5300
2022-02-07,17.99,0.2,1.08,18.7,18.8,18.8,18.5,65790000,0,3500,0,3500
2022-02-08,17.51,-0.5,-2.67,18.2,18.7,18.7,18.7,311500000,0,17300,0,17300
2022-02-09,17.8,0.3,1.65,18.5,18.2,18.5,18.2,85830000,0,4700,0,4700
