quarter,s,ln_s
2009Q4,0.6219420257752428,0.0446923389400592
2010Q1,0.7734550111101403,0.06754725240100286
2010Q2,0.44180583015837704,0.026218675834205157
2010Q3,0.18365322292922484,0.012369882707709627
2010Q4,0.19180151380596502,0.017062376296957844
2011Q1,0.047303020006012185,0.0036073672130981305
2011Q2,0.3976452471432994,0.05383116140175659
2011Q3,0.11377919334331846,0.019037425663336636
2011Q4,0.0,0.0
2012Q1,0.0,0.0
2012Q2,0.1626492394280578,0.016451375945141948
2012Q3,0.0,0.0
2012Q4,0.0,0.0
2013Q1,0.0,0.0
2013Q2,0.015573946162987533,0.0011512478107827489
2013Q3,0.0,0.0
2013Q4,0.06313053366868313,0.007476535511607007
2014Q1,0.008458493918559703,0.0005355065816466768
2014Q2,0.03538185272353285,0.0025118240931982175
2014Q3,0.14167811183752663,0.013862866287908008
2014Q4,0.1727638600013481,0.022277232319148202
2015Q1,0.4269852211980189,0.06310593235521036
2015Q2,0.12965259595308762,0.011136756976382322
2015Q3,0.2931360681511775,0.047406556830773064
2015Q4,0.14821617509243656,0.02291739714659158
2016Q1,0.8224373467569167,0.11474501631723819
2016Q2,0.7593373816399649,0.12914167590885625
2016Q3,0.13745279277638228,0.027172166275074197
2016Q4,0.057378568952327666,0.0036010285862511787
2017Q1,0.033868390601889495,0.003904009833820738
2017Q2,0.5559670328257742,0.09899778194864756
2017Q3,0.7689562033524128,0.10507692545205291
2017Q4,0.04144436782247153,0.0034024217226400863
2018Q1,0.3387116779541921,0.04869535188732994
2018Q2,0.6791507109822067,0.08918614047107497
2018Q3,0.6407834107500665,0.04264752274814281
2018Q4,0.4617041794755257,0.038830478601044216
2019Q1,0.3015446144543946,0.020613122199970694
2019Q2,0.7966887541686818,0.05891043377524202
2019Q3,0.31395852299166443,0.02006337866802153
2019Q4,0.12318104989886527,0.0071455129125068085
2020Q1,0.45382864204078016,0.060166333744370755
2020Q2,0.1071935305701164,0.009319766707582411
2020Q3,0.11657096267042097,0.010910116742074075
2020Q4,0.36726827208261503,0.03555656991804603
2021Q1,0.21790687855804228,0.014021516330808911
2021Q2,0.5958418942584115,0.04255680273750172
2021Q3,0.4637222737961957,0.03256075369753532
2021Q4,0.9116677907875376,0.0741629295064152
2022Q1,1.2046173728364091,0.07777019142749754
2022Q2,1.0304549463330215,0.07580082349096574
2022Q3,0.8096815769474965,0.05690511267320686
