,quarter,roa
0,2020Q1,0.0
1,2020Q2,0.0
2,2020Q3,0.0
3,2020Q4,5.97
4,2021Q1,1.76
5,2021Q2,1.49
6,2021Q3,1.16
7,2021Q4,-0.19
8,2022Q1,0.79
9,2022Q2,1.06
