,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,4454.0,1088.0,389.0,358.0,183.0,14117.0,16819.0,4617.0,4600.0,12202.0,,183.0,12202.0,0.0,8.04,2.99,2.17
1,2010Q1,3888.0,909.0,346.0,263.0,263.0,,,,,,,0.0,0.0,0.0,6.76,0.0,0.0
2,2010Q2,4735.0,1912.0,1109.0,831.0,831.0,,,,,,,0.0,0.0,0.0,17.56,0.0,0.0
3,2010Q3,7965.0,1611.0,607.0,455.0,455.0,,,,,,,0.0,0.0,0.0,5.71,0.0,0.0
4,2010Q4,15217.0,2131.0,1008.0,758.0,386.0,22420.0,25798.0,12971.0,12950.0,12827.0,0.0,1936.0,12827.0,5.32,4.98,6.03,3.0
5,2011Q1,6131.0,2254.0,548.0,414.0,414.0,19151.0,22425.0,11201.0,10368.0,11224.0,0.0,2087.0,11224.0,3.64,6.75,3.46,1.7
6,2011Q2,11041.0,2703.0,703.0,457.0,457.0,18403.0,21297.0,9585.0,8827.0,11711.0,0.0,1713.0,11711.0,3.74,4.14,3.99,2.09
7,2011Q3,19812.0,3726.0,1417.0,1096.0,1096.0,25602.0,28149.0,15308.0,14565.0,12841.0,0.0,2353.0,12841.0,2.85,5.53,8.93,4.43
8,2011Q4,24016.0,5240.0,915.0,652.0,652.0,23730.0,26014.0,12521.0,11959.0,13493.0,0.0,2619.0,13493.0,2.33,2.71,4.95,2.41
9,2012Q1,8550.0,2722.0,701.0,534.0,534.0,20360.0,22295.0,10694.0,10131.0,11601.0,,2738.0,11601.0,3.14,6.24,4.25,2.22
10,2012Q2,12345.0,2870.0,724.0,586.0,586.0,22271.0,23888.0,11173.0,11152.0,12715.0,,2867.0,12715.0,3.42,4.75,4.82,2.54
11,2012Q3,51174.0,13068.0,2589.0,2254.0,2254.0,50117.0,51391.0,36389.0,36368.0,15003.0,,4026.0,15003.0,2.29,4.41,16.27,5.99
12,2012Q4,18061.0,4087.0,930.0,1148.0,1148.0,37935.0,40290.0,24144.0,24123.0,16146.0,,4522.0,16146.0,2.79,6.36,7.37,2.5
13,2013Q1,8522.0,4287.0,601.0,574.0,574.0,29323.0,31170.0,16326.0,16326.0,14845.0,,4563.0,14845.0,2.94,6.74,3.73,1.62
14,2013Q2,17573.0,3538.0,253.0,32.0,32.0,28701.0,34367.0,19491.0,19491.0,14876.0,,4008.0,14876.0,3.37,0.18,0.21,0.1
15,2013Q3,62899.0,18053.0,4002.0,3504.0,3504.0,65934.0,71988.0,53998.0,53998.0,17990.0,,5258.0,17990.0,1.9,5.57,21.33,6.59
