Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,SMN,SMN,SMN,SMN,SMN,SMN,SMN,SMN,SMN,SMN,SMN,SMN
date,,,,,,,,,,,,
2015-07-14,0.0,0.0,12.0,15.0,15.0,12.0,1500,0,6.95,19500000,0,1500
2015-07-15,0.0,0.0,12.0,12.0,12.0,12.0,0,0,6.95,0,0,0
2015-07-16,0.0,0.0,12.0,12.0,12.0,12.0,0,0,6.95,0,0,0
2015-07-17,0.0,0.0,12.0,12.0,12.0,12.0,100,0,6.95,1200000,0,100
2015-07-20,0.0,0.0,12.0,12.0,12.0,12.0,0,0,6.95,0,0,0
2015-07-21,0.0,0.0,12.0,12.0,12.0,12.0,0,0,6.95,0,0,0
2015-07-22,0.0,0.0,12.0,12.0,12.0,12.0,0,0,6.95,0,0,0
2015-07-23,-0.5,-4.17,12.0,11.5,11.5,11.5,1000,0,6.66,11500000,0,1000
2015-07-24,0.0,0.0,11.5,11.5,11.5,11.5,0,0,6.66,0,0,0
2015-07-27,-0.5,-4.35,11.5,11.0,11.0,11.0,2000,0,6.37,22000000,0,2000
2015-07-28,-1.0,-9.09,11.0,10.0,10.0,10.0,1000,0,5.79,10000000,0,1000
2015-07-29,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-07-30,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-07-31,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-08-03,0.0,0.0,10.0,9.5,10.0,10.0,600,0,5.79,5750000,0,600
2015-08-04,0.0,0.0,10.0,9.5,10.0,10.0,2100,0,5.79,20000000,0,2100
2015-08-05,-0.2,-2.0,10.0,9.5,9.8,9.8,500,0,5.67,4810000,0,500
2015-08-06,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-07,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-10,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-11,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-12,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-13,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-14,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-17,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-18,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-19,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-20,0.0,0.0,9.8,9.8,9.8,9.8,900,0,5.67,8820000,0,900
2015-08-21,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-08-24,0.0,0.0,9.8,9.8,9.8,9.8,200,0,5.67,1960000,0,200
2015-08-25,-0.3,-3.06,9.8,9.5,9.5,9.5,1000,0,5.5,9500000,0,1000
2015-08-26,0.0,0.0,9.5,9.5,9.5,9.5,0,0,5.5,0,0,0
2015-08-27,0.0,0.0,9.5,9.5,9.5,9.5,0,0,5.5,0,0,0
2015-08-28,-0.6,-6.32,9.5,9.0,9.0,8.9,4000,0,5.15,35800000,0,4000
2015-08-31,0.0,0.0,8.9,8.9,8.9,8.9,0,0,5.15,0,0,0
2015-09-01,-0.4,-4.49,8.9,8.5,8.5,8.5,500,0,4.92,4250000,0,500
2015-09-03,0.0,0.0,8.5,8.5,8.5,8.5,0,0,4.92,0,0,0
2015-09-04,0.0,0.0,8.5,8.5,8.5,8.5,0,0,4.92,0,0,0
2015-09-07,0.0,0.0,8.5,8.5,8.5,8.5,1000,0,4.92,8500000,0,1000
2015-09-08,0.2,2.35,8.5,8.4,8.7,8.7,3900,0,5.04,33060000,0,3900
2015-09-09,0.0,0.0,8.7,8.7,8.7,8.7,0,0,5.04,0,0,0
2015-09-10,0.0,0.0,8.7,8.7,8.7,8.7,0,0,5.04,0,0,0
2015-09-11,-0.8,-9.2,8.7,7.9,7.9,7.9,5000,0,4.57,39500000,0,5000
2015-09-14,0.0,0.0,7.9,7.9,7.9,7.9,0,0,4.57,0,0,0
2015-09-15,0.6,7.59,7.9,8.5,8.5,8.5,300,0,4.92,2550000,0,300
2015-09-16,0.0,0.0,8.5,8.5,8.5,8.5,0,0,4.92,0,0,0
2015-09-17,0.8,9.41,8.5,9.3,9.3,9.3,100,0,5.38,930000,0,100
2015-09-18,0.0,0.0,9.3,9.3,9.3,9.3,0,0,5.38,0,0,0
2015-09-21,0.0,0.0,9.3,9.3,9.3,9.3,0,0,5.38,0,0,0
2015-09-22,0.0,0.0,9.3,9.3,9.3,9.3,1000,0,5.38,9300000,0,1000
2015-09-23,0.6,6.45,9.3,9.3,9.9,9.9,2200,0,5.73,20520000,0,2200
2015-09-24,0.0,0.0,9.9,9.9,9.9,9.9,0,0,5.73,0,0,0
2015-09-25,0.0,0.0,9.9,9.9,9.9,9.9,0,0,5.73,0,0,0
2015-09-28,0.0,0.0,9.9,9.9,9.9,9.9,0,0,5.73,0,0,0
2015-09-29,0.0,0.0,9.9,9.9,9.9,9.9,0,0,5.73,0,0,0
2015-09-30,0.0,0.0,9.9,9.9,9.9,9.9,0,0,5.73,0,0,0
2015-10-01,0.0,0.0,9.9,9.9,9.9,9.9,0,0,5.73,0,0,0
2015-10-02,0.0,0.0,9.9,9.9,9.9,9.9,0,0,5.73,0,0,0
2015-10-05,-0.9,-9.09,9.9,9.0,9.0,9.0,100,0,5.21,900000,0,100
2015-10-06,0.0,0.0,9.0,9.0,9.0,9.0,0,0,5.21,0,0,0
2015-10-07,0.0,0.0,9.0,9.0,9.0,9.0,0,0,5.21,0,0,0
2015-10-08,0.0,0.0,9.0,9.0,9.0,9.0,0,0,5.21,0,0,0
2015-10-09,0.0,0.0,9.0,9.0,9.0,9.0,0,0,5.21,0,0,0
2015-10-12,0.0,0.0,9.0,9.0,9.0,9.0,0,0,5.21,0,0,0
2015-10-13,0.0,0.0,9.0,9.0,9.0,9.0,0,0,5.21,0,0,0
2015-10-14,0.8,8.89,9.0,9.9,9.9,9.8,3000,0,5.67,29500000,0,3000
2015-10-15,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-10-16,0.0,0.0,9.8,9.8,9.8,9.8,0,0,5.67,0,0,0
2015-10-19,0.2,2.04,9.8,9.8,10.0,10.0,3000,0,5.79,29800000,0,3000
2015-10-20,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-10-21,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-10-22,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-10-23,0.0,0.0,10.0,9.5,10.0,10.0,6000,0,5.79,58100000,0,6000
2015-10-26,0.0,0.0,10.0,10.0,10.2,10.0,10400,0,5.79,104480000,0,10400
2015-10-27,0.0,0.0,10.0,10.0,10.0,10.0,1000,0,5.79,10000000,0,1000
2015-10-28,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-10-29,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-10-30,0.0,0.0,10.0,10.0,10.0,10.0,3000,0,5.79,30000000,0,3000
2015-11-02,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
2015-11-03,0.0,0.0,10.0,10.0,10.0,10.0,0,0,5.79,0,0,0
