,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q1,,,,,,214074.0,214074.0,-41.0,-41.0,46740.0,,0.0,10611.0,0.0,0.0,0.0,0.0
1,2013Q2,210774.0,17114.0,4440.0,4089.0,4089.0,214074.0,221854.0,70884.0,70884.0,51675.0,,928.0,11731.0,0.0,1.94,8.31,1.88
2,2013Q3,82623.0,9029.0,2095.0,3232.0,3232.0,71805.0,79377.0,24606.0,24606.0,54770.0,,1662.0,12434.0,0.0,3.91,6.07,2.15
3,2014Q2,201720.0,16181.0,3130.0,2436.0,2436.0,163577.0,182823.0,131197.0,131197.0,51625.0,,1287.0,11720.0,0.0,1.21,9.44,2.66
4,2014Q3,299765.0,29213.0,7147.0,5505.0,5505.0,72534.0,92762.0,38893.0,38893.0,53869.0,,1803.0,12229.0,0.0,1.84,10.44,4.0
5,2014Q4,313174.0,32291.0,6597.0,6573.0,6573.0,49550.0,70440.0,15663.0,15663.0,54776.0,,3295.0,12435.0,0.0,2.1,12.1,8.05
6,2015Q1,16523.0,1769.0,-497.0,-518.0,-518.0,133997.0,154804.0,105808.0,105808.0,48997.0,,3177.0,11123.0,0.0,-3.13,-1.0,-0.46
7,2015Q2,,,,,,146986.0,167524.0,114576.0,114576.0,52948.0,,2624.0,12020.0,0.0,0.0,0.0,0.0
8,2015Q3,92089.0,13388.0,3108.0,2773.0,2773.0,62756.0,95842.0,40652.0,40652.0,55190.0,,2004.0,12529.0,4.94,3.01,5.13,2.11
9,2015Q4,8234.0,1840.0,252.0,487.0,487.0,48753.0,81704.0,25983.0,25983.0,55721.0,,622.0,12649.0,18.48,5.91,0.88,0.55
10,2016Q1,15748.0,2375.0,-471.0,-534.0,-534.0,183199.0,216161.0,165360.0,165360.0,50801.0,,619.0,11533.0,15.52,-3.39,-1.0,-0.36
11,2016Q2,242334.0,17822.0,5802.0,4623.0,4623.0,157096.0,191147.0,136541.0,136541.0,54606.0,,1668.0,12396.0,5.63,1.91,8.77,2.27
12,2016Q3,86680.0,16363.0,3276.0,3228.0,3228.0,66825.0,103039.0,45885.0,45885.0,57153.0,,1772.0,12975.0,6.21,3.72,5.78,2.19
13,2016Q4,24244.0,8695.0,810.0,807.0,807.0,48188.0,84352.0,26561.0,26561.0,57791.0,,1844.0,13119.0,5.15,3.33,1.4,0.86
14,2017Q1,12998.0,2530.0,-395.0,-514.0,-514.0,179712.0,215681.0,162384.0,162384.0,53297.0,,1849.0,12099.0,4.98,-3.96,-0.92,-0.34
15,2017Q2,232074.0,18903.0,5150.0,4622.0,4622.0,189636.0,225831.0,168733.0,168553.0,57098.0,,1849.0,12962.0,5.95,1.99,8.37,2.09
