,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q4,608202.0,40547.0,14999926.01178879,,,0.6374078018248738
1,2008Q1,614050.0,40937.0,14999877.861103646,-48.150685142725706,-0.000321007181449029,0.7196276742309338
2,2008Q2,1191218.0,26472.0,44999168.93321245,29999291.072108805,66.66632247505194,0.2316328714309829
3,2008Q3,1215089.0,27002.0,44999962.965706244,794.0324937924743,0.0017645181050428727,0.2682364403194252
4,2008Q4,1061304.0,23585.0,44999109.60356159,-853.3621446564794,-0.0018963978447007705,0.2611603489295739
5,2009Q1,1068216.0,23659.0,45150513.54664187,151403.9430802837,0.3353316079647217,0.2592594645423042
6,2009Q2,1159347.0,25678.0,45149427.52550822,-1086.0211336538196,-0.00240539292118432,0.3986511823426231
7,2009Q3,1281923.0,28393.0,45149262.142077275,-165.38343094289303,-0.0003663037292225478,0.4559602663934873
8,2009Q4,1250513.0,17312.0,72233884.01109058,27084621.869013302,37.49572965625773,0.29609634441324356
9,2010Q1,1248390.0,17283.0,72232251.34525256,-1632.6658380180597,-0.0022603003611424417,0.27085602662947167
10,2010Q2,1250353.0,17310.0,72232986.71288273,735.3676301687956,0.0010180495970515408,0.2961269764544233
11,2010Q3,1164164.0,16117.0,72232053.11162128,-933.6012614518404,-0.001292502734221236,0.49004411964838845
12,2010Q4,1146174.0,15868.0,72231787.24476935,-265.8668519258499,-0.0003680745860889696,0.2890427475448761
13,2011Q1,1091920.0,15116.0,72236041.2807621,4254.035992756486,0.00588907686153812,0.252621491955769
14,2011Q2,1065130.0,14746.0,72231791.67231792,-4249.608444184065,-0.0058832936935339555,0.23935585214642874
15,2011Q3,1078990.0,14937.0,72236058.11073174,4266.43841381371,0.005906244783282087,0.26038216437875494
16,2011Q4,1049173.0,14525.0,72232220.30981067,-3837.8009210675955,-0.00531314267318229,0.2835457644395496
17,2012Q1,1058733.0,14657.0,72233949.64863205,1729.3388213813305,0.002394080387121792,0.3450404146122884
18,2012Q2,1113869.0,15420.0,72235343.70946822,1394.0608361661434,0.001929887454779865,0.24993602814623792
19,2012Q3,1124221.0,15564.0,72232138.26779748,-3205.44167073071,-0.004437694560344698,0.23413649158081135
20,2012Q4,1126014.0,15588.0,72235950.7313318,3812.46353431046,0.005277792422903396,0.26812805101188203
21,2013Q1,1160244.0,16062.0,72235338.06499813,-612.6663336604834,-0.0008481532032274835,0.22657788380928082
22,2013Q2,1181978.0,16363.0,72234798.019923,-540.0450751334429,-0.0007476245382239369,0.2833895454874894
23,2013Q3,1204840.0,16680.0,72232613.9088729,-2184.1110500991344,-0.003023718694237705,0.3005749977211536
24,2013Q4,1211937.0,16778.0,72233698.89140542,1084.9825325161219,0.0015020448200323525,0.3239146926084667
25,2014Q1,1247419.0,17269.0,72234582.1993167,883.3079112768173,0.0012228324500299706,0.42328845382111185
26,2014Q2,1270805.0,17593.0,72233558.80179617,-1023.3975205272436,-0.0014167895608402387,0.3756471718126087
