,timestamp,delta_volume,date,note
0,1265648400,,2010-02-09,Đưa vào diện cảnh báo
1,1302627600,,2011-04-13,Đưa ra khỏi diện cảnh báo
2,1506013200,59044625.0,2017-09-22,"Niêm yết cổ phiếu bổ sung - 59,044,625 CP"
3,1508778000,59044625.0,2017-10-24,"Giao dịch bổ sung - 59,044,625 CP"
4,1551027600,2495000.0,2019-02-25,"Niêm yết cổ phiếu bổ sung - 2,495,000 CP"
5,1561914000,2495000.0,2019-07-01,"Giao dịch bổ sung - 2,495,000 CP"
