quarter,change_perc_mean,change_perc_stdv
2009Q4,-0.31875000000000003,5.7512136092066175
2010Q1,0.20896551724137932,3.973075034134172
2010Q2,0.1938709677419355,2.9336260530516345
2010Q3,-0.007968750000000024,2.9121781406393152
2010Q4,-0.24454545454545457,3.1975058461813073
2011Q1,0.031052631578947377,2.8188591183887337
2011Q2,0.31081967213114753,3.4717216166632014
2011Q3,-0.491076923076923,1.8351031332367629
2011Q4,-0.2553846153846154,1.8598404475611923
2012Q1,0.11322033898305084,3.54072681058076
2012Q2,-0.0629032258064516,3.9155856656744628
2012Q3,0.31046874999999996,3.1517757301204337
2012Q4,0.6363076923076924,2.287089832920026
2013Q1,0.06758620689655173,2.1665319610040434
2013Q2,0.16688524590163928,4.442289027436045
2013Q3,0.3946153846153846,5.079105395035263
2013Q4,0.15327868852459012,2.756893010444593
2014Q1,0.28285714285714286,3.978194983239927
2014Q2,-0.07278688524590173,4.806784486933561
2014Q3,-0.0728125,2.1714397745377245
2014Q4,0.3751515151515151,3.078262867979647
2015Q1,0.12339285714285715,2.432488644679253
2015Q2,0.0883606557377049,2.8568771880778425
2015Q3,0.05876923076923078,3.551700520389981
2015Q4,-0.11409090909090903,4.306175164279147
2016Q1,0.2564406779661017,3.699455114916559
2016Q2,0.13548387096774198,2.7866383046099106
2016Q3,0.006923076923076953,3.5276527797694865
2016Q4,-0.00276923076923071,3.644808168688505
2017Q1,-0.1894915254237288,3.0963662928914806
2017Q2,0.333225806451613,3.5180363254974822
2017Q3,0.09546875000000006,3.7388721369085087
2017Q4,0.35184615384615386,4.508548786856092
2018Q1,0.3220338983050847,4.662601308749048
2018Q2,0.04774193548387092,2.412734941829305
2018Q3,-0.36093749999999997,3.588827335889176
2018Q4,-0.5064615384615385,1.8443286640818242
2019Q1,0.4555172413793104,3.497855569833726
2019Q2,-0.1375409836065574,4.2130395423960065
2019Q3,0.16769230769230767,2.507175184115811
2019Q4,0.23484848484848486,3.085154648872437
2020Q1,-0.8245762711864407,3.3034487318944152
2020Q2,0.1964516129032258,3.106235451144709
2020Q3,0.13923076923076924,1.9562139035745711
2020Q4,0.891969696969697,2.7820878820919703
2021Q1,-0.32120689655172413,2.4313068304537895
2021Q2,-0.030161290322580643,2.148986411429766
2021Q3,0.02562499999999998,2.3183052615465214
2021Q4,0.03666666666666665,1.4518999047225443
2022Q1,-0.01810344827586207,2.5768309497319906
2022Q2,-0.2460655737704918,1.7338139833793444
2022Q3,0.22453125,1.9718703792741377
