,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,132539.0,15499.0,13472.0,10215.0,10215.0,303293.0,326602.0,280426.0,274711.0,46176.0,0.0,5108.0,23088.0,13.9,7.71,44.24,6.26
1,2007Q1,73126.0,5099.0,4881.0,5491.0,5491.0,308197.0,335177.0,285945.0,280224.0,49233.0,0.0,7853.0,24616.0,24.69,7.51,11.14,1.79
2,2007Q2,89889.0,17745.0,13119.0,8546.0,8546.0,307063.0,338179.0,280400.0,278985.0,57779.0,0.0,12126.0,28889.0,12.69,9.51,15.97,2.54
3,2007Q3,125123.0,5995.0,7016.0,5034.0,5034.0,319421.0,353047.0,264239.0,263973.0,88808.0,0.0,14643.0,27709.0,8.33,4.02,6.87,1.46
4,2007Q4,172650.0,14472.0,14571.0,10437.0,10437.0,410635.0,449211.0,349989.0,348889.0,99222.0,0.0,12849.0,30959.0,10.16,6.04,11.1,2.6
5,2008Q1,123519.0,12002.0,11521.0,9286.0,9286.0,406483.0,444666.0,281184.0,280084.0,163482.0,0.0,12668.0,32696.0,4.7,7.52,6.98,2.24
6,2008Q2,139785.0,5612.0,6393.0,6993.0,6993.0,464405.0,508215.0,353276.0,352176.0,154939.0,0.0,9360.0,26377.0,3.31,5.0,4.39,1.47
7,2008Q3,149978.0,10254.0,9978.0,9400.0,9400.0,518883.0,561987.0,399954.0,398855.0,162032.0,0.0,8322.0,27585.0,5.07,6.27,5.93,1.76
8,2008Q4,225591.0,11310.0,8718.0,8502.0,8502.0,649839.0,708502.0,550637.0,549538.0,157865.0,0.0,6857.0,26875.0,4.75,3.77,5.32,1.34
9,2009Q1,123895.0,11305.0,9383.0,8473.0,8473.0,412227.0,475134.0,310380.0,304004.0,164754.0,0.0,6123.0,28048.0,4.88,6.84,5.25,1.7
10,2009Q2,205270.0,17256.0,11547.0,10143.0,10143.0,414615.0,502413.0,336001.0,326208.0,166411.0,0.0,6620.0,28330.0,6.54,4.94,6.13,2.08
11,2009Q3,209729.0,16294.0,10925.0,9620.0,9620.0,434776.0,537090.0,360971.0,337480.0,176118.0,0.0,6738.0,22479.0,8.01,4.59,5.62,1.85
12,2009Q4,209055.0,19083.0,8803.0,10111.0,10111.0,558402.0,705680.0,496196.0,445861.0,209484.0,0.0,6663.0,26738.0,7.88,4.84,5.24,1.63
13,2010Q1,161047.0,12789.0,5637.0,10496.0,10496.0,551583.0,722318.0,501537.0,445318.0,216132.0,4648.0,6423.0,27587.0,7.74,6.52,4.93,1.46
14,2010Q2,265667.0,19462.0,10146.0,8969.0,8857.0,592417.0,771712.0,554521.0,488527.0,211599.0,5593.0,5705.0,26450.0,11.15,3.38,4.14,1.19
15,2010Q3,234690.0,21984.0,12343.0,10624.0,10394.0,605341.0,798765.0,575399.0,509633.0,217044.0,6323.0,5355.0,27031.0,8.83,4.53,4.85,1.32
16,2010Q4,273944.0,27363.0,13209.0,11079.0,10912.0,995080.0,1188302.0,955253.0,668232.0,226560.0,6489.0,5257.0,28320.0,8.18,4.04,4.92,1.1
17,2011Q1,135777.0,16579.0,7402.0,5653.0,5535.0,1001451.0,1192582.0,969718.0,686329.0,216764.0,6100.0,4593.0,27079.0,7.49,4.16,2.5,0.47
18,2011Q2,193723.0,25811.0,8576.0,6870.0,6736.0,1038290.0,1238686.0,1010711.0,795907.0,221660.0,6314.0,4297.0,27708.0,6.28,3.55,3.07,0.55
19,2011Q3,218756.0,17789.0,7012.0,5582.0,4506.0,1035106.0,1232831.0,1000906.0,823700.0,225602.0,6324.0,3524.0,28200.0,6.13,2.55,2.01,0.36
20,2011Q4,275266.0,21964.0,6320.0,7413.0,7676.0,1152783.0,1346054.0,1119062.0,936908.0,220930.0,6062.0,3109.0,27616.0,4.54,2.69,3.44,0.6
21,2012Q1,142992.0,12756.0,441.0,397.0,764.0,1158057.0,1346763.0,1083860.0,859573.0,256981.0,5922.0,2502.0,21415.0,5.59,0.28,0.32,0.06
22,2012Q2,265953.0,24207.0,7458.0,5568.0,5568.0,1045731.0,1249460.0,980991.0,782242.0,262748.0,5721.0,2240.0,21896.0,5.36,2.09,2.14,0.43
23,2012Q3,182331.0,17799.0,5535.0,3954.0,4107.0,1122689.0,1324218.0,1052046.0,881886.0,266605.0,5568.0,1950.0,22217.0,4.77,2.17,1.55,0.32
24,2012Q4,286421.0,43026.0,12820.0,10625.0,10634.0,1188459.0,1381181.0,1099330.0,939960.0,276460.0,5392.0,2040.0,23038.0,4.56,3.71,3.92,0.79
25,2013Q1,74110.0,13259.0,789.0,543.0,637.0,1105065.0,1294940.0,1032379.0,902685.0,257263.0,5298.0,1859.0,21439.0,4.41,0.73,0.24,0.05
26,2013Q2,151099.0,21464.0,4229.0,2701.0,2946.0,1252882.0,1438166.0,1172905.0,1076881.0,260208.0,5052.0,1544.0,21684.0,4.47,1.79,1.14,0.22
27,2013Q3,186659.0,14804.0,4518.0,3383.0,3417.0,1243114.0,1413139.0,1144496.0,1072302.0,263625.0,5019.0,1486.0,21969.0,5.18,1.81,1.3,0.24
28,2013Q4,185969.0,25872.0,5950.0,4138.0,4310.0,1328433.0,1491207.0,1218427.0,989011.0,267933.0,4847.0,953.0,22328.0,10.6,2.23,1.62,0.3
29,2014Q1,134143.0,24526.0,11310.0,9449.0,9588.0,1228871.0,1377528.0,1107682.0,973481.0,265139.0,4708.0,1708.0,22095.0,8.96,7.04,3.59,0.67
30,2014Q2,94334.0,20696.0,8630.0,7079.0,7034.0,1269041.0,1415835.0,1138911.0,1038328.0,272173.0,4752.0,2052.0,22681.0,6.92,7.5,2.62,0.5
31,2014Q3,120667.0,20731.0,6512.0,3346.0,3406.0,1286942.0,1428537.0,1148582.0,1085493.0,275262.0,4692.0,2051.0,22939.0,7.65,2.77,1.24,0.24
