,timestamp,delta_volume,date,note
0,1281978000,8141196,2010-08-17,"Niêm yết cổ phiếu lần đầu - 8,141,196 CP"
1,1285779600,8141196,2010-09-30,"Giao dịch lần đầu - 8,141,196 CP"
2,1342717200,299072,2012-07-20,"Niêm yết cổ phiếu bổ sung - 299,072 CP"
3,1343235600,299072,2012-07-26,"Giao dịch bổ sung - 299,072 CP"
4,1482166800,3500000,2016-12-20,"Niêm yết cổ phiếu bổ sung - 3,500,000 CP"
5,1499101200,3500000,2017-07-04,"Niêm yết cổ phiếu bổ sung - 3,500,000 CP"
6,1508518800,3500000,2017-10-21,"Giao dịch bổ sung - 3,500,000 CP"
7,1524675600,3500000,2018-04-26,"Giao dịch bổ sung - 3,500,000 CP"
