,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q2,1230693.0,138032.0,6592.0,6294.0,6294.0,,,,,,,0.0,0.0,0.0,0.51,0.0,0.0
1,2009Q3,1345257.0,130916.0,8101.0,7916.0,7916.0,,,,,,,0.0,0.0,0.0,0.59,0.0,0.0
2,2009Q4,1468794.0,106167.0,2783.0,3513.0,3513.0,1892244.0,2031973.0,1959548.0,1958869.0,72425.0,0.0,2709.0,10680.0,0.0,0.24,9.7,0.35
3,2010Q1,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
4,2010Q2,1418051.0,133409.0,5346.0,5260.0,5260.0,2418156.0,2565619.0,2411554.0,2404402.0,154066.0,0.0,2050.0,18705.0,0.0,0.37,6.83,0.41
5,2010Q3,1567958.0,148701.0,6282.0,5939.0,5939.0,2359554.0,2507934.0,2352294.0,2352146.0,155640.0,0.0,1807.0,18882.0,17.71,0.38,3.83,0.23
6,2010Q4,1732055.0,175252.0,11321.0,9840.0,9840.0,2793747.0,2942950.0,2797176.0,2782731.0,145774.0,0.0,2584.0,17672.0,11.14,0.57,6.53,0.36
7,2011Q1,1566636.0,170617.0,10114.0,8917.0,8917.0,2827656.0,2976231.0,2814198.0,2599976.0,162033.0,0.0,3680.0,19686.0,6.98,0.57,5.86,0.31
8,2011Q2,1751012.0,181040.0,9011.0,7604.0,7604.0,3386937.0,3535420.0,3373601.0,3157574.0,161819.0,0.0,3967.0,19625.0,5.82,0.43,4.7,0.23
9,2011Q3,1609344.0,171080.0,11879.0,9651.0,9651.0,3542751.0,3691942.0,3523247.0,3307249.0,168695.0,0.0,4423.0,20505.0,4.82,0.6,5.84,0.27
10,2011Q4,2112422.0,201383.0,8025.0,8376.0,8376.0,3860145.0,4009026.0,3846975.0,3629140.0,162051.0,0.0,4244.0,19669.0,4.95,0.4,5.06,0.22
11,2012Q1,1969235.0,178912.0,11562.0,8842.0,8842.0,3698618.0,3846080.0,3669257.0,3453671.0,176822.0,,4234.0,20724.0,3.99,0.45,5.07,0.22
12,2012Q2,2200027.0,191708.0,3962.0,3702.0,3702.0,3808340.0,3962471.0,3782238.0,3569448.0,180233.0,,3755.0,21129.0,4.23,0.17,2.07,0.09
13,2012Q3,2215362.0,196098.0,7009.0,4804.0,4804.0,4120175.0,4272924.0,4101741.0,3892213.0,171183.0,,3137.0,20044.0,4.85,0.22,2.73,0.12
14,2012Q4,2562079.0,225615.0,9665.0,8365.0,8365.0,4405633.0,4557379.0,4380162.0,4170612.0,177217.0,,3106.0,20872.0,4.64,0.33,4.8,0.19
15,2013Q1,2252308.0,192693.0,5002.0,2761.0,2761.0,4343846.0,4489534.0,4313802.0,4102875.0,175732.0,,2351.0,20693.0,5.53,0.12,1.58,0.06
16,2013Q2,2710667.0,228684.0,4576.0,2502.0,2502.0,4504154.0,4656413.0,4478315.0,4265611.0,178099.0,,2188.0,20989.0,5.53,0.09,1.41,0.05
17,2013Q3,2557637.0,219334.0,6289.0,4807.0,4807.0,4848043.0,5025618.0,4844050.0,4602993.0,181568.0,,2184.0,21403.0,6.73,0.19,2.67,0.1
18,2013Q4,2967210.0,227713.0,19169.0,13169.0,13169.0,5011336.0,5185855.0,5009423.0,4768734.0,176432.0,,2753.0,20825.0,4.47,0.44,7.36,0.26
19,2014Q1,2567537.0,198526.0,3748.0,3341.0,3341.0,5048029.0,5202536.0,5026333.0,4791431.0,176203.0,,2822.0,20808.0,5.81,0.13,1.9,0.06
20,2014Q2,2923014.0,254914.0,11189.0,8734.0,8734.0,5288182.0,5440862.0,5252579.0,5016161.0,188283.0,,3561.0,22240.0,4.49,0.3,4.79,0.16
21,2014Q3,2934170.0,233767.0,6785.0,4586.0,4586.0,5452042.0,5618052.0,5444247.0,5203785.0,173805.0,,3534.0,20527.0,4.92,0.16,2.53,0.08
22,2014Q4,2970099.0,240903.0,18041.0,14949.0,14949.0,5701645.0,5866487.0,5677527.0,5443465.0,188960.0,,3745.0,22324.0,5.18,0.5,8.24,0.26
23,2015Q1,2624377.0,229657.0,25317.0,18373.0,18373.0,5404103.0,5553542.0,5345946.0,5312406.0,207596.0,,5526.0,24532.0,3.51,0.7,9.25,0.32
24,2015Q2,3136313.0,273421.0,6409.0,2671.0,2671.0,5833059.0,5979844.0,5769806.0,5707392.0,210038.0,,4808.0,24820.0,5.37,0.09,1.28,0.05
25,2015Q3,2958033.0,304007.0,30661.0,23815.0,23815.0,5717279.0,5864589.0,5646506.0,5597609.0,218083.0,,7086.0,25710.0,4.09,0.81,11.13,0.4
