,quarter,amihud,ln_amihud
0,2009Q3,0.542731421994454,-0.6111407002071724
1,2009Q4,0.02370827824560611,-3.741930998766123
2,2010Q1,0.015933180104787184,-4.139351545053439
3,2010Q2,0.007820420017847093,-4.8510170151451515
4,2010Q3,0.011907910640691802,-4.430552339997526
5,2010Q4,0.030870229560523075,-3.4779630041328073
6,2011Q1,0.044426640009474244,-3.1139159892587345
7,2011Q2,0.03661431943199268,-3.3073158737784665
8,2011Q3,0.10954911253279384,-2.211382313997721
9,2011Q4,1.9368377452034056,0.6610566148881041
10,2012Q1,0.33855382582926025,-1.083072186481458
11,2012Q2,0.03597466375107088,-3.3249403729912084
12,2012Q3,0.10700694380299831,-2.234861551270719
13,2012Q4,0.24792338814551776,-1.3946354993104602
14,2013Q1,0.3015819213769529,-1.198713587029061
15,2013Q2,9.30193255568253,2.230222180257724
16,2013Q3,7.783299639667135,2.0519803664867373
17,2013Q4,4.017962328501546,1.3907748906647552
18,2014Q1,13.596987723155069,2.6098482772647844
19,2014Q2,16.357753364820635,2.7947019968559608
20,2014Q3,13.020797733702649,2.5665479047731363
21,2014Q4,9.656789130126961,2.267661204785615
22,2015Q1,6.433235951823088,1.8614776701058464
23,2015Q2,7.479571473580216,2.012175500716959
24,2015Q3,6.327348791199429,1.8448813160673556
25,2015Q4,13.19920051595536,2.5801562607849933
26,2016Q1,24.935871237510753,3.2163073787330143
27,2016Q2,19.36505661747751,2.963470236663836
28,2016Q3,27.088928808114908,3.299125113348234
29,2016Q4,18.063417500499106,2.8938887604579673
30,2017Q1,12.476217271940921,2.5238242137863574
31,2017Q2,22.121646009909284,3.096556586630186
32,2017Q3,25.00253787714135,3.218977334801547
33,2017Q4,15.919659730983204,2.767554806505857
34,2018Q1,6.966905500479969,1.9411711520805746
35,2018Q2,7.910965473159118,2.068249831620573
36,2018Q3,41.627100361505796,3.728751406162863
37,2018Q4,5.494505494505494e-11,-23.624687431029162
38,2019Q1,120.60975609768293,4.792560177353516
39,2019Q2,19.194839847039223,2.9546414849451343
40,2019Q3,19.646279596044455,2.9778879868547805
41,2019Q4,88.55656908779105,4.483641546545488
42,2020Q1,23.635534182504337,3.162751265322746
43,2020Q2,14.308094081031673,2.6608253967897237
44,2020Q3,41.13552665341936,3.7168721435879046
45,2020Q4,67.1836404920258,4.2074297728324055
46,2021Q1,5.447995759548113,1.6952477904967087
47,2021Q2,7.601463838792789,2.0283408391127624
48,2021Q3,5.275370225703253,1.6630488618667219
49,2021Q4,0.6404441437013143,-0.4455933687840941
50,2022Q1,0.32717925000416687,-1.1172470931221596
51,2022Q2,5.660995679058817,1.733599791771917
52,2022Q3,10.88304690294563,2.3872062484487917
