,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q3,47935.0,12352.0,6297.0,6487.0,6487.0,99975.0,138466.0,72075.0,39586.0,66391.0,0.0,1461.0,14957.0,0.0,13.53,19.54,9.37
1,2009Q1,38449.0,6977.0,1963.0,1275.0,1275.0,88945.0,178601.0,117863.0,57549.0,60738.0,0.0,1749.0,13684.0,0.0,3.32,2.03,0.74
2,2009Q2,38611.0,6859.0,1141.0,1871.0,1871.0,107225.0,203967.0,141661.0,80147.0,62306.0,0.0,2170.0,14037.0,8.43,4.85,3.04,0.98
3,2009Q3,31902.0,7128.0,1847.0,1644.0,1644.0,113060.0,217732.0,153780.0,84174.0,63952.0,0.0,1079.0,13098.0,15.75,5.15,2.6,0.78
4,2009Q4,34761.0,9473.0,3939.0,3296.0,3296.0,105027.0,219075.0,151827.0,74874.0,67249.0,0.0,1784.0,13773.0,7.29,9.48,5.02,1.51
5,2010Q1,29752.0,5278.0,-1914.0,278.0,278.0,68602.0,218517.0,150991.0,81938.0,67526.0,0.0,1534.0,13830.0,9.26,0.93,0.41,0.13
6,2010Q2,36052.0,9022.0,102.0,147.0,147.0,59909.0,219364.0,152557.0,82005.0,66807.0,0.0,1138.0,13683.0,13.27,0.41,0.22,0.07
7,2010Q3,47499.0,12323.0,2657.0,2367.0,2367.0,59529.0,229403.0,165600.0,93547.0,63803.0,0.0,1261.0,13067.0,8.41,4.98,3.62,1.05
8,2010Q4,58702.0,17405.0,7752.0,7674.0,7674.0,50853.0,221575.0,126597.0,77697.0,94978.0,0.0,2091.0,13129.0,4.59,13.07,9.67,3.4
9,2011Q1,49123.0,12866.0,3089.0,2463.0,2463.0,49340.0,215632.0,125711.0,80798.0,89921.0,0.0,2282.0,12430.0,4.03,5.01,2.66,1.13
10,2011Q2,59230.0,17258.0,4815.0,3698.0,3698.0,55887.0,219971.0,127054.0,82116.0,92917.0,0.0,2645.0,12844.0,3.29,6.24,4.04,1.7
11,2011Q3,63902.0,14733.0,2326.0,1828.0,1828.0,57146.0,220034.0,125611.0,86048.0,94423.0,0.0,2326.0,13052.0,3.83,2.86,1.95,0.83
12,2011Q4,65341.0,18379.0,6194.0,4906.0,4906.0,60657.0,217777.0,118440.0,82914.0,99337.0,0.0,1782.0,13732.0,5.11,7.51,5.06,2.24
13,2012Q1,60028.0,13210.0,2472.0,1862.0,1862.0,53035.0,204113.0,102986.0,72729.0,101127.0,,1699.0,13979.0,5.53,3.1,1.86,0.88
14,2012Q2,71410.0,18421.0,6327.0,4854.0,4854.0,63007.0,209504.0,115070.0,96407.0,94434.0,,1859.0,13054.0,4.79,6.8,4.96,2.35
15,2012Q3,74636.0,16884.0,5592.0,4263.0,4263.0,79156.0,223075.0,124378.0,106731.0,98697.0,,2196.0,13643.0,3.92,5.71,4.41,1.97
16,2012Q4,79437.0,17874.0,5788.0,4642.0,4642.0,76598.0,220814.0,117475.0,100075.0,103339.0,,2159.0,14285.0,4.26,5.84,4.6,2.09
17,2013Q1,70068.0,16649.0,5347.0,4126.0,4126.0,75778.0,214242.0,106777.0,94057.0,107465.0,,2472.0,14855.0,4.93,5.89,3.91,1.9
18,2013Q2,78771.0,19780.0,6437.0,4904.0,4904.0,80495.0,212791.0,114481.0,105122.0,98310.0,,2479.0,13590.0,4.96,6.23,4.77,2.3
19,2013Q3,81907.0,18583.0,5571.0,4530.0,4530.0,79355.0,208619.0,99633.0,86878.0,108986.0,,2491.0,13886.0,4.9,5.53,4.37,2.15
20,2013Q4,90118.0,23175.0,7896.0,6303.0,6303.0,83632.0,215383.0,100094.0,94420.0,115289.0,,2659.0,14689.0,5.68,6.99,5.62,2.97
21,2014Q1,77524.0,17868.0,5452.0,4910.0,4910.0,87481.0,216221.0,96022.0,90349.0,120199.0,,2713.0,15314.0,6.64,6.33,4.17,2.27
22,2014Q2,94628.0,23313.0,7936.0,6586.0,6586.0,119480.0,247813.0,130279.0,103357.0,117534.0,,2877.0,14975.0,6.01,6.96,5.54,2.84
23,2014Q3,93228.0,20782.0,7079.0,5575.0,5575.0,116113.0,256839.0,133730.0,96942.0,123109.0,,2978.0,15685.0,6.15,5.98,4.63,2.21
24,2014Q4,103063.0,24314.0,7979.0,6642.0,6642.0,114861.0,368709.0,238958.0,145416.0,129752.0,,3021.0,16531.0,6.26,6.45,5.25,2.12
25,2015Q1,92798.0,20244.0,6210.0,5139.0,5139.0,102659.0,380517.0,245674.0,124559.0,134843.0,,3051.0,17180.0,5.9,5.54,3.89,1.36
26,2015Q2,120311.0,23836.0,7002.0,5835.0,5835.0,97604.0,407329.0,281090.0,147851.0,126239.0,,2955.0,16084.0,5.92,4.85,4.47,1.48
27,2015Q3,131092.0,24244.0,5181.0,4424.0,4424.0,114760.0,420125.0,289462.0,209871.0,130663.0,,2808.0,16648.0,6.05,3.37,3.44,1.07
28,2015Q4,143483.0,23774.0,3423.0,3181.0,3181.0,94949.0,450372.0,316528.0,185116.0,133844.0,,2367.0,17053.0,7.65,2.22,2.41,0.73
29,2016Q1,132038.0,26266.0,6257.0,5326.0,5326.0,110999.0,466099.0,327290.0,196094.0,138810.0,,2391.0,17686.0,7.74,4.03,3.91,1.16
30,2016Q2,150343.0,32153.0,6084.0,5261.0,5261.0,113995.0,466917.0,336642.0,218016.0,130275.0,,2318.0,16598.0,9.28,3.5,3.91,1.13
31,2016Q3,162062.0,37196.0,11106.0,9021.0,9021.0,128077.0,468255.0,328959.0,228844.0,139296.0,,2903.0,17748.0,8.54,5.57,6.69,1.93
32,2016Q4,184223.0,42686.0,13764.0,11166.0,11166.0,126473.0,457617.0,313433.0,224197.0,144184.0,,3771.0,13122.0,5.44,6.06,7.88,2.41
33,2017Q1,175808.0,41290.0,14315.0,11666.0,11666.0,126883.0,446131.0,290343.0,175735.0,155788.0,,4170.0,14178.0,6.95,6.64,7.78,2.58
34,2017Q2,211548.0,45261.0,15909.0,13238.0,13238.0,148944.0,455517.0,302354.0,217073.0,153164.0,,4661.0,13939.0,6.76,6.26,8.57,2.94
35,2017Q3,203905.0,46248.0,14851.0,11850.0,11850.0,158085.0,445663.0,280650.0,225467.0,165014.0,,4570.0,15018.0,6.78,5.81,7.45,2.63
36,2017Q4,210621.0,74558.0,45738.0,34330.0,34330.0,207350.0,476117.0,293256.0,213597.0,182861.0,,6469.0,16642.0,5.1,16.3,19.74,7.45
37,2018Q1,213675.0,54431.0,26262.0,21191.0,21191.0,196300.0,443948.0,239896.0,194410.0,204052.0,,7336.0,18570.0,6.68,9.92,10.95,4.61
38,2018Q2,241981.0,53709.0,26448.0,21056.0,21056.0,280708.0,514429.0,322745.0,286625.0,191685.0,,8048.0,17445.0,5.72,8.7,10.64,4.39
39,2018Q3,257219.0,55072.0,28774.0,23250.0,23250.0,210102.0,429395.0,214460.0,187887.0,214935.0,,9085.0,19561.0,5.72,9.04,11.44,4.93
40,2018Q4,278271.0,62637.0,31901.0,25914.0,25914.0,241510.0,468797.0,266406.0,221167.0,202391.0,,8319.0,18419.0,6.13,9.31,12.42,5.77
41,2019Q1,208874.0,37663.0,17197.0,14020.0,14020.0,174868.0,400056.0,183645.0,141162.0,216411.0,,7667.0,19695.0,6.65,6.71,6.7,3.22
42,2019Q2,219470.0,49906.0,25376.0,20715.0,20715.0,203197.0,415701.0,204465.0,170904.0,211236.0,,7635.0,19224.0,5.7,9.44,9.69,5.08
43,2019Q3,219701.0,34443.0,11749.0,9542.0,9542.0,285021.0,493393.0,272615.0,217624.0,220779.0,,6388.0,20093.0,6.11,4.34,4.42,2.1
44,2019Q4,327071.0,42224.0,14372.0,11609.0,11609.0,260126.0,518776.0,302871.0,232696.0,215905.0,,5086.0,19649.0,7.08,3.55,5.32,2.29
45,2020Q1,172858.0,25998.0,5871.0,4890.0,4890.0,219096.0,477326.0,256318.0,183658.0,221009.0,,4255.0,20114.0,8.7,2.83,2.24,0.98
46,2020Q2,171743.0,33187.0,12615.0,8531.0,8531.0,214864.0,478051.0,264020.0,195880.0,214031.0,,3146.0,19479.0,11.12,4.97,3.92,1.79
47,2020Q3,180383.0,33233.0,10198.0,8394.0,8394.0,235778.0,480083.0,257659.0,197195.0,222424.0,,3042.0,20242.0,10.19,4.65,3.85,1.75
48,2020Q4,185767.0,35142.0,7450.0,6384.0,6384.0,213389.0,458527.0,235214.0,182188.0,223313.0,,2566.0,20323.0,12.47,3.44,2.86,1.36
49,2021Q1,152748.0,30382.0,11501.0,9315.0,9315.0,186685.0,418664.0,184683.0,144267.0,233981.0,,2969.0,21294.0,13.14,6.1,4.06,2.11
50,2021Q2,191377.0,39585.0,15005.0,15473.0,15473.0,216815.0,439946.0,198443.0,159775.0,241503.0,,3601.0,21979.0,9.8,8.09,6.51,3.6
51,2021Q3,215740.0,50274.0,28560.0,23276.0,23276.0,268350.0,479990.0,214636.0,181991.0,265354.0,,4955.0,24149.0,9.22,10.79,9.18,5.06
52,2021Q4,258828.0,61270.0,24415.0,19662.0,19662.0,303968.0,517399.0,233775.0,207596.0,283624.0,,6164.0,25812.0,9.09,7.6,7.16,3.94
