,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q1,48018.0,22172.0,12579.0,9305.0,9305.0,,,,,,,0.0,0.0,0.0,19.38,0.0,0.0
1,2008Q2,122573.0,30747.0,24281.0,13924.0,13924.0,,,,,,,0.0,0.0,0.0,11.36,0.0,0.0
2,2008Q3,107747.0,30094.0,24803.0,18767.0,18767.0,,,,,,,0.0,0.0,0.0,17.42,0.0,0.0
3,2008Q4,49518.0,9128.0,-21677.0,-13879.0,-13879.0,1459957.0,1580702.0,1370989.0,1017199.0,209713.0,,1400.0,10442.0,0.0,-28.03,-13.24,-1.76
4,2009Q1,14661.0,6240.0,3247.0,2472.0,2472.0,1540380.0,1677757.0,1465583.0,1101143.0,212174.0,0.0,1060.0,10565.0,0.0,16.86,1.17,0.15
5,2009Q2,42876.0,15537.0,6117.0,4932.0,4932.0,1638298.0,1818856.0,1601749.0,1267769.0,217107.0,0.0,612.0,10810.0,0.0,11.5,2.3,0.28
6,2009Q3,584754.0,64503.0,59684.0,56542.0,56542.0,1275807.0,1487720.0,1214088.0,840289.0,273632.0,0.0,2524.0,13625.0,28.53,9.67,23.04,3.42
7,2009Q4,299521.0,22095.0,128.0,21829.0,21829.0,1082559.0,1296324.0,1035950.0,972557.0,260374.0,0.0,4324.0,12965.0,12.83,7.29,8.18,1.57
8,2010Q1,12512.0,3997.0,5664.0,20024.0,20024.0,1215285.0,1444560.0,971729.0,907825.0,472831.0,0.0,5183.0,19620.0,12.73,160.04,5.46,1.46
9,2010Q2,24641.0,7923.0,1585.0,1747.0,1747.0,1096536.0,1341788.0,867684.0,686932.0,474104.0,,4743.0,19672.0,8.69,6.36,0.37,0.13
10,2010Q3,16038.0,1321.0,-2949.0,-2828.0,-2828.0,1295801.0,1547622.0,1076545.0,971266.0,471077.0,0.0,1782.0,16997.0,16.11,-17.64,-0.6,-0.2
11,2010Q4,30870.0,4772.0,-13662.0,-7919.0,-7919.0,1203361.0,1466068.0,1000952.0,809737.0,465116.0,0.0,436.0,16632.0,49.75,-25.65,-1.69,-0.53
12,2011Q1,11502.0,10986.0,291.0,2815.0,2815.0,1343026.0,1609853.0,1086862.0,867159.0,522991.0,0.0,-239.0,15572.0,-69.04,24.47,0.57,0.18
13,2011Q2,12277.0,14218.0,-12237.0,216.0,216.0,1424108.0,1664323.0,1142979.0,924111.0,521345.0,0.0,-279.0,15607.0,-43.7,1.76,0.04,0.01
14,2011Q3,23946.0,1918.0,-10611.0,-3091.0,-3091.0,1416060.0,1656905.0,1138037.0,880916.0,518868.0,0.0,-288.0,15561.0,-29.87,-12.91,-0.59,-0.19
15,2011Q4,37569.0,-12771.0,-12276.0,7336.0,7336.0,1465947.0,1699964.0,1174586.0,629132.0,525378.0,0.0,263.0,15777.0,16.0,19.53,1.41,0.44
16,2012Q1,28337.0,18781.0,1711.0,2549.0,2549.0,1529873.0,1767413.0,1241267.0,620786.0,526146.0,,253.0,15800.0,25.3,9.0,0.51,0.15
17,2012Q2,29538.0,3516.0,-2695.0,1701.0,1701.0,1570324.0,1663476.0,1135628.0,542787.0,527847.0,,307.0,15851.0,19.25,5.76,0.32,0.1
18,2012Q3,18032.0,3920.0,-5103.0,-4266.0,-4266.0,1627112.0,1718133.0,1194886.0,575866.0,523247.0,,264.0,15759.0,14.01,-23.66,-0.81,-0.25
19,2012Q4,39192.0,2860.0,8138.0,12000.0,12000.0,1700734.0,1792410.0,1258167.0,762759.0,534243.0,,432.0,16109.0,10.41,30.62,2.27,0.68
20,2013Q1,30077.0,7595.0,-1870.0,449.0,449.0,1792809.0,1886374.0,1353117.0,1079478.0,533257.0,,357.0,16096.0,14.3,1.49,0.09,0.02
21,2013Q2,21110.0,9671.0,-180.0,764.0,764.0,1864968.0,1956424.0,1422712.0,1276937.0,533712.0,,323.0,16124.0,17.04,3.62,0.14,0.04
22,2013Q3,237302.0,21982.0,11781.0,9834.0,9834.0,1764436.0,1854122.0,1310929.0,1165164.0,543192.0,,828.0,15261.0,6.4,4.14,1.83,0.52
23,2013Q4,115411.0,9744.0,2472.0,816.0,816.0,1711461.0,1798849.0,1256243.0,1164307.0,542606.0,,416.0,15280.0,20.42,0.71,0.15,0.04
24,2014Q1,49412.0,7577.0,928.0,862.0,862.0,1711447.0,1791204.0,1244775.0,786433.0,546429.0,,422.0,15052.0,24.86,1.74,0.17,0.05
25,2014Q2,54371.0,5161.0,-11795.0,-8119.0,-8119.0,1708800.0,1787526.0,1249216.0,836874.0,538310.0,,114.0,14828.0,72.6,-14.93,-1.5,-0.45
26,2014Q3,22798.0,1934.0,-6299.0,-5457.0,-5457.0,1715507.0,1790812.0,1320835.0,905749.0,469976.0,,-394.0,15558.0,-22.85,-23.94,-1.08,-0.31
27,2014Q4,151143.0,18610.0,17950.0,16974.0,16974.0,1658466.0,1709564.0,1222731.0,863990.0,486833.0,,141.0,16116.0,74.47,11.23,3.55,0.97
28,2015Q1,58166.0,12565.0,3210.0,2471.0,2471.0,1642933.0,1694183.0,1204153.0,845388.0,490030.0,,194.0,16221.0,64.86,4.25,0.51,0.15
29,2015Q2,62366.0,13616.0,1011.0,-1983.0,-1983.0,1650831.0,1701225.0,1213178.0,903383.0,488046.0,,397.0,16156.0,31.71,-3.18,-0.41,-0.12
30,2015Q3,11520.0,870.0,-9351.0,-7852.0,-7852.0,1662690.0,1786007.0,1305597.0,995850.0,480410.0,0.0,302.0,10602.0,26.52,-68.16,-1.62,-0.45
31,2015Q4,127088.0,25351.0,5072.0,100621.0,100621.0,1658393.0,1792516.0,1211485.0,950261.0,581031.0,,2600.0,12823.0,3.77,79.17,18.96,5.62
32,2016Q1,51960.0,13834.0,5359.0,17153.0,17153.0,1467032.0,1602627.0,989445.0,725460.0,613183.0,,2743.0,13532.0,3.97,33.01,2.84,1.05
33,2016Q2,79169.0,9420.0,206.0,1527.0,1527.0,1473568.0,1613003.0,998282.0,840387.0,614720.0,,2590.0,13566.0,3.9,1.93,0.25,0.09
34,2016Q3,47437.0,8795.0,-753.0,324.0,324.0,1621623.0,1760591.0,1145548.0,987653.0,615042.0,,2640.0,13349.0,3.1,0.68,0.05,0.02
35,2016Q4,250475.0,29409.0,10691.0,54357.0,54357.0,1595177.0,1734091.0,1089196.0,833551.0,644895.0,,1581.0,12172.0,3.98,21.7,8.63,3.11
36,2017Q1,20941.0,17752.0,7399.0,6594.0,6594.0,1662292.0,1844109.0,1185283.0,873305.0,658826.0,,1303.0,12435.0,8.75,31.49,1.01,0.37
