Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2009-08-18,0.9,5.77,15.6,15.8,16.5,16.5,594700,0,7.58,9696170000,0,594700
2009-08-19,0.1,0.61,16.3,16.3,16.9,16.4,362600,0,7.53,5994220000,0,362600
2009-08-20,-0.3,-1.82,16.5,16.2,16.5,16.2,183200,0,7.44,2957140000,0,183200
2009-08-21,-0.1,-0.62,16.1,16.2,16.4,16.0,211500,0,7.35,3426060000,0,211500
2009-08-24,-0.3,-1.85,16.2,16.2,16.2,15.9,267300,0,7.3,4272740000,0,267300
2009-08-25,-0.4,-2.5,16.0,15.8,15.9,15.6,306400,0,7.16,4817050000,0,306400
2009-08-26,0.0,0.0,15.7,15.9,16.0,15.7,179100,0,7.21,2825480000,0,179100
2009-08-27,-0.1,-0.63,15.8,15.7,15.8,15.7,164600,0,7.21,2581660000,0,164600
2009-08-28,0.2,1.27,15.7,15.9,16.2,15.9,373200,0,7.3,5916120000,0,373200
2009-08-31,0.0,0.0,15.9,16.3,16.5,15.9,414100,0,7.3,6651880000,0,414100
2009-09-01,-0.1,-0.62,16.1,16.1,16.1,16.0,161900,0,7.35,2584330000,0,161900
2009-09-03,-0.3,-1.88,16.0,15.8,16.0,15.7,180400,10000,7.21,2848290000,150000000,190400
2009-09-04,-0.2,-1.27,15.8,15.7,15.9,15.6,272400,5000,7.16,4261180000,82000000,277400
2009-09-07,-0.3,-1.92,15.6,15.6,15.6,15.3,221400,0,7.03,3346210000,0,221400
2009-09-08,0.1,0.66,15.1,15.3,15.5,15.2,187500,0,6.98,2871820000,0,187500
2009-09-09,0.3,1.96,15.3,15.2,15.6,15.6,242900,0,7.16,3720940000,0,242900
2009-09-10,0.3,1.96,15.3,15.7,15.7,15.6,175600,0,7.16,2716240000,0,175600
2009-09-11,0.0,0.0,15.5,15.5,15.9,15.5,180500,0,7.12,2818170000,0,180500
2009-09-14,1.0,6.41,15.6,15.2,16.6,16.6,1377300,0,7.62,22591560000,0,1377300
2009-09-15,0.9,5.49,16.4,17.5,17.5,17.3,1187000,0,7.94,20513850000,0,1187000
2009-09-16,-0.6,-3.47,17.3,17.4,17.8,16.7,354300,0,7.67,5956570000,0,354300
2009-09-17,-0.5,-2.98,16.8,16.8,16.9,16.3,394900,0,7.49,6406470000,0,394900
2009-09-18,0.0,0.0,16.2,16.0,16.3,16.2,358100,0,7.44,5750160000,0,358100
2009-09-21,0.1,0.62,16.1,16.0,16.3,16.2,556500,0,7.44,8940040000,0,556500
2009-09-22,0.1,0.62,16.1,16.4,16.7,16.2,448400,0,7.44,7300620000,0,448400
2009-09-23,-0.3,-1.84,16.3,16.6,16.6,16.0,512300,0,7.35,8312470000,0,512300
2009-09-24,-0.3,-1.85,16.2,16.3,16.3,15.9,527500,0,7.3,8384970000,0,527500
2009-09-25,0.1,0.63,15.9,16.0,16.0,16.0,437100,0,7.35,6937860000,0,437100
2009-09-28,0.3,1.89,15.9,16.0,16.2,16.2,905300,0,7.44,14553450000,0,905300
2009-09-29,0.2,1.24,16.1,16.3,16.5,16.3,397400,0,7.49,6422200000,0,397400
2009-09-30,0.2,1.23,16.2,16.2,16.4,16.4,590300,0,7.53,9569970000,0,590300
2009-10-01,0.2,1.23,16.2,16.2,16.5,16.4,705700,0,7.53,11522200000,0,705700
2009-10-02,0.1,0.61,16.3,16.3,16.5,16.4,560000,0,7.53,9074720000,0,560000
2009-10-05,0.3,1.85,16.2,16.4,16.6,16.5,476100,0,7.58,7832560000,0,476100
2009-10-06,0.8,4.85,16.5,16.5,17.4,17.3,669800,50000,7.94,11344490000,770000000,719800
2009-10-07,1.1,6.51,16.9,17.3,18.0,18.0,1027700,14200,8.27,18357910000,224360000,1041900
2009-10-08,0.8,4.47,17.9,19.1,19.1,18.7,1472900,0,8.59,27705520000,0,1472900
2009-10-09,0.2,1.06,18.8,19.5,20.1,19.0,1071600,0,8.73,20660780000,0,1071600
2009-10-12,-0.9,-4.66,19.3,19.5,20.0,18.4,777700,0,8.45,14485600000,0,777700
2009-10-13,-0.7,-3.76,18.6,18.0,18.5,17.9,896400,10000,8.22,16031010000,192000000,906400
2009-10-14,1.2,6.7,17.9,17.9,19.1,19.1,896100,0,8.77,16964950000,0,896100
2009-10-15,0.6,3.17,18.9,20.2,20.2,19.5,877800,0,8.95,17190990000,0,877800
2009-10-16,-1.0,-5.1,19.6,19.8,19.9,18.6,450200,0,8.54,8507430000,0,450200
2009-10-19,-0.7,-3.7,18.9,18.6,18.8,18.2,502800,10000,8.36,9120720000,193000000,512800
2009-10-20,0.6,3.31,18.1,18.6,19.0,18.7,1359700,0,8.59,25128430000,0,1359700
2009-10-21,-0.2,-1.08,18.5,19.3,19.3,18.3,771500,0,8.4,13961570000,0,771500
2009-10-22,-0.1,-0.55,18.1,18.2,18.6,18.0,443400,0,8.27,8000320000,0,443400
2009-10-23,-0.4,-2.22,18.0,18.3,18.4,17.6,655200,0,8.08,11576210000,0,655200
2009-10-26,-0.4,-2.26,17.7,17.7,17.7,17.3,445300,0,7.94,7731660000,0,445300
2009-10-27,-0.3,-1.72,17.4,16.6,17.1,17.1,479100,0,7.85,8085090000,0,479100
2009-10-28,0.4,2.37,16.9,17.3,17.6,17.3,304800,0,7.94,5304310000,0,304800
2009-10-29,-0.4,-2.3,17.4,17.3,17.4,17.0,552100,0,7.81,9408440000,0,552100
2009-10-30,0.6,3.53,17.0,17.4,18.0,17.6,158200,0,8.08,2784690000,0,158200
2009-11-02,-1.1,-6.25,17.6,17.6,17.6,16.5,577800,0,7.58,9537530000,0,577800
2009-11-03,-0.1,-0.61,16.5,16.5,17.0,16.4,451200,0,7.53,7330790000,0,451200
2009-11-04,0.3,1.85,16.2,15.7,16.7,16.5,233800,0,7.58,3817000000,0,233800
2009-11-05,0.7,4.29,16.3,17.0,17.0,17.0,115000,0,7.81,1932690000,0,115000
2009-11-06,-0.2,-1.19,16.8,17.2,17.2,16.6,91600,0,7.62,1536740000,0,91600
2009-11-09,-0.9,-5.36,16.8,16.1,16.7,15.9,143400,0,7.3,2284050000,0,143400
2009-11-10,-0.2,-1.26,15.9,17.0,17.0,15.7,124300,0,7.21,1958840000,0,124300
2009-11-11,0.2,1.27,15.8,15.7,16.0,16.0,144500,0,7.35,2300080000,0,144500
2009-11-12,-0.1,-0.63,15.9,16.3,16.4,15.8,151300,0,7.26,2422910000,0,151300
2009-11-13,0.2,1.25,16.0,16.0,16.4,16.2,202100,0,7.44,3259310000,0,202100
2009-11-16,-0.1,-0.62,16.1,16.2,16.5,16.0,114300,0,7.35,1844730000,0,114300
2009-11-17,-0.1,-0.62,16.1,15.9,16.2,16.0,88700,80000,7.35,1421510000,1200000000,168700
2009-11-18,0.3,1.88,16.0,16.0,16.3,16.3,194400,0,7.49,3138990000,0,194400
2009-11-19,0.2,1.24,16.1,16.3,16.5,16.3,156300,0,7.49,2562470000,0,156300
2009-11-20,0.1,0.61,16.4,16.2,16.5,16.5,140000,0,7.58,2277530000,0,140000
2009-11-23,-0.7,-4.29,16.3,16.0,16.3,15.6,75200,0,7.16,1195910000,0,75200
2009-11-24,-0.1,-0.63,15.9,15.7,16.0,15.8,147900,0,7.26,2329840000,0,147900
2009-11-25,-1.1,-6.96,15.8,15.3,15.3,14.7,139700,80800,6.75,2068540000,1187760000,220500
2009-11-26,-1.0,-6.76,14.8,14.0,14.0,13.8,150900,0,6.34,2085780000,0,150900
2009-11-27,0.2,1.45,13.8,12.9,14.7,14.0,155500,0,6.43,2103680000,0,155500
2009-11-30,0.8,5.93,13.5,14.0,14.3,14.3,130200,0,6.57,1810700000,0,130200
2009-12-01,0.8,5.76,13.9,14.0,14.8,14.7,121500,0,6.75,1772490000,0,121500
2009-12-02,-0.7,-4.79,14.6,15.1,15.5,13.9,111900,0,6.38,1597880000,0,111900
2009-12-03,-0.3,-2.1,14.3,13.5,14.3,14.0,79300,0,6.43,1109930000,0,79300
2009-12-04,0.9,6.43,14.0,14.2,14.9,14.9,173500,0,6.84,2520070000,0,173500
2009-12-07,0.1,0.69,14.5,14.7,15.0,14.6,119800,0,6.7,1761460000,0,119800
2009-12-08,-0.5,-3.4,14.7,14.9,14.9,14.2,56500,0,6.52,811370000,0,56500
2009-12-09,-0.9,-6.25,14.4,13.5,13.5,13.5,198100,0,6.2,2656410000,0,198100
2009-12-10,-0.4,-2.99,13.4,13.4,13.9,13.0,67700,0,5.97,899470000,0,67700
2009-12-11,-0.9,-6.77,13.3,13.0,13.1,12.4,188100,0,5.69,2356350000,0,188100
2009-12-14,0.7,5.6,12.5,11.7,13.2,13.2,98400,0,6.06,1274780000,0,98400
2009-12-15,-0.1,-0.77,13.0,13.1,13.2,12.9,97000,0,5.92,1259800000,0,97000
2009-12-16,-0.8,-6.15,13.0,13.2,13.2,12.2,142100,0,5.6,1731460000,0,142100
2009-12-17,0.1,0.82,12.2,12.0,12.3,12.3,51700,0,5.65,624880000,0,51700
2009-12-18,0.8,6.61,12.1,12.5,12.9,12.9,79600,0,5.92,1020970000,0,79600
2009-12-21,0.8,6.25,12.8,13.6,13.6,13.6,114900,0,6.25,1546930000,0,114900
2009-12-22,-0.5,-3.7,13.5,14.0,14.0,13.0,91600,0,5.97,1220030000,0,91600
2009-12-23,0.0,0.0,13.3,13.4,13.4,13.3,90400,0,6.11,1179620000,0,90400
2009-12-24,0.0,0.0,13.0,13.0,13.4,13.0,137800,0,5.97,1806600000,0,137800
2009-12-25,0.5,3.82,13.1,13.5,13.8,13.6,285200,0,6.25,3817660000,0,285200
2009-12-28,-0.2,-1.49,13.4,13.8,13.8,13.2,70500,0,6.06,935950000,0,70500
2009-12-29,-0.1,-0.75,13.3,13.1,13.7,13.2,98000,0,6.06,1301750000,0,98000
2009-12-30,0.9,6.77,13.3,13.1,14.2,14.2,260200,0,6.52,3597830000,0,260200
2009-12-31,0.9,6.52,13.8,14.6,14.7,14.7,514700,0,6.75,7562680000,0,514700
2010-01-04,1.0,6.8,14.7,15.7,15.7,15.7,59900,0,7.21,940430000,0,59900
2010-01-05,0.4,2.55,15.7,16.7,16.7,16.1,439000,0,7.39,7215660000,0,439000
2010-01-06,-0.7,-4.27,16.4,16.4,16.4,15.7,283000,0,7.21,4408880000,0,283000
2010-01-07,-0.9,-5.77,15.6,15.2,15.6,14.7,217200,0,6.75,3240020000,0,217200
2010-01-08,0.0,0.0,14.9,15.0,15.4,14.9,101800,0,6.84,1523750000,0,101800
2010-01-11,-0.2,-1.33,15.0,14.8,15.0,14.8,125600,0,6.8,1817850000,0,125600
2010-01-12,-0.6,-4.14,14.5,14.7,14.7,13.9,198000,0,6.38,2806240000,0,198000
2010-01-13,0.6,4.23,14.2,13.6,15.0,14.8,122700,0,6.8,1728690000,0,122700
2010-01-14,0.5,3.55,14.1,14.6,14.9,14.6,103000,0,6.7,1493910000,0,103000
2010-01-15,-0.3,-2.07,14.5,14.6,14.6,14.2,84400,0,6.52,1203520000,0,84400
2010-01-18,-0.7,-4.9,14.3,13.8,14.0,13.6,111600,0,6.25,1537940000,0,111600
2010-01-19,0.0,0.0,13.8,14.0,14.0,13.8,37700,0,6.34,524440000,0,37700
2010-01-20,0.0,0.0,13.9,14.0,14.1,13.9,61800,0,6.38,860850000,0,61800
2010-01-21,-0.6,-4.32,13.9,13.8,13.8,13.3,104600,0,6.11,1390910000,0,104600
2010-01-22,0.2,1.5,13.3,13.2,13.5,13.5,63300,0,6.2,840440000,0,63300
2010-01-25,0.3,2.26,13.3,13.4,13.6,13.6,61400,0,6.25,827680000,0,61400
2010-01-26,0.9,6.67,13.5,13.9,14.4,14.4,130500,0,6.61,1845190000,0,130500
2010-01-27,-0.6,-4.26,14.1,14.6,14.6,13.5,39200,0,6.2,544050000,0,39200
2010-01-28,-0.4,-2.88,13.9,13.9,13.9,13.5,15000,0,6.2,204120000,0,15000
2010-01-29,0.1,0.74,13.6,13.7,13.7,13.7,17600,59300,6.29,240240000,753110000,76900
2010-02-01,0.0,0.0,13.7,13.5,13.8,13.7,37100,0,6.29,503650000,0,37100
2010-02-02,0.1,0.74,13.6,13.6,13.8,13.7,20300,0,6.29,276460000,0,20300
2010-02-03,0.1,0.74,13.6,13.6,13.8,13.7,24800,0,6.29,339580000,0,24800
2010-02-04,0.1,0.73,13.7,13.8,14.0,13.8,56000,0,6.34,772650000,0,56000
2010-02-05,-0.2,-1.45,13.8,13.7,13.8,13.6,36400,0,6.25,491940000,0,36400
2010-02-08,0.0,0.0,13.5,13.5,13.5,13.5,37400,0,6.2,504450000,0,37400
2010-02-09,-0.1,-0.74,13.5,13.7,13.7,13.4,46300,0,6.15,618270000,0,46300
2010-02-10,-0.1,-0.75,13.4,13.4,13.5,13.3,30100,0,6.11,403040000,0,30100
2010-02-11,0.2,1.49,13.4,13.6,13.7,13.6,36000,0,6.25,487710000,0,36000
2010-02-12,0.1,0.74,13.5,14.0,14.0,13.6,13000,0,6.25,178880000,0,13000
2010-02-22,0.0,0.0,13.8,13.9,14.0,13.8,38600,0,6.34,534870000,0,38600
2010-02-23,-0.4,-2.88,13.9,13.8,13.8,13.5,21400,0,6.2,290240000,0,21400
2010-02-24,0.0,0.0,13.6,13.3,13.6,13.6,53200,0,6.25,710470000,0,53200
2010-02-25,0.1,0.75,13.4,13.7,13.8,13.5,26900,0,6.2,364740000,0,26900
2010-02-26,-0.1,-0.74,13.6,13.8,13.8,13.5,22400,0,6.2,303160000,0,22400
2010-03-01,0.2,1.48,13.5,13.6,13.7,13.7,36100,0,6.29,492920000,0,36100
2010-03-02,0.0,0.0,13.7,13.8,13.8,13.7,57000,0,6.29,781500000,0,57000
2010-03-03,0.9,6.57,13.7,13.8,14.6,14.6,382900,59300,6.7,5547740000,859850000,442200
2010-03-04,-0.1,-0.69,14.5,14.6,15.0,14.4,81800,0,6.61,1203100000,0,81800
2010-03-05,0.1,0.68,14.7,15.0,15.0,14.8,120500,0,6.8,1755130000,0,120500
2010-03-08,0.3,2.05,14.6,15.0,15.0,14.9,234700,0,6.84,3482740000,0,234700
2010-03-09,-0.3,-2.03,14.8,15.0,15.0,14.5,148300,0,6.66,2166220000,0,148300
2010-03-10,0.3,2.05,14.6,14.9,14.9,14.9,186000,0,6.84,2742920000,0,186000
2010-03-11,0.0,0.0,14.7,14.8,14.9,14.7,66700,0,6.75,981440000,0,66700
2010-03-12,-0.1,-0.68,14.7,14.8,14.9,14.6,151800,0,6.7,2225400000,0,151800
2010-03-15,0.6,4.08,14.7,14.9,15.7,15.3,406700,0,7.03,6290940000,0,406700
2010-03-16,-1.0,-6.45,15.5,15.6,15.6,14.5,152200,0,6.66,2254330000,0,152200
2010-03-17,-0.7,-4.73,14.8,14.8,14.8,14.1,95000,0,6.47,1356690000,0,95000
2010-03-18,0.1,0.7,14.3,15.0,15.0,14.4,103000,0,6.61,1478580000,0,103000
2010-03-19,-0.3,-2.08,14.4,14.9,14.9,14.1,105800,0,6.47,1510050000,0,105800
2010-03-22,-0.1,-0.7,14.3,14.0,14.3,14.2,119500,0,6.52,1690560000,0,119500
2010-03-23,-0.2,-1.42,14.1,14.1,14.3,13.9,116700,0,6.38,1630880000,0,116700
2010-03-24,0.2,1.43,14.0,14.3,14.3,14.2,80500,20000,6.52,1128500000,278000000,100500
2010-03-25,-0.1,-0.71,14.0,14.4,14.4,13.9,18600,20000,6.38,261570000,270000000,38600
2010-03-26,-0.1,-0.71,14.1,14.2,14.2,14.0,95800,20000,6.43,1336440000,268000000,115800
2010-03-29,0.0,0.0,14.0,14.5,14.5,14.0,74300,20000,6.43,1033420000,270000000,94300
2010-03-30,0.0,0.0,13.9,14.4,14.4,13.9,56000,0,6.38,773620000,0,56000
2010-03-31,0.0,0.0,13.8,13.6,13.9,13.8,99800,10000,6.34,1374390000,137000000,109800
2010-04-01,0.0,0.0,13.8,13.9,13.9,13.8,90100,20000,6.34,1239420000,270000000,110100
2010-04-02,0.0,0.0,13.8,13.7,13.9,13.8,58700,69300,6.34,809520000,956340000,128000
2010-04-05,0.2,1.45,13.8,14.1,14.2,14.0,98200,0,6.43,1375480000,0,98200
2010-04-06,0.4,2.86,14.0,14.5,14.7,14.4,227100,0,6.61,3278860000,0,227100
2010-04-07,0.2,1.39,14.4,14.3,14.9,14.6,105300,0,6.7,1529530000,0,105300
2010-04-08,0.1,0.69,14.5,14.7,14.8,14.6,203400,0,6.7,2973970000,0,203400
2010-04-09,0.1,0.68,14.6,15.2,15.2,14.7,156600,0,6.75,2319340000,0,156600
2010-04-12,-0.5,-3.38,14.8,15.3,15.3,14.3,82300,100000,6.57,1189470000,1580000000,182300
2010-04-13,-0.5,-3.45,14.5,15.0,15.0,14.0,73500,0,6.43,1048470000,0,73500
2010-04-14,-0.2,-1.4,14.3,14.3,14.3,14.1,88300,0,6.47,1238480000,0,88300
2010-04-15,0.3,2.14,14.0,14.1,14.5,14.3,82000,0,6.57,1164360000,0,82000
2010-04-16,-0.1,-0.7,14.2,14.6,14.6,14.1,102400,20000,6.47,1457130000,266000000,122400
2010-04-19,-0.3,-2.11,14.2,14.4,14.5,13.9,86400,0,6.38,1211700000,0,86400
2010-04-20,0.3,2.14,14.0,14.0,14.8,14.3,256400,0,6.57,3705090000,0,256400
2010-04-21,0.0,0.0,14.5,14.5,14.6,14.5,81900,0,6.66,1174560000,0,81900
2010-04-22,-0.1,-0.7,14.3,14.3,14.5,14.2,92900,6000,6.52,1331220000,87000000,98900
2010-04-26,-0.3,-2.1,14.3,14.2,14.3,14.0,120300,0,6.43,1681380000,0,120300
2010-04-27,0.0,0.0,14.0,13.8,14.0,14.0,121500,0,6.43,1674070000,0,121500
2010-04-28,0.2,1.45,13.8,14.1,14.1,14.0,79500,0,6.43,1105290000,0,79500
2010-04-29,0.1,0.72,13.9,14.3,14.3,14.0,109100,0,6.43,1519330000,0,109100
2010-05-04,0.3,2.16,13.9,14.3,14.3,14.2,137200,0,6.52,1932710000,0,137200
2010-05-05,0.0,0.0,14.1,14.0,14.2,14.1,112500,0,6.47,1579480000,0,112500
2010-05-06,0.5,3.57,14.0,14.2,14.5,14.5,420500,0,6.66,6044190000,0,420500
2010-05-07,-0.1,-0.69,14.4,14.5,14.8,14.3,303400,0,6.57,4374510000,0,303400
2010-05-10,-0.1,-0.69,14.4,14.4,14.6,14.3,305500,100000,6.57,4397090000,1340000000,405500
2010-05-11,-0.1,-0.69,14.4,14.5,14.8,14.3,216000,59300,6.57,3143370000,818340000,275300
2010-05-12,-0.8,-5.48,14.6,14.2,14.2,13.8,161500,0,6.34,2244910000,0,161500
2010-05-13,-0.2,-1.44,13.9,14.0,14.0,13.7,105100,0,6.29,1438520000,0,105100
2010-05-14,-0.1,-0.73,13.7,13.8,13.9,13.6,90400,0,6.25,1229380000,0,90400
2010-05-17,-0.5,-3.68,13.6,13.6,13.8,13.1,135200,0,6.02,1791800000,0,135200
2010-05-18,-0.3,-2.26,13.3,13.1,13.2,13.0,146700,140000,5.97,1903710000,1960000000,286700
2010-05-19,-0.6,-4.62,13.0,13.0,13.0,12.4,127500,310000,5.69,1604730000,4099000000,437500
2010-05-20,0.8,6.35,12.6,12.8,13.4,13.4,143800,50000,6.15,1874370000,665000000,193800
2010-05-21,-0.1,-0.77,13.0,13.5,13.5,12.9,161700,0,5.92,2055610000,0,161700
2010-05-24,0.7,5.51,12.7,13.0,13.4,13.4,127900,0,6.15,1692110000,0,127900
2010-05-25,0.0,0.0,13.2,13.2,13.3,13.2,69400,0,6.06,916680000,0,69400
2010-05-26,0.2,1.61,12.4,12.8,12.9,12.6,78900,0,6.16,998010000,0,78900
2010-05-27,0.0,0.0,12.6,12.4,12.6,12.6,60100,0,6.16,751030000,0,60100
2010-05-28,0.6,4.8,12.5,12.7,13.3,13.1,215000,0,6.4,2806400000,0,215000
2010-05-31,-0.2,-1.53,13.1,13.1,13.2,12.9,53600,0,6.31,692890000,0,53600
2010-06-01,-0.2,-1.55,12.9,12.5,12.9,12.7,79100,0,6.21,1000400000,0,79100
2010-06-02,0.2,1.59,12.6,12.8,12.8,12.8,67200,0,6.26,850210000,0,67200
2010-06-03,-0.1,-0.79,12.7,12.9,12.9,12.6,52100,0,6.16,658180000,0,52100
2010-06-04,0.0,0.0,12.6,12.8,12.8,12.6,58700,0,6.16,731280000,0,58700
2010-06-07,-0.3,-2.4,12.5,12.4,12.4,12.2,69600,0,5.96,842860000,0,69600
2010-06-08,-0.1,-0.83,12.1,12.1,12.3,12.0,85700,0,5.87,1036490000,0,85700
2010-06-09,-0.1,-0.83,12.1,12.3,12.3,12.0,80700,0,5.87,970040000,0,80700
2010-06-10,0.0,0.0,12.0,12.0,12.2,12.0,49100,0,5.87,590410000,0,49100
2010-06-11,-0.1,-0.83,12.0,12.5,12.5,11.9,78200,0,5.82,943340000,0,78200
2010-06-14,-0.1,-0.83,12.1,12.3,12.3,12.0,71200,0,5.87,857650000,0,71200
2010-06-15,0.0,0.0,12.0,12.2,12.2,12.0,60000,0,5.87,719170000,0,60000
2010-06-16,0.0,0.0,12.0,12.2,12.2,12.0,44600,0,5.87,537610000,0,44600
2010-06-17,0.0,0.0,12.1,12.1,12.1,12.1,82700,0,5.91,994320000,0,82700
2010-06-18,0.6,5.0,12.0,12.1,12.6,12.6,179200,0,6.16,2232460000,0,179200
2010-06-21,-0.1,-0.8,12.5,12.5,12.7,12.4,61700,0,6.06,766830000,0,61700
2010-06-22,-0.3,-2.42,12.4,12.4,12.5,12.1,58800,0,5.91,717240000,0,58800
2010-06-23,-0.1,-0.82,12.2,12.3,12.3,12.1,67600,0,5.91,823540000,0,67600
2010-06-24,0.1,0.82,12.2,12.4,12.4,12.3,151200,0,6.01,1857710000,0,151200
2010-06-25,0.0,0.0,12.3,12.1,12.4,12.3,122600,0,6.01,1502850000,0,122600
2010-06-28,0.0,0.0,12.3,12.3,12.3,12.3,61500,0,6.01,750810000,0,61500
2010-06-29,-0.1,-0.82,12.2,12.2,12.2,12.1,78900,0,5.91,953920000,0,78900
2010-06-30,-0.2,-1.65,12.1,12.0,12.1,11.9,40300,0,5.82,483350000,0,40300
2010-07-01,-0.1,-0.83,12.0,12.0,12.0,11.9,46500,0,5.82,555110000,0,46500
2010-07-02,0.0,0.0,11.9,11.9,12.0,11.9,40800,0,5.82,485010000,0,40800
2010-07-05,0.0,0.0,11.9,11.9,11.9,11.9,51800,0,5.82,613070000,0,51800
2010-07-06,-0.1,-0.85,11.8,11.9,11.9,11.7,36300,0,5.72,424230000,0,36300
2010-07-07,0.0,0.0,11.7,11.8,11.9,11.7,52600,0,5.72,614630000,0,52600
2010-07-08,0.1,0.85,11.7,12.0,12.0,11.8,22900,0,5.77,269830000,0,22900
2010-07-09,-0.1,-0.85,11.8,11.8,11.8,11.7,20500,0,5.72,240000000,0,20500
2010-07-12,0.1,0.85,11.7,11.7,11.8,11.8,33200,0,5.77,387890000,0,33200
2010-07-13,0.3,2.56,11.7,11.8,12.1,12.0,115900,0,5.87,1382550000,0,115900
2010-07-14,0.0,0.0,11.9,12.0,12.1,11.9,71800,0,5.82,855430000,0,71800
2010-07-15,-0.2,-1.68,11.9,11.9,11.9,11.7,23500,0,5.72,276340000,0,23500
2010-07-16,0.1,0.85,11.8,11.7,11.9,11.9,50300,0,5.82,593700000,0,50300
2010-07-19,0.0,0.0,11.8,11.8,11.9,11.8,95100,0,5.77,1115070000,0,95100
2010-07-20,0.0,0.0,11.7,11.8,11.8,11.7,83500,0,5.72,980820000,0,83500
2010-07-21,0.1,0.85,11.7,11.7,11.9,11.8,61000,0,5.77,716150000,0,61000
2010-07-22,0.0,0.0,11.7,11.7,11.7,11.7,56600,0,5.72,659540000,0,56600
2010-07-23,0.0,0.0,11.7,11.7,11.8,11.7,36900,0,5.72,430760000,0,36900
2010-07-26,-0.1,-0.85,11.7,11.6,11.7,11.6,51800,0,5.67,599100000,0,51800
2010-07-27,-0.1,-0.86,11.6,11.6,11.6,11.5,58300,0,5.62,669130000,0,58300
2010-07-28,-0.1,-0.87,11.5,11.5,11.5,11.4,43300,0,5.57,494330000,0,43300
2010-07-29,0.0,0.0,11.4,11.4,11.4,11.4,39800,0,5.57,451080000,0,39800
2010-07-30,0.0,0.0,11.3,11.4,11.5,11.3,68400,0,5.52,774600000,0,68400
2010-08-02,-0.3,-2.65,11.3,11.4,11.4,11.0,64200,0,5.38,715930000,0,64200
2010-08-03,-0.2,-1.79,11.2,11.2,11.2,11.0,75400,0,5.38,832800000,0,75400
2010-08-04,-0.3,-2.73,11.0,11.0,11.0,10.7,94900,0,5.23,1021230000,0,94900
2010-08-05,0.0,0.0,10.8,10.6,10.9,10.8,41400,0,5.28,444700000,0,41400
