,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
44,2020Q1,404166.0,40857.0,164.0,320.0,320.0,662087.0,1633581.0,679995.0,635397.0,953586.0,,249.0,13774.0,10.44,0.08,0.03,0.02
45,2020Q2,427371.0,54774.0,97.0,410.0,410.0,631121.0,1585816.0,638247.0,601455.0,947570.0,,181.0,13688.0,16.55,0.1,0.04,0.03
46,2020Q3,436223.0,51184.0,468.0,466.0,466.0,578596.0,1497540.0,549337.0,512148.0,948203.0,,134.0,13697.0,23.82,0.11,0.05,0.03
47,2020Q4,421209.0,65617.0,-815.0,338.0,338.0,585746.0,1462169.0,513627.0,484509.0,948541.0,,22.0,13175.0,164.18,0.08,0.04,0.02
48,2021Q1,431572.0,52831.0,275.0,326.0,326.0,668170.0,1541848.0,593564.0,564047.0,948284.0,,22.0,13171.0,233.71,0.08,0.03,0.02
49,2021Q2,449950.0,65033.0,515.0,603.0,603.0,674070.0,1520311.0,571423.0,549643.0,948887.0,,24.0,13179.0,201.41,0.13,0.06,0.04
50,2021Q3,471777.0,54904.0,-1850.0,478.0,478.0,690845.0,1506238.0,557101.0,534922.0,949137.0,,24.0,13183.0,362.85,0.1,0.05,0.03
51,2021Q4,486616.0,74669.0,408.0,666.0,666.0,636594.0,1422984.0,473180.0,458679.0,949804.0,,29.0,13192.0,309.06,0.14,0.07,0.05
52,2022Q1,429344.0,54282.0,19.0,356.0,356.0,612673.0,1441376.0,491123.0,480212.0,950253.0,,29.0,13198.0,328.71,0.08,0.04,0.02
53,2022Q2,618181.0,124044.0,14301.0,11042.0,11042.0,678756.0,1486184.0,524889.0,517928.0,961295.0,,174.0,13352.0,39.61,1.79,1.16,0.75
