,timestamp,delta_volume,date,note
0,1605200400,2769131,2020-11-13,"Niêm yết cổ phiếu bổ sung - 2,769,131 CP"
1,1606669200,2769131,2020-11-30,"Giao dịch bổ sung - 2,769,131 CP"
