,quarter,amihud,ln_amihud
0,2006Q4,1.0288971802414997,0.028487529839452373
1,2007Q1,0.22497614058363435,-1.4917609242510654
2,2007Q2,0.22144545751283867,-1.5075789612963835
3,2007Q3,0.7537747338402181,-0.28266171709740634
4,2007Q4,0.058427324308214595,-2.839971616580628
5,2008Q1,0.25423065620495233,-1.3695133287375985
6,2008Q2,3.806186749340718,1.3366278347592033
7,2008Q3,1.6327821572718566,0.4902854047662944
8,2008Q4,0.3362236171367177,-1.0899788131913317
9,2009Q1,0.4298951975438689,-0.8442138266428593
10,2009Q2,0.12477030991917809,-2.0812807526384476
11,2009Q3,0.15575532489062052,-1.8594689331951713
12,2009Q4,0.022267646247087367,-3.80462049494265
13,2010Q1,0.01951115138034564,-3.9367691112065386
14,2010Q2,0.01102762389398768,-4.507351891046008
15,2010Q3,0.027608648862351266,-3.589626190769513
16,2010Q4,0.095374768112828,-2.349941220700755
17,2011Q1,0.2462708507122172,-1.4013233295714762
18,2011Q2,0.3697646478343178,-0.9948885626672664
19,2011Q3,0.8452383376564172,-0.16813663499726403
20,2011Q4,0.4926717698192982,-0.707912107969836
21,2012Q1,0.2343245454660346,-1.4510481781102031
22,2012Q2,0.28815774394227645,-1.244247226769355
23,2012Q3,17.19655089733193,2.8447088344858464
24,2012Q4,21.98385494701576,3.090308317902076
25,2013Q1,9.084533204071532,2.2065733195783395
26,2013Q2,9.798272018572796,2.282206045494081
27,2013Q3,19.15510177641569,2.9525690914465463
28,2013Q4,9.85780052902306,2.2882630736519163
29,2014Q1,2.18465471672224,0.7814577916769708
30,2014Q2,19.957277333552483,2.99359385544451
31,2014Q3,23.473565600363557,3.1558749199415472
32,2014Q4,18.29304074793891,2.906520700522064
33,2015Q1,4.497156021116575,1.5034452016756286
34,2015Q2,2.3871295362127345,0.8700916132545007
35,2015Q3,16.673812369707132,2.813839367058797
36,2015Q4,59.87390708442849,4.09224080227728
37,2016Q1,13.511324786613915,2.603528206869522
38,2016Q2,2.5797805473647104,0.9477043361548255
39,2016Q3,0.07713229412669961,-2.56223322584185
40,2016Q4,0.0021890438912713296,-6.124290409810389
41,2017Q1,2.438518383287584,0.8913906349082986
42,2017Q2,0.03136250900590823,-3.4621420801343334
43,2017Q3,0.021957148085063393,-3.8186625393963523
44,2017Q4,0.2575900015228576,-1.356386099469282
45,2018Q1,0.4016437212059259,-0.9121898489856225
46,2018Q2,1.036352034621315,0.03570688787577518
47,2018Q3,1.5828455507426407,0.4592242086989643
48,2018Q4,7.754161213303206,2.0482296300183194
49,2019Q1,12.970970857951535,2.5627138496480897
50,2019Q2,2.9813223521026355,1.0923669444091277
51,2019Q3,6.9836953974424105,1.9435782032451616
52,2019Q4,24.308622537360414,3.1908311243351806
53,2020Q1,8.083544792821662,2.089830488309918
54,2020Q2,4.2868599491119195,1.455554518342275
55,2020Q3,4.699865573332349,1.5475339068883354
56,2020Q4,18.463621131414552,2.915802370802695
57,2021Q1,6.11015788734125,1.8099526136583513
58,2021Q2,8.824463104297395,2.1775277629286967
59,2021Q3,4.990807058365631,1.607597631829122
60,2021Q4,2.089102476091994,0.7367345364655675
61,2022Q1,4.0667602351254395,1.4028466714438097
62,2022Q2,7.8807294151961305,2.064420464966097
63,2022Q3,7.911103139327052,2.0682672334118695
