,quarter,price,price_diff,price_diff_perc
1,2011Q2,11.8,-10.099999999999998,-46.11872146118721
2,2011Q3,12.3,0.5,4.23728813559322
3,2011Q4,10.8,-1.5,-12.195121951219512
4,2012Q1,13.9,3.0999999999999996,28.703703703703695
5,2012Q2,12.3,-1.5999999999999996,-11.510791366906473
6,2012Q3,8.2,-4.100000000000001,-33.33333333333334
7,2012Q4,8.5,0.3000000000000007,3.6585365853658627
8,2013Q1,10.0,1.5,17.647058823529413
9,2013Q2,9.5,-0.5,-5.0
10,2013Q3,9.3,-0.1999999999999993,-2.105263157894729
11,2013Q4,8.2,-1.1000000000000014,-11.827956989247326
12,2014Q1,10.7,2.5,30.487804878048784
13,2014Q2,9.7,-1.0,-9.345794392523365
14,2014Q3,10.0,0.3000000000000007,3.092783505154647
15,2014Q4,9.4,-0.5999999999999996,-5.9999999999999964
16,2015Q1,8.3,-1.0999999999999996,-11.702127659574465
17,2015Q2,7.9,-0.40000000000000036,-4.819277108433739
18,2015Q3,7.4,-0.5,-6.329113924050633
19,2015Q4,7.5,0.09999999999999964,1.3513513513513464
20,2016Q1,8.0,0.5,6.666666666666667
21,2016Q2,8.2,0.1999999999999993,2.499999999999991
22,2016Q3,10.5,2.3000000000000007,28.048780487804887
23,2016Q4,7.8,-2.7,-25.714285714285715
24,2017Q1,9.0,1.2000000000000002,15.384615384615387
25,2017Q2,9.1,0.09999999999999964,1.1111111111111072
26,2017Q3,10.4,1.3000000000000007,14.285714285714292
27,2017Q4,9.1,-1.3000000000000007,-12.500000000000005
28,2018Q1,13.5,4.4,48.35164835164836
29,2018Q2,12.5,-1.0,-7.407407407407407
30,2018Q3,9.7,-2.8000000000000007,-22.400000000000006
31,2018Q4,10.0,0.3000000000000007,3.092783505154647
32,2019Q1,9.3,-0.6999999999999993,-6.999999999999993
33,2019Q2,9.0,-0.3000000000000007,-3.2258064516129106
34,2019Q3,8.85,-0.15000000000000036,-1.6666666666666705
35,2019Q4,7.9,-0.9499999999999993,-10.73446327683615
36,2020Q1,6.82,-1.08,-13.670886075949367
37,2020Q2,8.2,1.379999999999999,20.23460410557183
38,2020Q3,7.87,-0.3299999999999992,-4.024390243902429
39,2020Q4,8.1,0.22999999999999954,2.9224904701397656
40,2021Q1,8.0,-0.09999999999999964,-1.2345679012345636
41,2021Q2,8.3,0.3000000000000007,3.750000000000009
42,2021Q3,7.85,-0.45000000000000107,-5.421686746987964
43,2021Q4,9.59,1.7400000000000002,22.165605095541405
44,2022Q1,9.43,-0.16000000000000014,-1.6684045881126188
45,2022Q2,7.16,-2.2699999999999996,-24.07211028632025
