quarter,s,ln_s
2009Q4,0.1565494820385514,0.011944400175246672
2010Q1,0.09563001078179001,0.007948663063804989
2010Q2,0.038791242865110875,0.0031090662076484906
2010Q3,0.08618291990551591,0.0073757434292772385
2010Q4,0.045879718918735435,0.004914813903382878
2011Q1,0.06879533906871495,0.008109209166894355
2011Q2,0.06866430074499935,0.012170416884181412
2011Q3,0.05519979960948108,0.012804374208184244
2011Q4,0.0649998898525586,0.019088072300381207
2012Q1,0.03855936395645791,0.0110923593973173
2012Q2,0.050079311176739846,0.008227730015848322
2012Q3,0.050168675494517284,0.008956240289432198
2012Q4,0.08266294241261607,0.013645495801777334
2013Q1,0.07999984871711391,0.009499595096685767
2013Q2,0.10884348385595187,0.00764586998242479
2013Q3,0.09412343168658406,0.006793108458842845
2013Q4,0.08229058131533516,0.006060044275117577
2014Q1,0.10949998770740407,0.007376695645094599
2014Q2,0.0812719130536568,0.006004638997424242
2014Q3,0.07936346042364208,0.006245609636262996
2014Q4,0.06908352800793514,0.004931964468575195
2015Q1,0.13031824725610644,0.008580774866613836
2015Q2,0.060217210234542275,0.0038765238716812396
2015Q3,0.03288770546467604,0.0024131718008356404
2015Q4,0.06844095802668142,0.0063704755354165735
2016Q1,0.06860126041462138,0.0055406701162598005
2016Q2,0.1081970351229119,0.006976324896322994
2016Q3,0.09346055619295113,0.006805804671470974
2016Q4,0.10136755823699833,0.007706287310513637
2017Q1,0.06090350554130043,0.0045020653067768856
2017Q2,0.03448423664683893,0.002596990743198276
2017Q3,0.025243209344580284,0.002094831047984865
2017Q4,0.056375129107586366,0.005199723968586288
2018Q1,0.047742884991620216,0.004180027489077779
2018Q2,0.09631400549106256,0.00821628153641274
2018Q3,0.06735206433364234,0.005760756961970053
2018Q4,0.11322651157447841,0.009643642858559304
2019Q1,0.11286335261418472,0.008949455537556768
2019Q2,0.07604551398024478,0.006059794052995455
2019Q3,0.05440817451930113,0.004314527971455713
2019Q4,0.049373834614062966,0.004043850577239748
2020Q1,0.07482641379227924,0.005881344231398535
2020Q2,0.10730233974367812,0.007251562913167035
2020Q3,0.07241930647828941,0.004884134222817615
2020Q4,0.042572184548458396,0.0030175333046268274
2021Q1,0.09054612338576615,0.00636521239045712
2021Q2,0.07998646635274652,0.004968780534329781
2021Q3,0.0689091736528158,0.004161202674296512
2021Q4,0.16094551488500647,0.009215831061771216
2022Q1,0.2547875505400562,0.014334641339473037
2022Q2,0.15705130620606028,0.009055861168132954
2022Q3,0.06990515159392803,0.004024997154983282
