,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q1,662829.0,10692.0,61992985.40965208,,,0.7000063812838937
1,2008Q2,656050.0,10582.0,61996786.996787,3801.5871349200606,0.006131909924811231,0.6910665847188422
2,2008Q3,675765.0,10900.0,61996788.99082569,1.9940386936068535,3.216358017996597e-06,0.6821696016598
3,2009Q1,891681.0,14311.0,62307385.92690937,310596.9360836819,0.4984913609568412,0.5763271237779639
4,2009Q2,858942.0,13786.0,62305382.27187001,-2003.6550393626094,-0.0032158618827176845,0.5817728281117435
5,2009Q3,800834.0,13004.0,61583666.56413411,-721715.7077358961,-1.171927148872,0.6050830086361824
6,2009Q4,798013.0,12958.0,61584580.9538509,914.3897167891264,0.0014847705426043812,0.6137294969889197
7,2010Q1,843432.0,13696.0,61582359.81308411,-2221.1407667919993,-0.0036067808598657892,0.6153824753419621
8,2010Q2,869385.0,14117.0,61584260.111921795,1900.298837684095,0.0030856891586105543,0.6004086066685165
9,2010Q3,881633.0,14316.0,61583752.44481699,-507.6671048030257,-0.0008243523407540457,0.589226832981378
10,2010Q4,847227.0,14007.0,60485971.30006425,-1097781.1447527409,-1.8149351348046794,0.5904096446992277
11,2011Q1,842884.0,13935.0,60486831.718693934,860.4186296835542,0.0014224891686922907,0.6450736770774158
12,2011Q2,830647.0,13733.0,60485472.948372535,-1358.7703213989735,-0.002246440765303685,0.6201751226403811
13,2011Q3,812251.0,13429.0,60484846.22831186,-626.7200606763363,-0.001036160459614395,0.5992746741909653
14,2011Q4,647365.0,10703.0,60484443.613940015,-402.61437184363604,-0.000665649459245161,0.6321141199360375
15,2012Q1,871738.0,14412.0,60486955.315015264,2511.7010752484202,0.004152467357908022,0.5686184463277663
16,2012Q2,898929.0,14862.0,60485062.57569641,-1892.7393188551068,-0.003129267356690528,0.5427743224653001
17,2012Q3,907037.0,14996.0,60485262.73672979,200.16103338450193,0.0003309252937458991,0.5357033530737556
18,2012Q4,954070.0,15774.0,60483707.366552554,-1555.3701772391796,-0.0025715523154245306,0.5624316920394408
19,2013Q1,1012548.0,16740.0,60486738.35125448,3030.984701924026,0.0050109904824470735,0.49524883402013686
20,2013Q2,961572.0,15898.0,60483834.44458423,-2903.9066702499986,-0.004801128593972627,0.5185392324750442
21,2013Q3,987900.0,16333.0,60484907.855262354,1073.410678125918,0.0017746752308766694,0.5047807528170798
22,2013Q4,968753.0,16016.0,60486575.924075924,1668.0688135698438,0.0027577504398060824,0.4786184438101136
23,2014Q1,1005682.0,16627.0,60484874.00012029,-1701.9239556342363,-0.002813800944068845,0.5063577695326946
24,2014Q2,940198.0,15544.0,60486232.62995368,1358.629833392799,0.0022461802865202506,0.5327850846211565
25,2014Q3,1005701.0,16627.0,60486016.71979311,-215.91016057133675,-0.00035695880185259994,0.43904336801270655
26,2014Q4,1052375.0,17399.0,60484797.97689522,-1218.7428978905082,-0.002014957375497988,0.4717722199637238
27,2015Q1,914898.0,15126.0,60485124.9504165,326.97352127730846,0.0005405850141590175,0.5153800393378036
28,2015Q2,919645.0,15204.0,60487042.88345172,1917.9330352246761,0.003170816333210747,0.5171283636143867
29,2015Q3,967797.0,16000.0,60487312.5,269.6165482774377,0.00044574066384159104,0.5131651553780804
30,2015Q4,1080269.0,17860.0,60485386.33818589,-1926.161814108491,-0.00318450774760524,0.4844569053715487
31,2016Q1,1041912.0,17226.0,60484848.484848484,-537.8533374071121,-0.0008892364796810972,0.4532674747727392
32,2016Q2,1017810.0,16827.0,60486717.775004454,1869.2901559695601,0.0030904142673485024,0.46010531478600675
33,2016Q3,1030925.0,17044.0,60486094.81342408,-622.9615803733468,-0.0010299252783551977,0.49822345328596684
34,2016Q4,1104539.0,18261.0,60486227.47932753,132.66590344905853,0.0002193324149607445,0.3847398589353619
35,2017Q1,1060461.0,17532.0,60487166.324435316,938.8451077863574,0.0015521393459741017,0.42224480155258975
36,2017Q2,995977.0,16466.0,60486882.06000243,-284.26443288475275,-0.0004699604661433285,0.451123816623108
37,2017Q3,978619.0,16179.0,60486989.30712652,107.24712409079075,0.0001773061038734077,0.4543344328281029
38,2017Q4,1125789.0,18613.0,60484016.547574274,-2972.7595522478223,-0.004914950629823947,0.6291323618804314
39,2018Q1,1231028.0,20352.0,60486831.76100629,2815.2134320139885,0.004654258373355333,0.3927275972179922
40,2018Q2,1162975.0,19227.0,60486555.36485151,-276.39615477621555,-0.0004569546953186695,0.3631278703736774
41,2018Q3,1143625.0,18907.0,60486856.71973343,301.35488191992044,0.0004982154773164224,0.38486156989867254
42,2018Q4,1090645.0,18031.0,60487216.46054018,359.7408067509532,0.0005947385708939606,0.42251719355649964
43,2019Q1,1087846.0,17985.0,60486294.134000555,-922.3265396282077,-0.001524852122011141,0.4415477475266264
44,2019Q2,1095544.0,18112.0,60487190.81272085,896.6787202954292,0.0014824274499235827,0.4549977014537134
45,2019Q3,1100523.0,18195.0,60484913.437757626,-2277.374963223934,-0.0037651950441616833,0.3641682649094265
46,2019Q4,1250624.0,20676.0,60486747.92029406,1834.4825364351273,0.0030328668667267454,0.37390870310276014
47,2020Q1,1251625.0,20693.0,60485429.855506696,-1318.0647873654962,-0.002179144284027102,0.33080402475977416
48,2020Q2,1211482.0,20029.0,60486394.72764491,964.8721382170916,0.0015951887074137402,0.2948274003737919
49,2020Q3,1213399.0,20061.0,60485469.31857833,-925.409066580236,-0.001529969225676477,0.3104253496406495
50,2020Q4,1231143.0,20354.0,60486538.272575416,1068.9539970830083,0.001767259340030163,0.2765791041572308
51,2021Q1,1241488.0,20525.0,60486626.06577345,87.79319803416729,0.0001451448092652755,0.32817950290312625
52,2021Q2,1237850.0,20465.0,60486195.94429514,-430.1214783117175,-0.0007111068428039988,0.3347430093471028
53,2021Q3,1189551.0,19667.0,60484618.904764324,-1577.039530813694,-0.002607339782196217,0.3008922577140213
54,2021Q4,1274696.0,21074.0,60486666.03397551,2047.1292111873627,0.003384430561997722,0.3361119138686271
55,2022Q1,1263258.0,20885.0,60486377.783097915,-288.25087759643793,-0.000476555032986263,0.22520437733321863
56,2022Q2,1265413.0,20921.0,60485301.84981597,-1075.933281943202,-0.001778834277151707,0.23714925579281995
