Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2012-10-19,0.3,2.56,11.5,12.0,11.3,12.0,685580,0,10.71,8044021000,0,685580
2012-10-22,-0.3,-2.5,11.9,11.9,11.6,11.7,128050,0,10.45,1505705000,0,128050
2012-10-23,0.0,0.0,11.7,11.9,11.6,11.7,113980,0,10.45,1335714000,0,113980
2012-10-24,0.4,3.42,11.7,12.1,11.7,12.1,634770,0,10.8,7558123000,0,634770
2012-10-25,0.6,4.96,12.1,12.7,12.0,12.7,1213010,0,11.34,15183320000,0,1213010
2012-10-26,0.0,0.0,12.5,12.8,12.5,12.7,505120,0,11.34,6370018000,0,505120
2012-10-29,-0.5,-3.94,12.5,12.7,12.2,12.2,351230,0,10.89,4326049000,0,351230
2012-10-30,0.2,1.64,12.2,12.5,12.2,12.4,175670,0,11.07,2176632000,0,175670
2012-10-31,-0.5,-4.03,12.2,12.4,11.9,11.9,654890,40000,10.63,7940149000,472000000,694890
2012-11-01,-0.1,-0.84,12.2,12.2,11.8,11.8,96040,0,10.54,1141531000,0,96040
2012-11-02,-0.4,-3.39,11.3,11.6,11.3,11.4,881980,0,10.18,10081380000,0,881980
2012-11-05,-0.2,-1.75,11.4,11.5,11.2,11.2,225660,0,10.0,2554108000,0,225660
2012-11-06,0.1,0.89,11.4,11.6,11.2,11.3,150080,0,10.09,1708478000,0,150080
2012-11-07,0.5,4.42,11.5,11.8,11.5,11.8,289310,0,10.54,3397474000,0,289310
2012-11-08,-0.2,-1.69,11.9,12.0,11.6,11.6,98750,0,10.36,1156094000,0,98750
2012-11-09,0.1,0.86,11.8,12.0,11.7,11.7,118770,0,10.45,1404332000,0,118770
2012-11-12,0.1,0.85,11.7,11.8,11.5,11.8,168880,0,10.54,1980697000,0,168880
2012-11-13,0.0,0.0,11.8,11.8,11.7,11.8,41680,0,10.54,491369000,0,41680
2012-11-14,0.2,1.69,11.8,12.1,11.8,12.0,87900,0,10.71,1049820000,0,87900
2012-11-15,-0.2,-1.67,12.2,12.2,11.8,11.8,206870,0,10.54,2480321000,0,206870
2012-11-16,0.0,0.0,11.9,11.9,11.8,11.8,64310,0,10.54,760454000,0,64310
2012-11-19,-0.1,-0.85,11.9,11.9,11.7,11.7,75320,0,10.45,885398000,0,75320
2012-11-20,0.0,0.0,11.7,11.8,11.6,11.7,82550,0,10.45,966427000,0,82550
2012-11-21,0.0,0.0,11.7,11.7,11.6,11.7,22270,0,10.45,260492000,0,22270
2012-11-22,0.1,0.85,11.7,11.8,11.7,11.8,30780,0,10.54,360326000,0,30780
2012-11-23,-0.2,-1.69,11.8,11.8,11.6,11.6,66550,0,10.36,775658000,0,66550
2012-11-26,-0.1,-0.86,11.6,11.6,11.4,11.5,46030,0,10.27,527345000,0,46030
2012-11-27,0.0,0.0,11.5,11.5,11.4,11.5,36690,0,10.27,421234000,0,36690
2012-11-28,0.0,0.0,11.4,11.5,11.4,11.5,25650,20000,10.27,294673000,230000000,45650
2012-11-29,0.1,0.87,11.5,11.6,11.5,11.6,19090,0,10.36,219779000,0,19090
2012-11-30,0.1,0.86,11.5,11.7,11.5,11.7,27820,0,10.45,321439000,0,27820
2012-12-03,-0.2,-1.71,11.6,11.6,11.4,11.5,44970,47700,10.27,514804000,558090000,92670
2012-12-04,-0.2,-1.74,11.5,11.5,11.3,11.3,96630,0,10.09,1094748000,0,96630
2012-12-05,0.4,3.54,11.4,11.7,11.4,11.7,38980,0,10.45,449340000,0,38980
2012-12-06,-0.2,-1.71,11.7,11.7,11.5,11.5,22200,0,10.27,256644000,0,22200
2012-12-07,0.1,0.87,11.5,11.6,11.5,11.6,23200,0,10.36,266913000,0,23200
2012-12-10,-0.1,-0.86,11.5,11.6,11.4,11.5,21460,55450,10.27,246702000,643220000,76910
2012-12-11,-0.1,-0.87,11.5,11.5,11.3,11.4,82500,0,10.18,941381000,0,82500
2012-12-12,0.1,0.88,11.3,11.5,11.3,11.5,64680,0,10.27,737546000,0,64680
2012-12-13,-0.1,-0.87,11.4,11.4,11.3,11.4,80920,0,10.18,921088000,0,80920
2012-12-14,0.5,4.39,11.4,11.9,11.2,11.9,571870,0,10.63,6708339000,0,571870
2012-12-17,0.2,1.68,11.9,12.2,11.8,12.1,174500,0,10.8,2092562000,0,174500
2012-12-18,-0.4,-3.31,12.2,12.2,11.7,11.7,101480,0,10.45,1204996000,0,101480
2012-12-19,0.5,4.27,11.7,12.2,11.6,12.2,555050,0,10.89,6658838000,0,555050
2012-12-20,0.0,0.0,12.5,12.5,12.1,12.2,162970,100000,10.89,2022732000,1250000000,262970
2012-12-21,0.3,2.46,11.9,12.7,11.9,12.5,511090,0,11.16,6404263000,0,511090
2012-12-24,0.6,4.8,12.5,13.1,12.5,13.1,849550,290000,11.7,10993838000,3480000000,1139550
2012-12-25,0.3,2.29,13.3,13.6,13.2,13.4,222190,0,11.96,2981858000,0,222190
2012-12-26,0.1,0.75,13.4,13.5,13.2,13.5,286460,0,12.05,3802385000,0,286460
2012-12-27,0.1,0.74,13.9,13.9,13.5,13.6,417310,0,12.14,5691643000,0,417310
2012-12-28,0.0,0.0,13.6,13.6,13.0,13.6,1234770,0,12.14,16144528000,0,1234770
2013-01-02,0.4,2.94,13.6,14.0,13.0,14.0,1416230,0,12.5,18763480000,0,1416230
2013-01-03,-0.7,-5.0,14.1,14.1,13.3,13.3,615320,0,11.88,8286207000,0,615320
2013-01-04,0.1,0.75,13.3,13.6,13.3,13.4,268700,50000,11.96,3606094000,675000000,318700
2013-01-07,0.3,2.24,13.4,14.0,13.4,13.7,652050,155000,12.23,8953488000,1984000000,807050
2013-01-08,0.6,4.38,13.8,14.3,13.7,14.3,811090,0,12.77,11523795000,0,811090
2013-01-09,-0.5,-3.5,14.5,14.8,13.7,13.8,601480,500000,12.32,8684967000,7500000000,1101480
2013-01-10,0.2,1.45,14.0,14.2,13.8,14.0,309100,0,12.5,4343581000,0,309100
2013-01-11,-0.1,-0.8,13.0,13.0,12.4,12.4,339650,0,12.4,4279251000,0,339650
2013-01-14,-0.6,-4.84,12.0,12.2,11.8,11.8,1248830,0,11.8,14802850000,0,1248830
2013-01-15,0.0,0.0,12.0,12.0,11.7,11.8,992670,0,11.8,11733359000,0,992670
2013-01-16,0.7,5.93,12.0,12.6,12.0,12.5,1155650,0,12.5,14088139000,0,1155650
2013-01-17,-0.4,-3.2,12.3,12.6,12.1,12.1,439700,0,12.1,5386992000,0,439700
2013-01-18,0.7,5.79,12.0,12.9,12.0,12.8,967810,0,12.8,12063510000,0,967810
2013-01-21,0.1,0.78,12.7,13.1,12.5,12.9,738320,0,12.9,9418302000,0,738320
2013-01-22,-0.3,-2.33,12.7,13.0,12.6,12.6,469750,0,12.6,6008908000,0,469750
2013-01-23,0.0,0.0,12.5,12.8,12.4,12.6,265240,0,12.6,3334067000,0,265240
2013-01-24,0.8,6.35,12.8,13.4,12.7,13.4,775910,0,13.4,10235878000,0,775910
2013-01-25,0.1,0.75,13.6,13.8,13.4,13.5,962980,0,13.5,13060338000,0,962980
2013-01-28,0.7,5.19,13.7,14.3,13.2,14.2,1228840,0,14.2,16811066000,0,1228840
2013-01-29,0.0,0.0,14.0,14.2,13.9,14.2,318800,0,14.2,4470192000,0,318800
2013-01-30,0.3,2.11,14.2,14.5,13.9,14.5,336510,0,14.5,4784178000,0,336510
2013-01-31,-0.5,-3.45,14.3,14.4,13.9,14.0,311340,0,14.0,4360317000,0,311340
2013-02-01,-0.1,-0.71,13.9,14.1,13.7,13.9,207230,0,13.9,2882940000,0,207230
2013-02-04,-0.1,-0.72,14.4,14.4,13.8,13.8,151610,0,13.8,2104251000,0,151610
2013-02-05,-0.1,-0.72,13.8,13.9,13.7,13.7,79780,0,13.7,1098282000,0,79780
2013-02-06,0.7,5.11,14.0,14.4,14.0,14.4,224960,0,14.4,3199571000,0,224960
2013-02-07,0.0,0.0,14.4,14.4,14.0,14.4,58000,0,14.4,825550000,0,58000
2013-02-08,-0.4,-2.78,14.4,14.4,14.0,14.0,39930,0,14.0,566350000,0,39930
2013-02-18,0.2,1.43,14.3,14.4,14.0,14.2,293180,0,14.2,4155523000,0,293180
2013-02-19,0.2,1.41,14.2,14.4,14.0,14.4,282070,0,14.4,4014339000,0,282070
2013-02-20,-0.4,-2.78,14.2,14.2,14.0,14.0,478370,0,14.0,6730077000,0,478370
2013-02-21,-0.3,-2.14,14.2,14.2,13.6,13.7,448910,0,13.7,6219133000,0,448910
2013-02-22,-0.2,-1.46,14.0,14.0,13.2,13.5,333070,0,13.5,4545791000,0,333070
2013-02-25,0.1,0.74,13.5,13.8,13.5,13.6,98670,0,13.6,1348124000,0,98670
2013-02-26,-0.4,-2.94,13.7,13.7,13.0,13.2,278750,0,13.2,3722625000,0,278750
2013-02-27,0.2,1.52,13.2,13.5,13.1,13.4,246260,0,13.4,3278430000,0,246260
2013-02-28,0.2,1.49,13.6,13.7,13.4,13.6,172710,0,13.6,2339235000,0,172710
2013-03-01,0.0,0.0,13.7,13.8,13.5,13.6,86700,0,13.6,1185363000,0,86700
2013-03-04,-0.4,-2.94,13.4,13.8,13.2,13.2,130550,0,13.2,1741761000,0,130550
2013-03-05,-0.7,-5.3,13.2,13.2,12.5,12.5,306190,0,12.5,3979690000,0,306190
2013-03-06,0.7,5.6,12.5,13.2,12.5,13.2,145330,0,13.2,1882488000,0,145330
2013-03-07,-0.2,-1.52,13.2,13.3,13.0,13.0,39060,0,13.0,510224000,0,39060
2013-03-08,0.1,0.77,13.3,13.4,13.0,13.1,50320,0,13.1,662644000,0,50320
2013-03-11,0.6,4.58,13.2,13.8,13.1,13.7,167580,0,13.7,2257782000,0,167580
2013-03-12,0.0,0.0,13.8,13.8,13.4,13.7,70980,0,13.7,964338000,0,70980
2013-03-13,-0.2,-1.46,13.6,13.7,13.4,13.5,83230,0,13.5,1128279000,0,83230
2013-03-14,0.0,0.0,13.6,13.6,13.4,13.5,50600,0,13.5,682624000,0,50600
2013-03-15,0.3,2.22,13.5,14.2,13.5,13.8,222010,0,13.8,3084306000,0,222010
2013-03-18,0.1,0.72,13.8,14.1,13.7,13.9,86210,0,13.9,1201060000,0,86210
2013-03-19,0.0,0.0,13.8,13.9,13.6,13.9,49270,0,13.9,677829000,0,49270
2013-03-20,0.0,0.0,13.9,14.2,13.8,13.9,185470,0,13.9,2596110000,0,185470
2013-03-21,0.0,0.0,14.1,14.1,13.9,13.9,131220,0,13.9,1832515000,0,131220
2013-03-22,0.3,2.16,14.0,14.2,13.9,14.2,390160,0,14.2,5479898000,0,390160
2013-03-25,0.8,5.63,14.2,15.1,14.2,15.0,998220,0,15.0,14729985000,0,998220
2013-03-26,-0.2,-1.33,15.1,15.2,14.8,14.8,637690,0,14.8,9573824000,0,637690
2013-03-27,0.1,0.68,14.7,15.4,14.7,14.9,709130,0,14.9,10739843000,0,709130
2013-03-28,0.0,0.0,14.9,15.0,14.8,14.9,165190,0,14.9,2466000000,0,165190
2013-03-29,-0.3,-2.01,14.6,14.8,14.5,14.6,175800,0,14.6,2568992000,0,175800
2013-04-01,0.3,2.05,14.6,15.0,14.4,14.9,446920,0,14.9,6538823000,0,446920
2013-04-02,0.0,0.0,14.9,15.1,14.8,14.9,310980,0,14.9,4642313000,0,310980
2013-04-03,-0.1,-0.67,14.8,14.9,14.5,14.8,141160,0,14.8,2064931000,0,141160
2013-04-04,-0.3,-2.03,14.8,14.8,14.5,14.5,142410,0,14.5,2077823000,0,142410
2013-04-05,0.3,2.07,14.7,14.8,14.6,14.8,102300,0,14.8,1497601000,0,102300
2013-04-08,-0.2,-1.35,14.7,14.9,14.6,14.6,107170,34000,14.6,1570888000,503200000,141170
2013-04-09,0.8,5.48,15.0,15.5,14.9,15.4,1511850,0,15.4,23194589000,0,1511850
2013-04-10,-0.4,-2.6,15.5,15.5,14.9,15.0,669960,0,15.0,10111627000,0,669960
2013-04-11,0.0,0.0,15.2,15.2,15.0,15.0,869960,0,15.0,13186049000,0,869960
2013-04-12,-0.9,-6.0,14.9,15.2,14.1,14.1,1104640,0,14.1,16244450000,0,1104640
2013-04-15,-0.2,-1.42,14.1,14.6,13.9,13.9,313620,0,13.9,4447813000,0,313620
2013-04-16,0.8,5.76,13.9,14.8,13.8,14.7,795050,0,14.7,11530542000,0,795050
2013-04-17,-0.2,-1.36,14.7,14.7,14.4,14.5,148900,0,14.5,2156066000,0,148900
2013-04-18,-0.2,-1.38,14.1,14.5,14.1,14.3,838500,0,14.3,12053535000,0,838500
2013-04-22,-0.3,-2.1,14.0,14.4,14.0,14.0,452750,0,14.0,6496101000,0,452750
2013-04-23,-0.2,-1.43,14.0,14.2,13.8,13.8,1040470,0,13.8,14653974000,0,1040470
2013-04-24,0.3,2.17,13.8,14.2,13.8,14.1,970520,0,14.1,13539760000,0,970520
2013-04-25,0.0,0.0,14.2,14.3,14.1,14.1,620940,0,14.1,8807983000,0,620940
2013-04-26,-0.2,-1.42,14.2,14.2,13.9,13.9,745990,0,13.9,10483055000,0,745990
2013-05-02,-0.3,-2.16,13.9,13.9,13.6,13.6,54970,0,13.6,751901000,0,54970
2013-05-03,0.4,2.94,13.6,14.0,13.6,14.0,83820,0,14.0,1148622000,0,83820
2013-05-06,-0.1,-0.71,14.2,14.2,13.7,13.9,1026250,80000,13.9,14121287000,1120000000,1106250
2013-05-07,-0.2,-1.44,13.8,13.9,13.7,13.7,288250,0,13.7,3969960000,0,288250
2013-05-08,-0.2,-1.46,13.8,13.8,13.5,13.5,66490,0,13.5,906181000,0,66490
2013-05-09,0.9,6.67,13.3,14.4,13.3,14.4,767710,0,14.4,10837276000,0,767710
2013-05-10,-0.1,-0.69,14.4,15.0,14.1,14.3,369580,0,14.3,5372302000,0,369580
2013-05-13,-0.1,-0.7,14.2,14.3,14.0,14.2,119870,0,14.2,1688218000,0,119870
2013-05-14,-0.4,-2.82,14.2,14.2,13.7,13.8,132040,0,13.8,1827635000,0,132040
2013-05-15,-0.1,-0.72,13.8,14.0,13.6,13.7,286110,100000,13.7,3929444000,1400000000,386110
2013-05-16,0.1,0.73,13.8,14.0,13.7,13.8,89260,0,13.8,1233564000,0,89260
2013-05-17,0.1,0.72,13.8,13.9,13.7,13.9,78620,0,13.9,1083484000,0,78620
2013-05-20,-0.1,-0.72,13.7,13.9,13.7,13.8,54610,0,13.8,753519000,0,54610
2013-05-21,0.0,0.0,13.9,14.0,13.7,13.8,150760,0,13.8,2088281000,0,150760
2013-05-22,0.0,0.0,14.0,14.1,13.8,13.8,335580,0,13.8,4660576000,0,335580
2013-05-23,0.0,0.0,13.8,14.0,13.6,13.8,47690,145000,13.8,655545000,1972000000,192690
2013-05-24,-0.2,-1.45,13.8,13.9,13.5,13.6,160950,0,13.6,2190753000,0,160950
2013-05-27,0.1,0.74,13.6,13.9,13.6,13.7,155330,145000,13.7,2138375000,2001000000,300330
2013-05-28,0.0,0.0,13.7,13.7,13.3,13.7,162710,0,13.7,2208499000,0,162710
2013-05-29,0.9,6.57,13.7,14.6,13.3,14.6,1455410,0,14.6,20729561000,0,1455410
2013-05-30,-0.2,-1.37,14.6,14.6,14.3,14.4,248580,0,14.4,3591245000,0,248580
2013-05-31,0.0,0.0,14.4,14.8,14.4,14.4,222500,0,14.4,3231514000,0,222500
2013-06-03,-0.2,-1.39,14.2,14.5,14.0,14.2,44710,0,14.2,636071000,0,44710
2013-06-04,-0.4,-2.82,14.1,14.2,13.8,13.8,182850,0,13.8,2536517000,0,182850
2013-06-05,0.1,0.72,13.9,14.0,13.8,13.9,60870,0,13.9,844797000,0,60870
2013-06-06,0.0,0.0,13.9,14.1,13.8,13.9,58060,0,13.9,812633000,0,58060
2013-06-07,0.0,0.0,14.2,14.6,13.9,13.9,265440,0,13.9,3753373000,0,265440
2013-06-10,0.4,2.88,14.0,14.6,14.0,14.3,657880,0,14.3,9508214000,0,657880
2013-06-11,0.0,0.0,14.1,14.4,14.0,14.3,90020,0,14.3,1274239000,0,90020
2013-06-12,-0.1,-0.7,14.0,14.3,14.0,14.2,104030,0,14.2,1479164000,0,104030
2013-06-13,-0.1,-0.7,14.1,14.2,14.0,14.1,222040,0,14.1,3129850000,0,222040
2013-06-14,0.2,1.42,14.3,14.4,14.1,14.3,338030,0,14.3,4820000000,0,338030
2013-06-17,-0.1,-0.7,14.3,14.5,14.2,14.2,374270,0,14.2,5362846000,0,374270
2013-06-18,0.5,3.52,14.3,14.7,14.3,14.7,334480,0,14.7,4875135000,0,334480
2013-06-19,0.4,2.72,14.9,15.1,14.8,15.1,434210,0,15.1,6507516000,0,434210
2013-06-20,-0.2,-1.32,15.2,15.2,14.9,14.9,244750,0,14.9,3667246000,0,244750
2013-06-21,0.0,0.0,14.7,14.9,14.3,14.9,153720,0,14.9,2264411000,0,153720
2013-06-24,-0.4,-2.68,14.7,14.9,14.4,14.5,244710,0,14.5,3561567000,0,244710
2013-06-25,-0.3,-2.07,14.3,14.7,13.9,14.2,293280,0,14.2,4154524000,0,293280
2013-06-26,0.2,1.41,14.3,14.5,14.1,14.4,115540,0,14.4,1650578000,0,115540
2013-06-27,0.8,5.56,14.4,15.2,14.4,15.2,321820,0,15.2,4819107000,0,321820
2013-06-28,-0.3,-1.97,15.3,15.3,14.9,14.9,188260,0,14.9,2839843000,0,188260
2013-07-01,-0.2,-1.34,14.7,14.9,14.6,14.7,116170,0,14.7,1708309000,0,116170
2013-07-02,0.3,2.04,14.8,15.1,14.7,15.0,259380,0,15.0,3876787000,0,259380
2013-07-03,-0.1,-0.67,15.1,15.1,14.9,14.9,123780,0,14.9,1854050000,0,123780
2013-07-04,0.3,2.01,14.9,15.5,14.9,15.2,429720,0,15.2,6533229000,0,429720
2013-07-05,0.0,0.0,15.2,15.3,15.0,15.2,207910,0,15.2,3149974000,0,207910
2013-07-08,0.7,4.61,15.4,15.9,15.2,15.9,1227540,0,15.9,19299686000,0,1227540
2013-07-09,-0.3,-1.89,15.8,15.8,15.5,15.6,240830,0,15.6,3770930000,0,240830
2013-07-10,0.1,0.64,15.7,15.9,15.6,15.7,289680,0,15.7,4565596000,0,289680
2013-07-11,-0.2,-1.27,15.8,15.8,15.5,15.5,83350,0,15.5,1295332000,0,83350
2013-07-12,0.1,0.65,15.7,15.7,15.5,15.6,121800,0,15.6,1899703000,0,121800
2013-07-15,-0.1,-0.64,15.5,15.7,15.3,15.5,60390,0,15.5,934699000,0,60390
2013-07-16,0.0,0.0,15.6,15.6,15.5,15.5,67360,0,15.5,1048540000,0,67360
2013-07-17,-0.1,-0.65,15.4,15.5,15.4,15.4,137070,0,15.4,2116953000,0,137070
2013-07-18,-0.1,-0.65,15.4,15.4,15.3,15.3,86390,0,15.3,1325065000,0,86390
2013-07-19,0.0,0.0,15.5,15.5,15.3,15.3,46750,0,15.3,717764000,0,46750
2013-07-22,0.0,0.0,15.3,15.5,15.2,15.3,138370,0,15.3,2113474000,0,138370
2013-07-23,0.1,0.65,15.3,15.4,15.2,15.4,30590,30000,15.4,467328000,480000000,60590
2013-07-24,0.0,0.0,15.8,15.8,15.4,15.4,260420,0,15.4,4063161000,0,260420
2013-07-25,0.0,0.0,15.4,15.5,15.3,15.4,77060,0,15.4,1186088000,0,77060
2013-07-26,-0.1,-0.65,15.4,15.4,15.0,15.3,149560,0,15.3,2257174000,0,149560
2013-07-29,-0.3,-1.96,15.0,15.1,14.8,15.0,159610,430000,15.0,2390565000,6516000000,589610
2013-07-30,-0.1,-0.67,15.1,15.2,14.9,14.9,129140,150000,14.9,1937050000,2250000000,279140
2013-07-31,-0.2,-1.34,15.0,15.0,14.7,14.7,114760,100000,14.7,1706824000,1490000000,214760
2013-08-01,0.4,2.72,15.1,15.3,15.1,15.1,243550,0,15.1,3702596000,0,243550
2013-08-02,0.2,1.32,15.1,15.3,15.1,15.3,312030,0,15.3,4766697000,0,312030
2013-08-05,-0.4,-2.61,15.3,15.3,14.9,14.9,128090,0,14.9,1942000000,0,128090
2013-08-06,0.3,2.01,15.2,15.3,15.1,15.2,292460,0,15.2,4421086000,0,292460
2013-08-07,0.0,0.0,15.2,15.2,15.0,15.2,58060,0,15.2,874589000,0,58060
2013-08-08,0.2,1.32,15.3,15.4,15.0,15.4,223450,0,15.4,3419208000,0,223450
2013-08-09,0.0,0.0,15.4,15.5,15.4,15.4,22130,0,15.4,342803000,0,22130
2013-08-12,-0.1,-0.65,15.2,15.3,15.0,15.3,3730,0,15.3,57000000,0,3730
2013-08-13,0.0,0.0,15.2,15.3,15.0,15.3,31820,0,15.3,480084000,0,31820
2013-08-14,0.0,0.0,15.3,15.3,15.0,15.3,250,0,15.3,3814000,0,250
2013-08-15,-0.3,-1.96,14.8,15.3,14.8,15.0,137780,0,15.0,2059068000,0,137780
2013-08-16,0.1,0.67,15.0,15.2,14.8,15.1,63170,0,15.1,944428000,0,63170
2013-08-19,0.0,0.0,14.8,15.3,14.8,15.1,76420,0,15.1,1151234000,0,76420
2013-08-20,-0.1,-0.66,15.0,15.2,15.0,15.0,48830,0,15.0,736595000,0,48830
2013-08-21,0.0,0.0,14.8,15.0,14.8,15.0,37210,0,15.0,554303000,0,37210
2013-08-22,0.0,0.0,14.9,15.0,14.7,15.0,17030,0,15.0,252892000,0,17030
2013-08-23,-0.1,-0.67,14.5,14.9,14.5,14.9,12580,0,14.9,186645000,0,12580
2013-08-26,0.0,0.0,14.8,14.9,14.5,14.9,9540,0,14.9,139174000,0,9540
2013-08-27,-0.3,-2.01,14.8,14.8,14.5,14.6,7000,0,14.6,103177000,0,7000
2013-08-28,0.0,0.0,14.3,14.8,13.7,14.6,51510,0,14.6,739862000,0,51510
2013-08-29,-0.1,-0.68,13.6,14.6,13.6,14.5,5810,0,14.5,84250000,0,5810
2013-08-30,0.9,6.21,14.5,15.4,14.3,15.4,131180,0,15.4,1911358000,0,131180
2013-09-03,-0.5,-3.25,15.3,15.3,14.7,14.9,74310,0,14.9,1103919000,0,74310
2013-09-04,0.0,0.0,15.0,15.0,14.6,14.9,8410,0,14.9,125469000,0,8410
2013-09-05,0.1,0.67,15.0,15.0,14.9,15.0,9220,0,15.0,138199000,0,9220
2013-09-06,0.0,0.0,14.9,15.0,14.9,15.0,3000,100000,15.0,44850000,1500000000,103000
2013-09-09,0.0,0.0,14.0,15.4,14.0,15.0,8030,0,15.0,120436000,0,8030
2013-09-10,-0.6,-4.0,14.5,15.0,14.2,14.4,22600,0,14.4,330267000,0,22600
2013-09-11,0.5,3.47,14.5,14.9,14.5,14.9,5800,0,14.9,84300000,0,5800
2013-09-12,-0.1,-0.67,14.9,14.9,14.5,14.8,220,0,14.8,3227000,0,220
2013-09-13,0.0,0.0,14.7,14.8,14.7,14.8,36680,0,14.8,539897000,0,36680
2013-09-16,-0.1,-0.68,14.7,15.0,14.7,14.7,9770,30000,14.7,143622000,444000000,39770
2013-09-17,0.0,0.0,14.7,14.7,14.6,14.7,19440,0,14.7,284948000,0,19440
2013-09-18,-0.1,-0.68,14.6,14.7,14.5,14.6,21710,0,14.6,316956000,0,21710
2013-09-19,0.1,0.68,14.7,14.7,14.6,14.7,8600,0,14.7,126320000,0,8600
2013-09-20,0.0,0.0,14.6,14.7,14.4,14.7,20720,0,14.7,302708000,0,20720
2013-09-23,0.1,0.68,14.7,15.5,14.7,14.8,41280,0,14.8,613048000,0,41280
2013-09-24,0.0,0.0,14.7,14.8,14.7,14.8,8010,0,14.8,117748000,0,8010
2013-09-25,0.0,0.0,14.7,14.8,14.6,14.8,34850,0,14.8,510823000,0,34850
2013-09-26,0.2,1.35,14.6,15.0,14.6,15.0,25820,0,15.0,379375000,0,25820
2013-09-27,-0.2,-1.33,14.6,14.8,14.3,14.8,21290,0,14.8,308165000,0,21290
2013-09-30,0.2,1.35,14.8,15.0,14.7,15.0,10110,0,15.0,148830000,0,10110
2013-10-01,0.0,0.0,14.7,15.0,14.7,15.0,186000,0,15.0,2755480000,0,186000
2013-10-02,0.0,0.0,15.0,15.4,15.0,15.0,21210,0,15.0,318720000,0,21210
2013-10-03,0.2,1.33,15.1,15.2,15.0,15.2,11010,0,15.2,165832000,0,11010
2013-10-04,0.0,0.0,15.1,15.3,15.1,15.2,48320,0,15.2,735535000,0,48320
2013-10-07,0.0,0.0,15.0,15.2,15.0,15.2,4910,0,15.2,73770000,0,4910
2013-10-08,0.1,0.66,15.4,15.5,15.2,15.3,101600,0,15.3,1559233000,0,101600
2013-10-09,-0.3,-1.96,15.3,15.3,15.0,15.0,40700,100000,15.0,615710000,1500000000,140700
2013-10-10,0.2,1.33,15.2,15.2,15.2,15.2,10,0,15.2,152000,0,10
2013-10-11,-0.5,-3.29,15.2,15.2,14.6,14.7,11740,0,14.7,173713000,0,11740
