,quarter,price,price_diff,price_diff_perc
1,2007Q1,56.4,11.199999999999996,24.77876106194689
2,2007Q2,36.0,-20.4,-36.170212765957444
3,2007Q3,40.0,4.0,11.11111111111111
4,2007Q4,45.2,5.200000000000003,13.000000000000005
5,2008Q1,33.5,-11.700000000000003,-25.88495575221239
6,2008Q2,18.9,-14.600000000000001,-43.58208955223881
7,2008Q3,21.6,2.700000000000003,14.285714285714302
8,2008Q4,19.7,-1.9000000000000021,-8.796296296296306
9,2009Q1,19.2,-0.5,-2.5380710659898478
10,2009Q2,23.0,3.8000000000000007,19.79166666666667
11,2009Q3,27.7,4.699999999999999,20.43478260869565
12,2009Q4,28.4,0.6999999999999993,2.527075812274366
13,2010Q1,28.0,-0.3999999999999986,-1.4084507042253471
14,2010Q2,29.2,1.1999999999999993,4.285714285714283
15,2010Q3,26.8,-2.3999999999999986,-8.219178082191776
16,2010Q4,22.0,-4.800000000000001,-17.910447761194032
17,2011Q1,19.2,-2.8000000000000007,-12.72727272727273
18,2011Q2,17.8,-1.3999999999999986,-7.29166666666666
19,2011Q3,19.0,1.1999999999999993,6.741573033707861
20,2011Q4,15.0,-4.0,-21.05263157894737
21,2012Q1,18.2,3.1999999999999993,21.33333333333333
22,2012Q2,21.0,2.8000000000000007,15.384615384615389
23,2012Q3,14.5,-6.5,-30.952380952380953
24,2012Q4,15.0,0.5,3.4482758620689653
25,2013Q1,25.1,10.100000000000001,67.33333333333334
26,2013Q2,22.0,-3.1000000000000014,-12.350597609561756
27,2013Q3,19.4,-2.6000000000000014,-11.818181818181824
28,2013Q4,17.7,-1.6999999999999993,-8.762886597938142
29,2014Q1,23.6,5.900000000000002,33.33333333333335
30,2014Q2,32.7,9.100000000000001,38.559322033898304
31,2014Q3,25.0,-7.700000000000003,-23.5474006116208
32,2014Q4,25.5,0.5,2.0
33,2015Q1,25.8,0.3000000000000007,1.1764705882352968
34,2015Q2,21.3,-4.5,-17.441860465116278
35,2015Q3,36.8,15.499999999999996,72.76995305164317
36,2015Q4,44.0,7.200000000000003,19.565217391304355
37,2016Q1,33.7,-10.299999999999997,-23.409090909090903
38,2016Q2,42.0,8.299999999999997,24.629080118694354
39,2016Q3,42.0,0.0,0.0
40,2016Q4,42.0,0.0,0.0
41,2017Q1,42.0,0.0,0.0
42,2017Q2,35.0,-7.0,-16.666666666666668
43,2017Q3,23.5,-11.5,-32.857142857142854
44,2017Q4,23.5,0.0,0.0
45,2018Q1,23.5,0.0,0.0
46,2018Q2,23.5,0.0,0.0
47,2018Q3,20.2,-3.3000000000000007,-14.042553191489365
48,2018Q4,23.0,2.8000000000000007,13.861386138613865
49,2019Q1,21.0,-2.0,-8.695652173913043
50,2019Q2,21.0,0.0,0.0
51,2019Q3,21.0,0.0,0.0
52,2019Q4,21.0,0.0,0.0
53,2020Q1,17.1,-3.8999999999999986,-18.571428571428566
54,2020Q2,15.8,-1.3000000000000007,-7.602339181286553
55,2020Q3,19.0,3.1999999999999993,20.25316455696202
56,2020Q4,18.2,-0.8000000000000007,-4.210526315789477
57,2021Q1,21.4,3.1999999999999993,17.58241758241758
58,2021Q2,22.0,0.6000000000000014,2.8037383177570163
59,2021Q3,16.1,-5.899999999999999,-26.818181818181813
60,2021Q4,14.5,-1.6000000000000014,-9.937888198757772
61,2022Q1,13.9,-0.5999999999999996,-4.137931034482756
62,2022Q2,22.0,8.1,58.273381294964025
