,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,25407.0,12704.0,1999921.2846347608,,,0.7339831771457854
1,2007Q1,26570.0,13285.0,2000000.0,78.71536523918621,0.00393576826195931,0.6737435298352935
2,2007Q2,25442.0,12721.0,2000000.0,0.0,0.0,0.7627210254912983
3,2007Q3,27234.0,13617.0,2000000.0,0.0,0.0,0.8053562181560109
4,2007Q4,30406.0,15203.0,2000000.0,0.0,0.0,0.9017191920148449
5,2008Q1,31482.0,15741.0,2000000.0,0.0,0.0,0.917318644623247
6,2008Q2,28821.0,14411.0,1999930.6085629032,-69.39143709675409,-0.0034696922383030543,0.9276563143461023
7,2008Q3,30918.0,15459.0,2000000.0,69.39143709675409,0.0034695718548377044,0.935134929046336
8,2008Q4,32245.0,16122.0,2000062.027043791,62.02704379102215,0.0031012560086799788,0.9280640520427086
9,2009Q1,34760.0,17380.0,2000000.0,-62.02704379102215,-0.0031013521895511074,0.9212137950171267
10,2009Q2,33359.0,16679.0,2000059.9556328317,59.95563283166848,0.002997691777329652,0.9272147666652526
11,2009Q3,36169.0,18085.0,1999944.7055570916,-115.25007574004121,-0.005762663108625191,0.9199912381239093
12,2009Q4,40923.0,20461.0,2000048.873466595,104.16790950344875,0.005208268202111441,0.8941956644754236
13,2010Q1,41979.0,20989.0,2000047.644004002,-1.229462593095377,-6.147166527663563e-05,0.8911615221904031
14,2010Q2,35555.0,17777.0,2000056.2524610453,8.608457043301314,0.0004304107463331949,0.921730705817682
15,2010Q3,41384.0,20692.0,2000000.0,-56.25246104528196,-0.002812623052264098,0.9004893157952576
16,2010Q4,40889.0,20445.0,1999951.0882856443,-48.91171435569413,-0.0024456455281424505,0.8944522147908553
17,2011Q1,46230.0,23115.0,2000000.0,48.91171435569413,0.0024455857177847064,0.873607338004174
18,2011Q2,40449.0,20225.0,1999950.5562422744,-49.44375772564672,-0.002472249004922754,0.8712106470472898
19,2011Q3,42293.0,21146.0,2000047.2902676628,96.73402538849041,0.0048365869076798015,0.8372613797852827
20,2011Q4,49698.0,24849.0,2000000.0,-47.29026766284369,-0.0023645133831421846,0.8216497849603818
21,2012Q1,50365.0,24933.0,2020013.636545943,20013.636545943096,0.9907673979946376,0.8220305414807506
22,2012Q2,43496.0,21533.0,2019969.3493707334,-44.28717520972714,-0.0021924676839043923,0.8607642318096097
23,2012Q3,44648.0,22324.0,2000000.0,-19969.34937073337,-0.9984674685366685,0.8123418565229703
24,2012Q4,54235.0,27118.0,1999963.124124198,-36.87587580201216,-0.0018438277864828354,0.7504107247204944
25,2013Q1,54468.0,27234.0,2000000.0,36.87587580201216,0.001843793790100608,0.753278399218717
26,2013Q2,46984.0,23492.0,2000000.0,0.0,0.0,0.8062594033100657
27,2013Q3,48692.0,24346.0,2000000.0,0.0,0.0,0.83293992234899
28,2013Q4,58158.0,29079.0,2000000.0,0.0,0.0,0.7624235559977306
29,2014Q1,58201.0,29100.0,2000034.3642611683,34.36426116828807,0.001718183536360514,0.7983556889106
30,2014Q2,48223.0,24112.0,1999958.5268745853,-75.83738658297807,-0.003791947961115582,0.8190818814798126
31,2014Q3,48725.0,24362.0,2000041.0475330432,82.52065845788456,0.004125948242895811,0.8086228670292345
32,2014Q4,51644.0,25822.0,2000000.0,-41.04753304319456,-0.002052376652159728,0.835538087512378
33,2015Q1,51673.0,25837.0,1999961.2958160776,-38.70418392238207,-0.0019352466471901876,0.821117127997102
34,2015Q2,51296.0,25648.0,2000000.0,38.70418392238207,0.0019352091961191036,0.8131579109456553
35,2015Q3,48681.0,24340.0,2000041.0846343467,41.08463434665464,0.0020541895195200876,0.809238494750097
36,2015Q4,52827.0,26413.0,2000037.8601446257,-3.22448972100392,-0.0001612214341167898,0.7332171768137911
37,2016Q1,52862.0,26431.0,2000000.0,-37.86014462565072,-0.001893007231282536,0.6919786928412015
38,2016Q2,48351.0,24176.0,1999958.6366644606,-41.36333553935401,-0.0020682095509905124,0.7863581297715687
39,2016Q3,49338.0,24669.0,2000000.0,41.36333553935401,0.0020681667769677004,0.7596713033752336
40,2016Q4,52856.0,26428.0,2000000.0,0.0,0.0,0.7116373933472049
41,2017Q1,52882.0,26441.0,2000000.0,0.0,0.0,0.6767386518852817
42,2017Q2,48363.0,24181.0,2000041.3547826805,41.3547826805152,0.002067696379458549,0.708319256559881
43,2017Q3,48676.0,24338.0,2000000.0,-41.3547826805152,-0.00206773913402576,0.7059036735249647
44,2017Q4,76897.0,19224.0,4000052.0183104454,2000052.0183104454,50.000650220424724,0.6977758710495099
45,2018Q1,76899.0,19225.0,3999947.9843953187,-104.03391512669623,-0.002600881699775985,0.638705915832546
46,2018Q2,73084.0,18271.0,4000000.0,52.01560468133539,0.0013003901170333847,0.6646338355077994
47,2018Q3,68988.0,17247.0,4000000.0,0.0,0.0,0.7185564709876858
48,2018Q4,71729.0,17932.0,4000055.766227972,55.76622797222808,0.0013941362628755371,0.7203765760159966
49,2019Q1,72017.0,18004.0,4000055.5432126196,-0.22301535261794925,-5.575306397841563e-06,0.6735181418794653
50,2019Q2,72532.0,18133.0,4000000.0,-55.54321261961013,-0.0013885803154902532,0.7824892618618824
51,2019Q3,66041.0,16510.0,4000060.569351908,60.56935190781951,0.0015142108690027409,0.8084496642453987
52,2019Q4,40252.0,10063.0,4000000.0,-60.56935190781951,-0.0015142337976954878,0.8372538679608059
53,2020Q1,40773.0,10193.0,4000098.1065437063,98.10654370626435,0.002452603438544999,0.8070510810541085
54,2020Q2,41889.0,10472.0,4000095.4927425515,-2.6138011547736824,-6.534346891257849e-05,0.790797670747944
55,2020Q3,42294.0,10574.0,3999810.8568186117,-284.63592393975705,-0.007116234595306642,0.7280548292993054
56,2020Q4,42891.0,10723.0,3999906.742516087,95.88569747516885,0.002397198326050303,0.6991519727626171
57,2021Q1,42933.0,10733.0,4000093.17059536,186.42807927308604,0.004660593424261133,0.6424335750609347
58,2021Q2,37095.0,9274.0,3999892.171662713,-200.99893264705315,-0.005025108778457396,0.6684779148965716
59,2021Q3,37300.0,9325.0,4000000.0,107.82833728706464,0.002695708432176616,0.6793494087362291
60,2021Q4,40422.0,10105.0,4000197.921820881,197.9218208808452,0.0049478007025900266,0.6827756099104124
61,2022Q1,40814.0,10204.0,3999803.9984319876,-393.9233888932504,-0.009848567305989922,0.7404250941881203
62,2022Q2,41556.0,10389.0,4000000.0,196.0015680124052,0.00490003920031013,0.786835459779862
