Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,AAA,AAA,AAA,AAA,AAA,AAA,AAA,AAA,AAA,AAA,AAA,AAA
date,,,,,,,,,,,,
2010-07-15,10.65,-2.3,-4.51,48.7,53.0,48.0,51.0,8685220000,0,174100,0,174100
2010-07-16,10.17,-3.4,-6.81,46.5,49.5,46.5,49.5,5084430000,0,109200,0,109200
2010-07-19,10.13,-0.3,-0.64,46.3,49.5,46.3,49.5,4918340000,1736000000,104900,40000,144900
2010-07-20,9.89,-1.7,-3.62,45.2,48.0,44.5,48.0,14862930000,0,328700,0,328700
2010-07-21,9.87,-0.1,-0.22,45.1,45.4,44.0,45.2,3419920000,966000000,75800,20000,95800
2010-07-22,9.87,0.0,0.0,45.1,48.0,45.0,45.1,6716430000,0,147200,0,147200
2010-07-23,10.06,0.4,0.88,46.0,47.5,45.8,47.5,5385570000,0,115800,0,115800
2010-07-26,9.87,-1.4,-3.01,45.1,46.8,45.0,46.1,6071250000,4970000000,131700,100000,231700
2010-07-27,10.09,0.0,0.0,46.1,47.0,45.4,46.5,5206110000,922000000,112900,20000,132900
2010-07-28,9.85,-1.1,-2.39,45.0,46.9,45.0,46.9,2944080000,4930000000,64300,100000,164300
2010-07-29,10.72,3.2,6.99,49.0,49.0,44.8,45.9,24227980000,0,509100,0,509100
2010-07-30,11.05,2.9,6.09,50.5,50.6,47.6,49.5,16899290000,6871500000,346300,135000,481300
2010-08-02,10.68,0.0,0.0,48.8,52.0,48.8,51.5,33604550000,535500000,682800,10500,693300
2010-08-03,10.76,0.0,0.0,49.2,50.9,48.8,50.8,19946790000,0,405000,0,405000
2010-08-04,10.94,0.7,1.42,50.0,50.0,45.9,49.5,12055110000,0,245000,0,245000
2010-08-05,10.5,-1.2,-2.44,48.0,50.0,48.0,50.0,8290560000,0,169100,0,169100
2010-08-06,10.72,0.0,0.0,49.0,49.3,49.0,49.0,7355310000,22485000000,150000,430500,580500
2010-08-09,10.28,-2.0,-4.08,47.0,49.3,46.7,49.0,8318640000,0,173500,0,173500
2010-08-10,9.87,-2.8,-5.85,45.1,48.9,44.6,48.9,5476250000,0,122300,0,122300
2010-08-11,9.71,-0.4,-0.89,44.4,44.4,42.4,42.4,7347380000,1380000000,168100,30000,198100
2010-08-12,9.19,-1.7,-3.89,42.0,43.7,41.6,43.7,3454760000,4733500000,81800,105000,186800
2010-08-13,9.74,2.3,5.45,44.5,44.5,43.0,43.0,2340110000,11275000000,53500,250000,303500
2010-08-16,10.22,3.0,6.86,46.7,46.7,46.6,46.7,1456690000,0,31200,0,31200
2010-08-17,10.33,0.5,1.07,47.2,48.7,46.0,46.0,4209200000,0,89200,0,89200
2010-08-18,9.74,-2.7,-5.72,44.5,47.0,43.9,47.0,3588170000,12625000000,80400,250000,330400
2010-08-19,10.44,3.1,6.95,47.7,47.7,42.6,42.6,10608280000,223000000,225100,5000,230100
2010-08-20,11.0,3.2,6.79,50.3,50.3,47.5,47.5,22410860000,0,449300,0,449300
2010-08-23,11.66,3.4,6.81,53.3,53.3,49.8,49.9,22495290000,0,423300,0,423300
2010-08-24,12.43,3.7,6.97,56.8,56.8,53.1,54.9,13516190000,14200000000,242100,250000,492100
2010-08-25,12.21,0.0,0.0,55.8,59.7,55.7,59.0,15893080000,23880000000,271100,400000,671100
2010-08-26,12.8,-0.1,-0.17,58.5,62.7,54.5,54.6,44643960000,0,717100,0,717100
2010-08-27,13.65,0.1,0.16,62.4,66.6,62.3,62.3,38853430000,0,587000,0,587000
2010-08-30,15.49,4.6,6.95,70.8,70.8,70.0,70.0,41898890000,0,591900,0,591900
2010-08-31,16.54,4.8,6.78,75.6,75.7,74.0,74.9,46872790000,0,620800,0,620800
2010-09-01,17.5,4.5,5.96,80.0,80.0,76.5,77.0,62460490000,0,803100,0,803100
2010-09-06,18.2,5.4,6.94,83.2,83.2,82.5,82.5,69836770000,0,839500,0,839500
2010-09-07,19.47,5.8,6.97,89.0,89.0,88.0,88.0,76395030000,0,858400,0,858400
2010-09-08,18.6,-4.0,-4.49,85.0,94.0,83.0,89.0,78452740000,0,869600,0,869600
2010-09-09,19.91,0.8,0.89,91.0,91.0,86.0,90.2,73364880000,0,810900,0,810900
2010-09-10,19.76,-0.2,-0.22,90.3,91.5,89.1,90.9,33329950000,0,367300,0,367300
