,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,136900.0,17296.0,7915124.884366328,,,0.6899333646874344
1,2007Q1,153496.0,19393.0,7915020.883824061,-104.00054226722568,-0.0013139642180827562,0.7367861472351593
2,2007Q2,159278.0,20124.0,7914828.065990857,-192.81783320382237,-0.0024361594667146255,0.732103390554763
3,2007Q3,171183.0,21628.0,7914878.860736083,50.79474522639066,0.0006417627625151897,0.7352104516638224
4,2007Q4,383393.0,33338.0,11500179.974803528,3585301.1140674446,31.17604352212494,0.5576195475295133
5,2008Q1,413769.0,35980.0,11499972.206781546,-207.7680219821632,-0.0018066828184127451,0.45477796751248123
6,2008Q2,415008.0,36088.0,11499889.159831522,-83.04695002362132,-0.0007221543518323614,0.48966750266576875
7,2008Q3,414765.0,36067.0,11499847.506030444,-41.65380107797682,-0.0003622117689485347,0.5251079122441201
8,2008Q4,401686.0,34929.0,11500071.573763922,224.06773347780108,0.0019484029472389163,0.5397794707912134
9,2009Q1,413047.0,35917.0,11500041.762953477,-29.81081044487655,-0.0002592234972651129,0.5231318774237536
10,2009Q2,406233.0,35325.0,11499872.611464968,-169.15148850902915,-0.0014708988023083931,0.5481093209085254
11,2009Q3,406421.0,35341.0,11499985.852126425,113.24066145718098,0.0009847026154057572,0.579293489137872
12,2009Q4,414675.0,36059.0,11499902.93685349,-82.91527293436229,-0.0007210084588509483,0.5999129725933869
13,2010Q1,427176.0,37146.0,11499919.237602971,16.300749480724335,0.0001417466431192263,0.5737940441816485
14,2010Q2,416680.0,36233.0,11500013.799574973,94.56197200156748,0.0008222770307028882,0.6063824455277039
15,2010Q3,419206.0,36453.0,11499903.985954517,-109.81362045556307,-0.0009549090200203815,0.6462214505166752
16,2010Q4,421342.0,36638.0,11500136.47033135,232.48437683284283,0.0020215792867555797,0.6389754534300979
17,2011Q1,454203.0,39496.0,11499974.680980353,-161.78935099765658,-0.0014068670191529876,0.6338463368882897
18,2011Q2,444056.0,38614.0,11499870.513285337,-104.16769501566887,-0.0009058162428466314,0.6809383249068527
19,2011Q3,434331.0,37768.0,11499973.52255878,103.00927344337106,0.0008957348748786612,0.6975326605911497
20,2011Q4,447957.0,38953.0,11499935.820090879,-37.70246790163219,-0.000327849376652732,0.6781645526096992
21,2012Q1,488208.0,42453.0,11499964.666808,28.846717121079564,0.000250841789143396,0.6137704933927749
22,2012Q2,468391.0,40730.0,11499901.792290695,-62.8745173048228,-0.0005467396021327124,0.650086022931545
23,2012Q3,454176.0,39494.0,11499873.39849091,-28.393799785524607,-0.00024690532496862645,0.6790878619689347
24,2012Q4,476142.0,41404.0,11499903.390976718,29.992485808208585,0.0002608064153977318,0.6882410247471702
25,2013Q1,514724.0,44759.0,11499899.461560803,-3.9294159151613712,-3.4169132767601245e-05,0.657566124738336
26,2013Q2,500280.0,43503.0,11499896.558858009,-2.9027027934789658,-2.5241120897240635e-05,0.6732246429212883
